0, 1644
0, 850
1, 1814
1, 472
2, 1758
3, 1852
3, 1987
3, 79
4, 535
5, 860
6, 2184
6, 1301
7, 1657
7, 994
7, 1651
8, 1035
9, 113
10, 1050
11, 513
11, 452
12, 1455
12, 948
13, 202
14, 1150
15, 1791
16, 2014
16, 949
17, 1799
17, 1333
18, 34
19, 581
20, 571
20, 1263
20, 832
20, 2006
20, 1318
20, 139
21, 425
21, 584
22, 1725
22, 1336
22, 1567
23, 1817
24, 30
24, 855
24, 1154
24, 201
24, 376
25, 394
26, 1316
26, 682
27, 1240
27, 63
28, 79
29, 877
29, 1377
30, 446
31, 1432
31, 1878
32, 1526
33, 1139
33, 2029
34, 2026
34, 1253
34, 1662
34, 948
34, 947
34, 974
34, 884
35, 2158
36, 1227
36, 1545
36, 962
37, 1261
38, 1267
39, 1231
40, 1375
41, 1584
42, 586
43, 1561
44, 371
45, 1349
45, 418
45, 456
46, 1754
46, 719
46, 1430
46, 318
46, 167
46, 1467
47, 801
48, 1759
49, 880
49, 670
49, 913
49, 398
49, 1562
49, 1067
50, 1653
50, 812
50, 805
50, 463
51, 757
52, 1185
53, 186
53, 686
53, 1668
53, 1729
54, 2157
55, 1254
55, 596
55, 1011
55, 1611
56, 485
57, 1148
58, 2000
58, 635
59, 2068
59, 731
59, 1857
60, 1999
61, 965
61, 471
61, 522
61, 855
62, 2158
64, 173
65, 1995
65, 645
65, 1567
66, 202
67, 1971
67, 165
68, 894
69, 1769
70, 1400
70, 1301
71, 708
72, 1540
73, 1842
74, 1424
75, 404
76, 248
76, 1873
76, 1688
76, 2127
76, 926
76, 1470
77, 1720
78, 1000
79, 1870
79, 1191
79, 1956
79, 2045
80, 120
80, 255
81, 157
82, 826
82, 283
83, 1663
84, 2014
84, 1370
85, 735
85, 584
85, 404
85, 1145
86, 1186
87, 599
88, 1568
89, 1089
90, 162
91, 409
91, 1746
92, 1231
93, 1119
93, 963
94, 957
94, 1864
95, 1081
96, 1663
97, 1167
97, 109
98, 736
98, 552
99, 921
100, 371
100, 848
100, 845
100, 939
100, 311
101, 1567
102, 1161
102, 555
103, 551
104, 1122
105, 599
106, 1449
106, 1417
106, 1890
107, 305
108, 1931
109, 402
109, 454
109, 1752
109, 689
109, 1715
109, 202
109, 1070
110, 235
110, 1796
111, 559
111, 1103
112, 2034
113, 767
114, 291
115, 1710
116, 418
117, 1102
118, 265
118, 1331
119, 535
120, 1773
121, 906
121, 894
121, 2141
121, 122
122, 1148
122, 519
122, 1636
122, 2078
123, 550
124, 624
125, 1587
126, 149
126, 148
127, 838
128, 2146
129, 1482
130, 807
131, 2132
132, 202
133, 157
133, 598
134, 1129
135, 921
136, 573
136, 892
136, 2161
137, 1050
137, 2068
137, 1484
138, 742
138, 613
138, 370
138, 1845
138, 274
138, 984
139, 1125
139, 1113
140, 2172
141, 930
141, 393
142, 2020
142, 963
143, 1080
144, 767
145, 1699
145, 1749
146, 1372
147, 1095
148, 298
148, 1860
149, 1654
150, 451
150, 931
151, 731
152, 581
153, 730
154, 697
154, 1929
155, 1927
156, 1675
156, 1722
156, 607
156, 1956
157, 389
157, 1399
157, 1504
157, 535
157, 384
157, 625
157, 583
157, 1138
157, 1149
157, 668
157, 1485
157, 1152
157, 1579
158, 1904
159, 1106
160, 1584
161, 513
162, 1219
163, 1222
163, 436
164, 2052
166, 1494
166, 492
168, 1175
169, 1100
169, 2019
170, 571
171, 439
172, 963
172, 1842
173, 272
173, 279
173, 1321
174, 1742
175, 963
175, 1114
176, 1964
176, 437
177, 601
178, 1137
179, 1906
180, 1896
180, 2112
180, 2063
180, 618
180, 392
180, 278
180, 480
180, 1585
181, 1941
182, 1560
182, 2162
182, 1334
183, 998
184, 378
184, 1478
184, 1268
184, 1790
185, 696
185, 638
186, 306
186, 1542
187, 1278
188, 2172
188, 386
189, 1355
189, 586
190, 1392
191, 780
192, 1287
193, 1453
194, 830
195, 1177
196, 1087
196, 687
197, 1094
198, 555
198, 1184
199, 1819
200, 373
201, 1407
202, 2203
202, 796
202, 1781
202, 1385
202, 442
202, 1135
202, 266
202, 1091
203, 1698
204, 1725
205, 1734
205, 2106
206, 747
207, 270
208, 1074
209, 1448
209, 1129
210, 1894
211, 2019
212, 707
213, 1071
213, 1360
213, 1192
214, 1359
214, 676
214, 1834
215, 1643
215, 287
216, 799
217, 696
218, 681
218, 537
218, 416
218, 2158
218, 799
218, 1049
219, 1962
220, 431
220, 1385
221, 560
221, 1061
222, 1032
222, 1781
223, 962
223, 1386
223, 1093
223, 930
223, 1627
223, 1798
223, 1291
223, 480
223, 1506
223, 494
223, 2057
224, 2138
225, 1130
226, 803
227, 1301
228, 939
229, 617
230, 1779
231, 1937
232, 1567
233, 568
233, 1711
234, 726
234, 1920
234, 1906
235, 571
236, 987
237, 1922
238, 1711
239, 413
239, 1874
240, 1000
241, 1347
241, 1351
241, 1404
241, 1546
242, 1940
243, 1698
244, 1902
244, 2013
245, 271
246, 1795
247, 875
248, 750
249, 584
250, 490
251, 940
252, 742
253, 1567
253, 1406
254, 1057
254, 1830
255, 1810
255, 593
256, 1107
256, 1690
257, 634
258, 1408
259, 465
260, 584
261, 1097
262, 1272
262, 405
263, 1192
264, 763
265, 1819
265, 712
265, 2130
265, 2159
265, 643
265, 1254
265, 1153
265, 2024
265, 1941
266, 568
267, 1261
267, 799
268, 1388
269, 1085
270, 1188
271, 559
273, 1311
275, 679
275, 893
275, 2021
275, 1388
276, 1928
277, 525
277, 1726
277, 486
278, 1837
278, 2179
278, 1482
278, 770
278, 477
278, 1972
278, 1228
278, 413
279, 910
280, 1306
280, 2172
281, 1595
281, 830
281, 561
282, 742
283, 633
283, 1340
283, 376
284, 1286
284, 1799
284, 1298
284, 1782
285, 1000
286, 355
288, 845
289, 1238
289, 1796
290, 1059
291, 581
291, 1189
292, 1287
293, 1550
294, 395
294, 1431
295, 990
296, 1460
297, 1760
299, 356
300, 634
301, 1305
301, 1842
302, 980
303, 845
303, 901
304, 1222
305, 1559
306, 351
306, 1226
307, 836
308, 814
309, 1323
310, 1179
310, 814
311, 1056
312, 865
313, 1260
314, 906
315, 1147
315, 1322
315, 1392
315, 1607
316, 1016
317, 1894
317, 1210
319, 1956
320, 799
321, 1683
322, 1796
323, 1653
324, 1812
325, 2171
325, 1968
325, 1350
326, 1157
326, 2091
327, 1597
328, 676
329, 1015
330, 1461
330, 657
331, 571
332, 430
332, 2031
333, 1171
334, 1823
335, 2147
335, 1860
335, 1717
335, 1424
335, 542
335, 1739
336, 1576
337, 1025
338, 1094
339, 616
340, 635
340, 1598
340, 2005
341, 1617
342, 636
343, 982
344, 465
345, 694
346, 1604
347, 883
347, 1516
348, 2118
348, 648
348, 2116
348, 2093
349, 2050
350, 1043
350, 1927
352, 1254
352, 1844
353, 1504
354, 1576
355, 1927
356, 1795
356, 1798
357, 954
357, 1175
357, 1078
358, 1057
359, 530
360, 1941
361, 496
362, 1575
362, 1879
363, 1558
363, 1016
364, 1968
365, 600
365, 1581
