0, 443
0, 1017
0, 857
1, 624
1, 403
1, 76
2, 368
2, 180
2, 448
3, 594
3, 1092
3, 482
3, 594
3, 798
3, 1002
3, 594
3, 1002
3, 283
3, 283
3, 180
3, 772
3, 776
3, 594
3, 176
3, 1002
3, 778
3, 778
3, 267
3, 778
3, 89
3, 538
3, 503
3, 772
3, 833
3, 772
3, 126
3, 89
3, 180
3, 283
3, 538
3, 283
3, 355
3, 643
3, 594
3, 801
3, 89
3, 180
3, 89
3, 772
3, 776
3, 778
3, 772
3, 801
3, 1002
3, 34
3, 1002
3, 267
3, 1002
3, 89
3, 743
3, 594
3, 360
3, 960
3, 801
3, 346
3, 801
3, 1007
3, 772
3, 1012
3, 778
3, 874
3, 574
3, 482
3, 180
3, 772
3, 583
4, 368
4, 415
4, 180
5, 290
5, 92
5, 781
5, 688
5, 413
5, 728
5, 1120
6, 404
6, 156
6, 180
6, 801
6, 180
7, 414
7, 1064
7, 995
8, 772
8, 594
8, 692
8, 180
9, 331
9, 331
9, 130
9, 53
10, 181
10, 646
10, 68
10, 1036
11, 753
11, 1063
11, 1077
11, 338
11, 753
11, 1063
11, 1009
11, 753
12, 772
12, 388
12, 539
12, 388
13, 572
13, 901
13, 783
13, 1106
13, 900
13, 783
13, 1106
13, 480
14, 772
14, 520
14, 388
14, 539
14, 645
15, 986
15, 502
15, 180
15, 594
16, 866
16, 587
16, 587
16, 35
16, 866
16, 367
16, 659
16, 808
16, 587
16, 594
17, 316
17, 1004
17, 166
17, 311
18, 644
18, 885
18, 1042
19, 986
19, 307
19, 772
19, 986
19, 881
20, 863
20, 337
20, 642
20, 783
20, 449
20, 171
20, 783
20, 1050
20, 594
20, 337
20, 783
21, 772
21, 156
21, 203
22, 290
22, 193
22, 494
22, 142
23, 890
23, 759
23, 147
23, 890
23, 428
23, 809
23, 238
23, 890
23, 161
23, 252
24, 594
24, 594
24, 368
24, 180
24, 624
24, 807
24, 368
24, 336
25, 414
25, 889
25, 414
25, 995
25, 802
25, 889
25, 1022
25, 749
25, 521
25, 1064
25, 1106
25, 915
25, 414
25, 414
25, 1076
25, 1064
25, 537
25, 137
25, 705
25, 802
25, 1064
25, 1064
25, 1064
25, 1076
25, 1064
25, 815
25, 414
25, 137
26, 986
26, 839
26, 881
27, 766
27, 917
27, 258
27, 917
27, 676
27, 726
27, 676
27, 726
27, 258
27, 258
27, 646
27, 256
27, 646
27, 555
27, 175
27, 676
27, 619
27, 41
27, 646
27, 726
27, 766
28, 925
28, 409
28, 130
29, 142
29, 290
29, 142
29, 1120
30, 577
30, 60
30, 180
31, 1067
31, 594
31, 916
31, 174
31, 730
31, 594
31, 829
31, 1107
32, 556
32, 468
32, 132
32, 533
33, 809
33, 881
33, 885
33, 1042
34, 778
34, 772
34, 772
34, 126
34, 1002
35, 380
35, 564
35, 202
35, 587
35, 202
35, 394
35, 587
35, 594
35, 866
35, 866
35, 594
35, 866
35, 587
35, 380
35, 587
35, 367
35, 1073
35, 202
35, 202
35, 662
35, 1078
35, 367
35, 866
35, 808
35, 866
35, 866
35, 777
35, 380
36, 179
36, 899
36, 881
36, 450
36, 283
36, 283
36, 881
36, 116
37, 837
37, 183
37, 747
37, 396
37, 645
38, 195
38, 156
38, 772
39, 675
39, 290
39, 1016
40, 772
40, 932
40, 1029
40, 645
40, 772
41, 726
41, 646
41, 917
41, 766
42, 258
42, 48
42, 1125
43, 651
43, 925
43, 738
43, 579
43, 463
43, 886
43, 220
43, 886
44, 842
44, 782
44, 772
44, 180
45, 414
45, 901
45, 245
46, 797
46, 597
46, 951
46, 533
46, 519
46, 132
46, 597
46, 533
46, 597
46, 351
46, 80
46, 797
46, 665
46, 519
46, 533
46, 966
47, 581
47, 594
47, 986
47, 881
47, 881
47, 180
48, 646
48, 533
48, 664
48, 258
48, 646
48, 766
48, 797
48, 646
48, 797
48, 258
48, 533
48, 1125
49, 1023
49, 594
49, 400
49, 713
49, 1083
49, 673
49, 1023
49, 230
50, 248
50, 1001
50, 456
51, 303
51, 417
51, 411
51, 354
51, 594
52, 778
52, 89
52, 772
53, 750
53, 565
53, 843
53, 565
53, 130
53, 398
53, 544
53, 223
53, 565
53, 322
53, 715
53, 626
53, 843
53, 669
53, 843
53, 223
53, 223
53, 544
53, 544
53, 544
53, 210
53, 964
53, 223
53, 750
53, 626
53, 750
53, 1117
53, 223
53, 223
53, 750
53, 130
53, 251
53, 1065
53, 544
53, 331
53, 544
53, 964
53, 130
53, 750
53, 130
54, 235
54, 605
54, 738
54, 886
55, 180
55, 624
55, 237
56, 142
56, 455
56, 1120
56, 290
57, 180
57, 899
57, 986
57, 283
57, 679
58, 750
58, 565
58, 1110
58, 544
59, 527
59, 596
59, 706
59, 86
60, 888
60, 888
60, 180
60, 594
60, 591
60, 353
60, 368
60, 772
60, 371
60, 888
60, 591
60, 368
60, 577
60, 577
60, 368
60, 1026
60, 180
60, 888
60, 509
60, 888
60, 180
60, 180
60, 180
60, 594
61, 809
61, 986
61, 890
61, 1042
61, 759
61, 1042
61, 1102
61, 809
62, 995
62, 414
62, 1076
63, 899
63, 831
63, 899
63, 899
63, 1053
63, 546
64, 244
64, 177
64, 918
65, 417
65, 772
65, 411
66, 920
66, 337
66, 758
66, 1050
67, 772
67, 1001
67, 657
67, 180
67, 594
67, 888
67, 772
67, 772
67, 820
67, 337
67, 368
67, 180
67, 594
67, 1001
67, 614
67, 78
67, 772
67, 939
67, 594
67, 594
67, 180
67, 898
67, 456
67, 594
67, 337
67, 337
67, 1001
67, 772
67, 542
67, 772
67, 180
67, 180
67, 594
67, 888
68, 440
68, 1036
68, 181
68, 646
68, 181
68, 656
68, 646
68, 704
69, 1113
69, 535
69, 283
70, 658
70, 783
70, 812
70, 314
70, 913
71, 1004
71, 879
71, 753
72, 704
72, 258
72, 172
72, 646
72, 906
73, 1120
73, 494
73, 458
74, 255
74, 105
74, 180
74, 967
75, 984
75, 881
75, 809
75, 155
75, 986
76, 180
76, 834
76, 527
76, 559
76, 180
76, 403
76, 624
76, 524
76, 237
76, 751
77, 829
77, 459
77, 1067
78, 594
78, 772
78, 594
78, 337
78, 614
78, 165
78, 180
78, 180
78, 792
78, 1001
78, 368
78, 542
79, 1106
79, 158
79, 192
79, 995
79, 1106
79, 466
79, 1064
80, 951
80, 665
80, 797
81, 215
81, 180
81, 479
82, 783
82, 314
82, 913
82, 658
83, 881
83, 899
83, 401
84, 129
84, 1024
84, 536
84, 762
84, 386
84, 536
84, 386
85, 645
85, 783
85, 456
86, 596
86, 706
86, 527
86, 527
86, 1066
86, 180
86, 624
86, 624
87, 812
87, 314
87, 783
88, 923
88, 898
88, 628
88, 344
88, 898
89, 772
89, 874
89, 1030
89, 772
89, 772
89, 1002
89, 173
89, 772
89, 369
89, 992
89, 221
89, 538
89, 574
89, 720
89, 910
89, 874
89, 833
89, 772
89, 1030
89, 778
89, 482
89, 103
89, 538
89, 824
89, 778
89, 778
89, 178
89, 772
89, 824
89, 474
89, 772
89, 178
90, 899
90, 180
90, 986
90, 666
90, 1031
91, 1067
91, 230
91, 594
92, 1120
92, 413
92, 688
92, 620
93, 801
93, 594
93, 557
94, 130
94, 544
94, 210
94, 886
95, 772
95, 180
95, 417
95, 710
95, 283
95, 283
95, 180
96, 981
96, 948
96, 986
96, 426
96, 899
96, 412
96, 981
96, 451
96, 899
96, 1031
96, 986
97, 1043
97, 274
97, 772
97, 390
97, 390
98, 986
98, 320
98, 986
98, 881
98, 546
98, 973
98, 899
98, 861
98, 881
98, 861
98, 986
98, 546
98, 546
98, 986
98, 861
98, 981
98, 546
98, 986
98, 546
98, 861
98, 481
98, 881
98, 991
98, 899
98, 899
98, 1027
98, 821
98, 986
98, 546
98, 145
98, 546
98, 635
99, 1096
99, 368
99, 765
100, 491
100, 986
100, 881
100, 890
100, 211
101, 337
101, 1067
101, 783
101, 372
101, 783
101, 449
101, 189
101, 783
101, 449
101, 449
101, 787
101, 783
101, 449
102, 413
102, 898
102, 288
102, 413
102, 290
103, 772
103, 538
103, 720
104, 180
104, 180
104, 594
104, 929
104, 180
104, 307
104, 1062
104, 180
104, 1062
104, 307
104, 1039
104, 307
105, 180
105, 535
105, 255
105, 967
106, 290
106, 589
106, 413
107, 180
107, 986
107, 594
107, 881
108, 836
108, 332
108, 295
108, 970
108, 738
108, 295
109, 881
109, 899
109, 899
109, 283
109, 881
109, 180
110, 180
110, 986
110, 899
110, 881
111, 293
111, 565
111, 544
112, 742
112, 742
112, 207
112, 207
112, 248
112, 937
112, 323
112, 937
112, 742
112, 937
112, 732
112, 248
113, 594
113, 881
113, 699
114, 414
114, 1064
114, 783
115, 413
115, 1120
115, 357
116, 986
116, 881
116, 283
116, 283
116, 986
116, 899
116, 881
116, 899
117, 594
117, 1067
117, 391
117, 594
117, 230
118, 527
118, 706
118, 244
118, 213
119, 533
119, 886
119, 153
119, 738
119, 235
119, 190
120, 594
120, 303
120, 417
120, 411
121, 890
121, 1042
121, 759
122, 1106
122, 603
122, 414
122, 461
122, 434
122, 1106
122, 995
123, 456
123, 978
123, 1046
123, 732
124, 452
124, 881
124, 899
124, 283
125, 633
125, 876
125, 1120
125, 413
126, 1002
126, 778
126, 1002
126, 772
127, 345
127, 1131
127, 533
127, 646
127, 664
127, 464
128, 594
128, 899
128, 134
128, 283
128, 180
129, 536
129, 1024
129, 1024
129, 386
130, 437
130, 738
130, 836
130, 210
130, 210
130, 430
130, 565
130, 750
130, 626
130, 223
130, 438
130, 241
130, 848
130, 925
130, 886
130, 886
130, 738
130, 565
130, 626
130, 286
130, 565
130, 223
130, 437
130, 210
130, 544
130, 533
130, 565
130, 886
130, 331
130, 306
130, 319
130, 210
130, 565
130, 293
130, 886
130, 886
130, 796
130, 210
130, 138
130, 1116
130, 886
130, 409
130, 565
130, 385
130, 796
130, 925
130, 925
130, 886
130, 210
130, 544
130, 886
130, 886
130, 796
130, 169
130, 437
130, 365
130, 565
130, 437
130, 1117
130, 409
130, 626
130, 293
131, 283
131, 881
131, 803
132, 139
132, 519
132, 533
132, 576
132, 966
132, 797
132, 597
132, 533
132, 519
132, 533
132, 797
132, 533
132, 556
132, 468
132, 533
132, 797
132, 665
132, 556
132, 797
132, 253
132, 351
133, 425
133, 1048
133, 646
134, 283
134, 594
134, 899
135, 1122
135, 1023
135, 460
135, 811
135, 1023
135, 459
135, 511
135, 594
135, 653
135, 230
135, 594
135, 1023
135, 594
135, 214
135, 254
135, 1067
135, 1104
135, 1023
135, 829
135, 594
135, 1122
135, 1023
135, 594
135, 1023
136, 753
136, 684
136, 753
136, 1077
136, 879
137, 783
137, 414
137, 783
137, 575
137, 995
137, 1106
137, 845
137, 488
137, 995
137, 815
137, 1119
137, 783
137, 995
137, 1064
137, 1106
137, 477
137, 1134
137, 414
137, 414
137, 995
137, 291
137, 963
137, 697
137, 603
137, 697
137, 945
137, 1106
137, 1064
137, 434
137, 414
137, 995
137, 945
138, 886
138, 738
138, 1074
138, 544
138, 409
138, 848
138, 437
138, 1116
138, 437
138, 925
138, 210
138, 886
138, 210
138, 886
138, 533
138, 738
138, 886
138, 409
138, 925
138, 886
138, 385
138, 210
138, 235
138, 437
138, 241
139, 797
139, 556
139, 533
139, 533
140, 890
140, 594
140, 899
140, 881
141, 809
141, 986
141, 1042
141, 890
141, 878
141, 1005
141, 986
141, 1042
141, 881
141, 899
142, 1120
142, 615
142, 494
142, 1120
142, 290
142, 290
142, 858
142, 1120
142, 290
142, 780
142, 868
142, 290
142, 222
142, 1120
142, 290
142, 1120
142, 290
142, 1130
142, 547
142, 290
142, 693
142, 1120
142, 290
142, 290
142, 290
142, 206
142, 1120
142, 222
142, 688
142, 1099
142, 780
142, 455
142, 716
142, 290
142, 290
142, 494
143, 649
143, 899
143, 535
143, 535
143, 180
144, 986
144, 899
144, 283
144, 881
