0, 6186
0, 4648
0, 5816
1, 3201
1, 295
2, 898
2, 2131
3, 3465
3, 5189
3, 766
4, 2255
4, 6370
5, 5954
6, 1283
7, 3930
7, 5829
8, 2623
8, 3824
8, 872
9, 809
9, 4326
10, 4616
10, 2019
11, 2238
11, 1778
12, 2129
13, 3586
13, 5995
14, 3566
14, 3536
14, 4236
15, 247
15, 2464
15, 2465
15, 972
16, 4345
16, 5175
16, 3214
17, 3371
18, 6140
19, 63
19, 1545
20, 2457
20, 1283
21, 3903
22, 258
22, 1015
22, 5190
23, 717
24, 2450
24, 5735
25, 4297
25, 2139
25, 3131
26, 5569
26, 1518
27, 2765
27, 3851
28, 4015
29, 4910
29, 1837
30, 227
30, 1617
30, 4161
31, 1768
31, 882
32, 3400
32, 6356
33, 2228
33, 4370
34, 497
34, 5987
34, 5778
35, 2164
35, 1240
36, 691
36, 4927
37, 1038
37, 5097
38, 5748
38, 4087
39, 2042
39, 1249
40, 2090
41, 5401
41, 3178
41, 6101
42, 2809
42, 5782
43, 3429
43, 4752
43, 4596
44, 1517
44, 5199
45, 57
45, 5883
46, 3966
47, 5754
48, 2413
49, 4230
49, 3301
49, 966
50, 374
51, 5647
51, 2485
52, 3422
53, 5848
53, 1676
54, 438
54, 5950
55, 3365
55, 4016
55, 5092
56, 731
56, 5399
57, 922
58, 3960
58, 3337
58, 3151
59, 3114
59, 1452
60, 5611
60, 2375
60, 6325
61, 3307
61, 6360
61, 5913
62, 3133
62, 2229
62, 210
63, 452
64, 5809
64, 2660
65, 548
66, 3894
67, 5294
67, 685
67, 974
68, 3106
69, 5259
69, 3861
70, 2411
71, 2168
71, 909
72, 1781
72, 1275
72, 6062
73, 3267
73, 2145
73, 2639
74, 551
75, 3886
76, 2200
76, 666
77, 1254
78, 3208
78, 4932
79, 1460
79, 2833
79, 1373
80, 1426
80, 782
81, 5755
81, 2598
81, 5260
81, 4099
82, 4798
83, 2314
83, 3013
84, 6070
85, 635
85, 5261
86, 5390
86, 2222
87, 2689
87, 3348
88, 5162
88, 267
88, 3401
89, 719
89, 1339
89, 2211
90, 3833
90, 4846
90, 6263
91, 644
91, 2587
92, 2901
93, 2907
93, 878
93, 5036
94, 1502
94, 2806
94, 1134
95, 2253
95, 4779
96, 1609
97, 2497
97, 5823
98, 1620
99, 3768
99, 6181
100, 4018
101, 5666
101, 3912
101, 5275
102, 4401
102, 6014
102, 2625
102, 3656
103, 526
103, 3285
103, 6275
104, 6345
105, 691
106, 892
106, 5020
107, 4509
107, 589
108, 5375
108, 1171
109, 833
110, 6354
111, 3830
111, 2951
112, 6154
113, 2362
113, 4539
114, 5640
114, 6255
115, 4886
115, 3524
115, 5317
115, 395
116, 3125
116, 2549
116, 5153
117, 4435
117, 2504
118, 3795
118, 1902
119, 3070
119, 3239
120, 3923
121, 2821
122, 3110
122, 2618
122, 2923
123, 1227
123, 2318
124, 6200
125, 1341
125, 6250
125, 3703
126, 4341
126, 349
126, 3629
127, 2945
127, 2364
128, 2270
128, 1498
129, 5598
129, 2443
130, 849
130, 621
130, 5639
131, 3245
131, 1721
131, 2799
132, 5717
133, 3593
133, 143
134, 3936
134, 5114
135, 4606
136, 2199
136, 6357
136, 806
137, 3010
137, 3750
137, 5985
138, 4618
139, 6304
139, 4230
140, 2207
140, 877
141, 5552
141, 5225
142, 1946
142, 2636
143, 6402
144, 4996
144, 5149
145, 1165
146, 4369
146, 3235
147, 2564
147, 893
148, 990
149, 224
150, 6183
150, 2836
