0, 389
0, 309
0, 357
1, 100
1, 368
2, 297
2, 36
2, 362
3, 18
3, 125
4, 31
4, 168
5, 313
5, 369
5, 277
6, 391
7, 375
8, 366
9, 219
10, 16
10, 201
10, 227
11, 188
11, 171
11, 137
11, 151
12, 81
13, 116
13, 264
14, 400
14, 306
15, 177
15, 155
16, 68
17, 400
17, 379
18, 212
18, 335
19, 374
19, 284
20, 132
20, 368
21, 23
22, 338
22, 115
23, 114
24, 349
24, 328
25, 146
25, 212
26, 350
27, 173
28, 361
28, 387
28, 357
29, 118
29, 252
30, 174
30, 206
31, 151
31, 47
32, 69
32, 157
33, 219
33, 232
34, 196
35, 62
35, 144
37, 185
37, 328
38, 280
38, 263
38, 304
39, 117
40, 44
40, 195
41, 260
41, 259
41, 176
42, 66
42, 285
43, 242
43, 55
45, 162
45, 364
46, 356
46, 301
47, 88
48, 333
48, 314
49, 306
49, 159
50, 313
50, 82
51, 237
51, 236
51, 70
52, 206
53, 216
54, 298
55, 243
55, 109
56, 91
56, 222
57, 305
57, 96
57, 90
58, 261
58, 89
59, 111
59, 181
60, 112
60, 96
61, 326
61, 160
61, 122
62, 235
63, 388
63, 145
64, 353
64, 341
65, 257
65, 286
66, 200
67, 327
67, 271
68, 204
68, 102
69, 182
70, 113
70, 162
71, 229
72, 241
72, 311
73, 241
73, 365
74, 121
74, 76
75, 126
75, 259
76, 339
77, 218
77, 240
77, 255
77, 194
78, 177
79, 94
80, 172
80, 402
81, 359
81, 97
82, 174
83, 119
84, 262
85, 381
86, 299
87, 163
87, 144
88, 194
90, 263
91, 200
91, 329
91, 148
92, 190
92, 281
93, 373
93, 220
93, 224
94, 154
95, 389
96, 183
97, 156
98, 399
99, 105
101, 292
101, 257
102, 259
103, 153
103, 306
104, 284
105, 348
105, 151
106, 390
107, 295
107, 380
108, 240
109, 246
109, 140
110, 297
111, 378
112, 370
112, 161
113, 258
114, 141
115, 376
116, 372
117, 350
117, 173
118, 327
119, 296
119, 165
119, 303
120, 173
120, 124
121, 298
122, 396
123, 262
123, 139
127, 237
128, 374
128, 253
129, 265
130, 315
131, 254
132, 251
133, 274
133, 347
133, 400
134, 165
134, 256
134, 302
135, 294
135, 229
136, 312
136, 363
137, 199
138, 169
138, 371
139, 318
140, 203
140, 191
141, 175
142, 286
142, 152
143, 211
143, 366
145, 321
146, 310
146, 177
147, 218
147, 346
148, 278
149, 157
149, 228
149, 204
150, 392
150, 195
153, 256
154, 178
155, 281
156, 332
158, 357
158, 214
161, 386
163, 196
163, 202
164, 238
164, 282
166, 254
166, 336
167, 346
167, 276
168, 215
169, 281
170, 288
170, 230
172, 379
172, 335
175, 221
176, 384
178, 190
178, 210
179, 345
179, 277
180, 401
180, 295
181, 403
182, 391
183, 336
184, 394
185, 395
186, 230
186, 367
187, 397
188, 293
189, 391
189, 314
189, 265
192, 338
192, 282
193, 198
193, 401
197, 373
198, 337
198, 261
199, 283
200, 264
201, 395
202, 319
202, 324
203, 215
204, 350
205, 330
205, 321
207, 210
207, 300
208, 236
209, 326
211, 254
213, 331
213, 399
213, 314
216, 354
216, 301
217, 304
218, 369
220, 290
221, 304
222, 397
223, 316
223, 352
224, 351
225, 378
225, 269
226, 273
226, 269
227, 344
227, 250
231, 382
232, 320
233, 252
234, 401
235, 322
236, 262
238, 364
239, 376
239, 290
242, 341
242, 330
243, 308
244, 269
245, 399
247, 329
247, 299
248, 317
249, 294
249, 289
251, 255
252, 309
257, 384
266, 358
267, 274
267, 381
268, 328
270, 369
272, 370
273, 345
275, 276
277, 337
279, 284
279, 387
282, 383
287, 359
289, 390
290, 365
291, 296
292, 320
293, 317
295, 360
298, 361
300, 340
302, 307
302, 380
303, 392
307, 312
308, 375
310, 394
314, 354
315, 379
317, 355
318, 398
319, 334
322, 367
322, 385
323, 356
325, 345
329, 395
331, 334
332, 344
335, 342
336, 380
343, 397
343, 383
343, 386
352, 372
358, 393
361, 367
362, 385
363, 390
365, 382
371, 396
377, 402
393, 396
