0, 337
0, 196
0, 10
0, 632
1, 636
2, 120
3, 108
4, 88
5, 559
6, 636
6, 224
6, 449
7, 513
8, 103
8, 239
9, 559
10, 253
10, 232
10, 426
10, 629
10, 167
10, 140
10, 376
10, 198
10, 537
10, 508
10, 568
10, 318
10, 347
10, 478
10, 363
10, 597
10, 667
10, 454
10, 283
10, 260
10, 457
10, 254
10, 540
10, 459
11, 67
11, 133
12, 296
13, 482
14, 377
15, 197
16, 336
17, 559
18, 335
19, 377
20, 247
20, 582
20, 173
20, 113
20, 625
20, 80
20, 64
21, 559
22, 292
23, 492
23, 691
23, 503
24, 443
25, 132
25, 312
25, 223
25, 490
25, 704
25, 627
26, 38
27, 572
28, 142
29, 466
30, 164
31, 153
32, 347
33, 500
34, 247
34, 653
35, 164
36, 336
37, 290
38, 267
38, 439
39, 197
40, 439
41, 468
41, 331
42, 336
43, 644
44, 100
45, 276
46, 383
47, 385
48, 143
48, 349
48, 426
49, 559
50, 568
51, 254
52, 86
52, 559
53, 354
53, 683
54, 69
54, 439
55, 110
56, 572
57, 655
58, 185
59, 336
60, 450
61, 686
61, 71
61, 418
61, 579
62, 201
62, 397
62, 443
63, 683
65, 602
66, 268
68, 551
69, 256
70, 283
70, 531
71, 495
71, 696
71, 485
71, 404
72, 197
73, 98
74, 525
75, 164
76, 138
76, 164
77, 125
77, 164
78, 167
79, 298
81, 576
81, 636
81, 216
82, 390
83, 612
84, 418
85, 312
85, 532
85, 458
85, 619
85, 272
87, 164
88, 224
89, 283
90, 247
91, 463
92, 636
92, 614
93, 477
94, 569
95, 511
95, 315
95, 278
95, 641
95, 597
95, 257
95, 229
96, 280
97, 435
97, 454
98, 683
98, 351
98, 384
99, 200
99, 663
100, 652
100, 585
101, 323
102, 335
104, 164
105, 572
106, 227
107, 429
108, 226
108, 275
108, 342
108, 139
108, 336
108, 655
109, 300
110, 564
110, 140
110, 310
111, 372
112, 164
114, 332
115, 451
116, 595
117, 699
118, 600
119, 224
120, 336
120, 291
121, 335
122, 300
123, 525
123, 559
124, 524
126, 312
127, 572
128, 164
129, 597
130, 344
131, 655
133, 559
133, 422
133, 455
133, 313
133, 538
133, 469
133, 456
133, 587
133, 636
133, 526
134, 340
135, 657
136, 230
137, 505
139, 180
139, 186
139, 298
139, 415
139, 175
141, 336
141, 617
142, 665
142, 555
142, 353
142, 399
142, 699
142, 518
143, 402
143, 517
144, 164
145, 538
146, 236
146, 155
147, 670
147, 602
148, 164
149, 568
150, 536
151, 683
152, 300
153, 164
153, 268
153, 523
154, 569
156, 164
157, 669
157, 572
158, 323
159, 300
160, 292
160, 284
161, 690
161, 240
161, 640
162, 268
163, 192
163, 684
163, 335
163, 276
163, 681
163, 321
163, 444
163, 306
163, 626
164, 380
164, 638
164, 240
164, 417
164, 559
164, 568
164, 558
164, 675
164, 295
164, 498
164, 261
164, 312
164, 360
164, 375
164, 346
164, 372
164, 377
164, 213
164, 239
164, 482
164, 499
164, 463
164, 476
164, 359
164, 590
164, 639
164, 403
165, 469
166, 392
168, 292
169, 606
169, 210
170, 368
171, 683
172, 472
172, 559
174, 652
176, 386
177, 246
177, 217
178, 571
179, 369
179, 374
179, 248
180, 211
181, 568
182, 705
183, 671
184, 422
185, 655
187, 646
188, 439
188, 238
188, 442
189, 336
190, 439
191, 568
192, 270
192, 488
193, 602
194, 300
195, 300
197, 378
197, 299
197, 332
197, 552
197, 470
197, 555
199, 341
200, 274
200, 654
202, 439
203, 559
204, 559
205, 401
205, 525
206, 357
206, 446
207, 500
207, 340
208, 377
209, 316
209, 336
209, 214
210, 559
212, 399
215, 298
218, 236
219, 616
219, 439
220, 253
221, 571
222, 559
224, 243
225, 484
225, 352
225, 386
225, 231
227, 300
227, 589
228, 439
230, 571
233, 283
234, 559
235, 312
236, 301
236, 559
236, 453
236, 335
236, 412
236, 598
236, 697
237, 439
241, 312
242, 466
244, 555
245, 463
246, 422
247, 571
247, 685
247, 549
247, 303
247, 569
248, 477
248, 326
248, 439
249, 300
250, 465
250, 692
251, 559
252, 383
255, 562
258, 283
259, 406
262, 274
263, 678
264, 453
265, 631
266, 434
266, 283
268, 546
268, 586
268, 693
269, 661
271, 283
272, 662
273, 572
274, 394
276, 406
277, 538
277, 285
279, 522
280, 283
281, 514
282, 568
283, 330
283, 678
283, 373
283, 574
283, 286
283, 450
283, 593
283, 563
283, 361
283, 320
283, 430
283, 350
287, 559
288, 439
289, 559
289, 651
290, 668
290, 439
292, 571
292, 591
292, 497
293, 559
294, 655
294, 309
296, 525
296, 343
297, 571
300, 647
300, 682
300, 431
300, 411
300, 634
300, 594
300, 388
300, 603
300, 663
301, 362
302, 368
304, 400
305, 662
306, 333
307, 665
308, 504
308, 559
311, 367
311, 439
312, 544
312, 413
312, 445
312, 464
312, 407
312, 398
312, 357
312, 481
312, 694
312, 679
314, 541
317, 362
319, 395
322, 335
323, 482
324, 559
325, 641
325, 557
327, 655
328, 684
328, 387
329, 565
330, 700
330, 518
334, 439
335, 462
335, 635
335, 604
335, 664
335, 656
335, 676
335, 391
335, 631
335, 448
336, 621
336, 558
336, 611
336, 688
336, 705
336, 560
336, 443
336, 420
338, 571
339, 439
341, 633
344, 571
345, 365
345, 646
347, 400
347, 595
347, 680
348, 660
355, 563
356, 569
358, 568
364, 482
366, 559
368, 637
370, 492
371, 419
371, 377
371, 505
374, 530
377, 480
377, 633
379, 469
381, 693
382, 663
383, 422
383, 677
385, 559
386, 692
386, 555
386, 522
389, 655
390, 559
392, 646
393, 571
395, 572
395, 473
396, 571
405, 531
406, 592
408, 597
409, 446
410, 439
414, 663
414, 602
414, 494
416, 559
418, 596
418, 663
420, 507
421, 507
422, 460
423, 514
423, 429
424, 569
425, 431
427, 559
428, 466
429, 572
430, 486
430, 624
431, 487
432, 439
433, 439
436, 505
437, 636
438, 636
438, 642
438, 605
439, 583
439, 527
439, 666
439, 572
439, 493
439, 706
439, 673
439, 657
439, 559
439, 547
440, 665
441, 610
442, 615
443, 447
445, 550
447, 580
450, 545
451, 683
452, 559
455, 519
461, 635
463, 491
466, 655
466, 652
467, 555
468, 493
471, 559
474, 559
475, 560
479, 559
482, 534
483, 692
489, 678
492, 559
492, 661
493, 607
496, 655
500, 559
501, 572
502, 572
506, 560
506, 553
509, 599
509, 705
510, 620
512, 610
513, 663
515, 559
516, 568
520, 663
521, 663
522, 702
524, 591
528, 559
529, 683
533, 572
535, 602
536, 643
536, 568
539, 655
541, 635
541, 575
541, 674
542, 562
542, 556
543, 593
548, 555
551, 682
551, 581
554, 663
559, 683
559, 610
559, 600
559, 698
559, 566
559, 701
559, 622
559, 618
559, 620
559, 658
559, 612
559, 584
559, 628
559, 663
559, 695
561, 574
562, 563
562, 648
565, 582
567, 660
568, 645
568, 687
569, 703
569, 671
569, 633
570, 636
572, 637
572, 609
573, 593
577, 663
578, 646
582, 588
601, 693
608, 636
609, 630
613, 636
623, 683
633, 650
636, 646
636, 659
636, 689
644, 663
649, 655
660, 683
661, 672
