0, 237
0, 237
0, 237
0, 287
1, 98
1, 229
1, 270
1, 229
2, 71
2, 71
2, 44
2, 255
3, 394
3, 239
3, 223
3, 110
4, 202
4, 276
4, 398
4, 209
5, 191
5, 325
5, 376
5, 87
6, 60
6, 317
6, 60
6, 332
7, 359
7, 359
7, 106
7, 359
8, 337
8, 248
8, 183
8, 117
9, 153
9, 325
9, 300
9, 300
10, 135
10, 357
10, 135
10, 135
11, 221
11, 289
11, 289
11, 377
12, 211
12, 397
12, 203
12, 211
13, 256
13, 256
13, 256
13, 219
14, 275
14, 275
14, 304
14, 27
15, 146
15, 52
15, 146
15, 52
16, 107
16, 399
16, 330
16, 54
17, 361
17, 361
17, 167
17, 361
18, 92
18, 320
18, 343
18, 343
19, 101
19, 184
19, 101
19, 74
20, 292
20, 281
20, 281
20, 224
21, 379
21, 133
21, 393
21, 379
22, 324
22, 194
22, 378
22, 69
23, 45
23, 54
23, 399
23, 45
24, 260
24, 180
24, 260
24, 260
25, 153
25, 153
25, 153
25, 300
26, 46
26, 233
26, 67
26, 67
27, 127
27, 127
27, 127
28, 226
28, 377
28, 344
28, 62
29, 142
29, 172
29, 354
29, 172
30, 294
30, 374
30, 206
30, 206
31, 318
31, 104
31, 112
31, 90
32, 89
32, 235
32, 235
32, 231
33, 72
33, 72
33, 72
33, 147
34, 326
34, 243
34, 243
34, 243
35, 261
35, 261
35, 292
35, 261
36, 205
36, 395
36, 217
36, 217
37, 156
37, 326
37, 216
37, 257
38, 164
38, 164
38, 164
38, 87
39, 285
39, 144
39, 229
39, 285
40, 203
40, 211
40, 203
40, 203
41, 209
41, 209
41, 340
41, 329
42, 178
42, 178
42, 294
42, 178
43, 257
43, 301
43, 181
43, 59
44, 218
44, 218
44, 218
45, 231
45, 374
46, 174
46, 152
46, 352
47, 296
47, 296
47, 296
47, 345
48, 101
48, 74
48, 168
48, 74
49, 394
49, 208
49, 371
49, 371
50, 320
50, 383
50, 131
50, 241
51, 222
51, 79
51, 178
51, 222
52, 141
52, 141
53, 55
53, 157
53, 157
53, 213
54, 231
54, 89
55, 384
55, 156
55, 384
56, 202
56, 124
56, 176
56, 145
57, 357
57, 357
57, 135
57, 388
58, 315
58, 331
58, 116
58, 315
59, 219
59, 256
59, 219
60, 269
60, 97
61, 125
61, 125
61, 373
61, 125
62, 226
62, 221
62, 337
63, 76
63, 76
63, 76
63, 126
64, 268
64, 236
64, 182
64, 290
65, 377
65, 95
65, 313
65, 91
66, 277
66, 78
66, 101
66, 280
67, 265
67, 69
68, 254
68, 299
68, 148
68, 244
69, 380
69, 305
70, 129
70, 312
70, 312
70, 92
71, 284
71, 396
72, 284
73, 96
73, 188
73, 117
73, 234
74, 303
75, 303
75, 303
75, 184
75, 303
76, 382
77, 355
77, 185
77, 307
77, 204
78, 297
78, 297
78, 102
79, 119
79, 119
79, 119
80, 380
80, 305
80, 370
80, 305
81, 271
81, 271
81, 271
81, 199
82, 199
82, 366
82, 246
82, 100
83, 179
83, 317
83, 317
83, 317
84, 369
84, 239
84, 186
84, 239
85, 116
85, 132
85, 140
85, 140
86, 370
86, 327
86, 207
86, 93
87, 102
87, 362
88, 158
88, 273
88, 310
88, 261
89, 324
89, 130
90, 213
90, 154
90, 133
91, 264
91, 247
91, 313
92, 339
92, 339
93, 195
93, 327
93, 207
94, 165
94, 165
94, 186
94, 167
95, 253
95, 183
95, 283
96, 126
96, 123
96, 321
97, 269
97, 251
97, 173
98, 160
98, 160
98, 144
99, 168
99, 277
99, 277
99, 277
100, 366
100, 109
100, 270
102, 145
102, 398
103, 123
103, 345
103, 345
103, 123
104, 318
104, 154
104, 283
105, 228
105, 262
105, 282
105, 215
106, 259
106, 367
106, 367
107, 399
107, 316
107, 279
108, 271
108, 246
108, 199
108, 199
109, 246
109, 114
109, 245
110, 350
110, 212
110, 394
111, 142
111, 187
111, 142
111, 172
112, 318
112, 156
112, 118
113, 342
113, 342
113, 342
113, 282
114, 366
114, 366
114, 246
115, 322
115, 322
115, 322
115, 189
116, 386
116, 158
117, 266
117, 188
118, 349
118, 136
118, 264
119, 222
120, 242
120, 336
120, 362
120, 176
121, 169
121, 295
121, 169
121, 185
122, 392
122, 392
122, 392
122, 307
123, 295
124, 274
124, 209
124, 333
125, 348
126, 161
126, 382
127, 275
128, 163
128, 336
128, 149
128, 176
129, 356
129, 356
129, 356
130, 388
130, 235
130, 380
131, 360
131, 360
131, 241
132, 160
132, 144
132, 144
133, 314
133, 175
134, 370
134, 370
134, 375
134, 305
136, 309
136, 232
136, 321
137, 249
137, 249
137, 280
137, 179
138, 298
138, 311
138, 311
138, 147
139, 190
139, 387
139, 190
139, 190
140, 354
140, 306
141, 200
141, 200
142, 288
143, 397
143, 371
143, 397
143, 397
145, 297
145, 325
146, 390
146, 341
147, 284
147, 218
148, 159
148, 159
148, 159
149, 323
149, 323
149, 323
150, 265
150, 352
150, 352
150, 272
151, 214
151, 258
151, 258
151, 311
152, 330
152, 330
152, 316
154, 287
154, 337
155, 273
155, 232
155, 273
155, 273
156, 177
157, 175
157, 379
158, 354
158, 315
159, 341
160, 285
161, 335
161, 335
161, 335
162, 168
162, 184
162, 241
162, 280
163, 166
163, 242
163, 238
164, 362
165, 369
165, 302
166, 180
166, 385
166, 214
167, 302
167, 302
168, 280
169, 232
169, 383
170, 217
170, 395
170, 395
170, 395
171, 281
171, 267
171, 281
171, 267
172, 386
173, 348
173, 269
173, 332
174, 286
174, 286
174, 286
175, 177
175, 257
176, 336
177, 318
177, 257
179, 227
179, 364
180, 385
180, 298
181, 387
181, 190
181, 387
182, 252
182, 236
182, 290
183, 253
183, 283
184, 249
185, 392
185, 204
186, 223
186, 201
187, 288
187, 288
187, 201
188, 234
188, 268
189, 348
189, 251
189, 262
191, 336
191, 376
191, 325
192, 314
192, 275
192, 279
192, 326
193, 349
193, 349
193, 319
193, 252
194, 378
194, 357
194, 388
195, 205
195, 207
195, 327
196, 251
196, 228
196, 347
196, 342
197, 360
197, 241
197, 297
197, 320
198, 350
198, 365
198, 365
198, 365
200, 390
200, 390
201, 334
201, 334
202, 398
202, 276
204, 307
204, 355
205, 375
205, 375
206, 266
206, 266
207, 327
208, 350
208, 212
208, 365
210, 222
210, 294
210, 294
210, 374
211, 212
212, 334
213, 326
213, 216
214, 260
214, 298
215, 348
215, 259
215, 347
216, 384
216, 384
217, 375
219, 301
220, 388
220, 324
220, 378
220, 378
221, 299
221, 244
223, 394
223, 369
224, 372
224, 353
224, 353
225, 230
225, 230
225, 230
225, 373
226, 299
226, 299
227, 263
227, 249
227, 332
228, 262
228, 282
229, 245
230, 259
231, 304
232, 308
233, 250
233, 250
233, 250
234, 316
234, 374
235, 324
236, 290
236, 268
237, 387
238, 368
238, 298
238, 368
239, 350
240, 272
240, 272
240, 272
240, 352
242, 368
242, 368
243, 314
244, 338
244, 351
245, 270
245, 270
247, 328
247, 328
247, 328
248, 319
248, 319
248, 319
250, 380
251, 322
252, 312
252, 339
253, 283
253, 337
254, 289
254, 341
254, 338
255, 396
255, 396
255, 396
258, 385
258, 385
259, 373
262, 282
263, 364
263, 364
263, 364
264, 363
264, 328
265, 330
265, 286
266, 287
267, 353
267, 291
268, 381
269, 347
274, 340
274, 329
274, 333
276, 398
276, 362
278, 346
278, 346
278, 313
