0, 22
0, 69
1, 46
1, 127
1, 4
2, 73
3, 115
3, 83
4, 28
5, 125
5, 23
5, 114
6, 73
7, 42
7, 94
8, 22
8, 66
9, 80
10, 85
10, 28
10, 22
10, 52
10, 138
10, 50
10, 53
10, 54
10, 25
11, 86
12, 22
13, 70
14, 96
14, 104
15, 85
16, 31
17, 93
18, 40
19, 117
20, 93
21, 106
21, 93
21, 73
22, 51
22, 63
22, 97
22, 44
22, 135
22, 119
22, 131
22, 68
22, 83
22, 120
22, 65
22, 70
22, 91
22, 98
23, 40
24, 136
26, 85
27, 63
29, 33
30, 74
31, 65
32, 70
33, 45
34, 125
35, 38
36, 138
37, 38
38, 112
38, 80
38, 79
38, 63
39, 82
40, 117
40, 95
40, 137
41, 85
43, 117
44, 62
45, 56
45, 138
47, 96
47, 139
48, 63
49, 85
50, 118
53, 61
53, 89
55, 131
57, 63
58, 130
58, 102
58, 75
59, 94
59, 82
60, 85
62, 71
62, 103
63, 86
63, 122
63, 132
63, 123
63, 87
63, 100
63, 77
63, 117
64, 117
65, 105
67, 117
72, 117
73, 80
73, 84
73, 139
74, 130
76, 105
78, 83
81, 85
81, 107
82, 113
83, 111
85, 128
85, 134
85, 90
85, 124
85, 113
85, 130
85, 88
85, 116
86, 126
92, 107
96, 108
99, 139
101, 117
105, 136
109, 126
110, 117
117, 121
129, 131
130, 133
