0, 578
0, 718
0, 1214
0, 578
1, 1136
1, 315
1, 1529
1, 608
2, 541
2, 642
2, 541
2, 1341
3, 1243
3, 245
3, 1054
3, 245
4, 485
4, 702
4, 702
4, 702
5, 1071
5, 885
5, 760
5, 27
6, 902
6, 306
6, 649
6, 1123
7, 999
7, 812
7, 611
7, 1506
8, 450
8, 766
8, 234
8, 411
9, 302
9, 302
9, 840
9, 111
10, 1008
10, 1008
10, 1008
10, 774
11, 854
11, 106
11, 106
11, 788
12, 592
12, 592
12, 592
12, 235
13, 266
13, 1430
13, 1055
13, 266
14, 1369
14, 934
14, 1530
14, 352
15, 989
15, 304
15, 304
15, 304
16, 661
16, 502
16, 1395
16, 661
17, 1166
17, 681
17, 1131
17, 980
18, 1045
18, 1125
18, 394
18, 1045
19, 539
19, 1145
19, 1236
19, 645
20, 441
20, 184
20, 1410
20, 1410
21, 806
21, 1374
21, 253
21, 156
22, 118
22, 1210
22, 1572
22, 1532
23, 322
23, 524
23, 322
23, 524
24, 484
24, 1510
24, 135
24, 1596
25, 672
25, 1256
25, 472
25, 921
26, 963
26, 119
26, 423
26, 1095
27, 1113
27, 1207
27, 724
28, 1359
28, 430
28, 968
28, 509
29, 518
29, 1116
29, 817
29, 1473
30, 669
30, 1059
30, 669
30, 1453
31, 977
31, 1077
31, 977
31, 837
32, 918
32, 918
32, 918
32, 489
33, 915
33, 1316
33, 767
33, 767
34, 1463
34, 929
34, 1435
34, 357
35, 264
35, 216
35, 216
35, 711
36, 78
36, 232
36, 721
36, 1412
37, 87
37, 1417
37, 1390
37, 401
38, 603
38, 603
38, 463
38, 498
39, 675
39, 728
39, 815
39, 675
40, 1401
40, 1401
40, 848
40, 848
41, 1533
41, 1517
41, 182
41, 1216
42, 1321
42, 699
42, 993
42, 1263
43, 416
43, 210
43, 469
43, 469
44, 130
44, 636
44, 829
44, 624
45, 1348
45, 1296
45, 1296
45, 481
46, 215
46, 1263
46, 627
46, 669
47, 174
47, 973
47, 822
47, 757
48, 345
48, 379
48, 1179
48, 1006
49, 1347
49, 1057
49, 734
49, 1509
50, 521
50, 521
50, 724
50, 521
51, 1564
51, 923
51, 247
51, 1564
52, 163
52, 803
52, 1260
52, 593
53, 233
53, 375
53, 1191
53, 1021
54, 679
54, 1043
54, 679
54, 1418
55, 1204
55, 1548
55, 1204
55, 1204
56, 1084
56, 253
56, 1084
56, 471
57, 185
57, 467
57, 1091
57, 467
58, 1384
58, 168
58, 960
58, 546
59, 378
59, 378
59, 764
59, 478
60, 1616
60, 261
60, 261
60, 261
61, 162
61, 277
61, 263
61, 1476
62, 528
62, 947
62, 229
62, 884
63, 734
63, 694
63, 1377
63, 869
64, 446
64, 1307
64, 239
64, 463
65, 919
65, 630
65, 630
65, 1199
66, 591
66, 1150
66, 314
66, 362
67, 1069
67, 1069
67, 495
67, 1361
68, 897
68, 784
68, 897
68, 897
69, 525
69, 1459
69, 811
69, 360
70, 798
70, 1451
70, 1487
70, 528
71, 472
71, 1497
71, 949
71, 369
72, 328
72, 328
72, 640
72, 1314
73, 740
73, 596
73, 596
73, 596
74, 118
74, 1048
74, 1542
74, 1233
75, 719
75, 1391
75, 1391
75, 274
76, 786
76, 1309
76, 516
76, 464
77, 1021
77, 1436
77, 909
77, 286
78, 191
78, 1412
78, 191
79, 240
79, 192
79, 1358
79, 1358
80, 1187
80, 1151
80, 1122
80, 1348
81, 428
81, 1342
81, 1132
81, 1196
82, 926
82, 926
82, 466
82, 466
83, 1223
83, 1521
83, 1521
83, 1521
84, 502
84, 1259
84, 339
84, 1577
85, 844
85, 844
85, 886
85, 844
86, 545
86, 1216
86, 1533
86, 343
87, 407
87, 1537
87, 407
88, 534
88, 1517
88, 933
88, 1162
89, 1242
89, 643
89, 532
89, 544
90, 347
90, 347
90, 965
90, 965
91, 1601
91, 686
91, 586
91, 1581
92, 644
92, 564
92, 200
92, 973
93, 631
93, 858
93, 436
93, 1335
94, 1291
94, 333
94, 554
94, 1291
95, 1604
95, 729
95, 729
95, 729
96, 1253
96, 1103
96, 1503
96, 243
97, 384
97, 1356
97, 450
97, 657
98, 1097
98, 1286
98, 507
98, 520
99, 234
99, 411
99, 582
99, 703
100, 981
100, 1515
100, 1341
100, 1515
101, 1591
101, 1298
101, 635
101, 543
102, 1125
102, 1125
102, 394
102, 1302
103, 1176
103, 870
103, 996
103, 1050
104, 1087
104, 1072
104, 1377
104, 745
105, 919
105, 768
105, 919
105, 1594
106, 408
106, 519
107, 737
107, 526
107, 354
107, 1217
108, 207
108, 282
108, 268
108, 1489
109, 869
109, 464
109, 241
109, 1213
110, 702
110, 1480
110, 1448
110, 1046
111, 840
111, 1283
111, 1283
112, 1514
112, 1027
112, 895
112, 1395
113, 493
113, 138
113, 1211
113, 135
114, 522
114, 1578
114, 1578
114, 1578
115, 233
115, 375
115, 458
115, 375
116, 1170
116, 1170
116, 536
116, 536
117, 944
117, 944
117, 660
117, 1028
118, 202
118, 1542
119, 423
119, 667
119, 1095
120, 1269
120, 1269
120, 630
120, 1269
121, 936
121, 1526
121, 1526
121, 1260
122, 125
122, 1226
122, 1505
122, 1226
123, 828
123, 1559
123, 1559
123, 1559
124, 1302
124, 348
124, 1302
124, 167
125, 547
125, 825
125, 1505
126, 1369
126, 460
126, 1580
126, 949
127, 1525
127, 511
127, 1058
127, 518
128, 1342
128, 1383
128, 926
128, 742
129, 1227
129, 1327
129, 654
129, 600
130, 632
130, 1372
130, 363
131, 220
131, 610
131, 241
131, 985
132, 394
132, 1045
132, 394
132, 1045
133, 211
133, 211
133, 211
133, 1022
134, 256
134, 1188
134, 1173
134, 1307
135, 278
135, 484
136, 1255
136, 338
136, 1610
136, 361
137, 1317
137, 1317
137, 689
137, 1004
138, 1211
138, 484
138, 484
139, 384
139, 209
139, 1235
139, 187
140, 994
140, 1230
140, 321
140, 321
141, 283
141, 778
141, 747
141, 778
142, 1454
142, 727
142, 1135
142, 908
143, 962
143, 962
143, 962
143, 195
144, 1278
144, 1318
144, 1432
144, 1278
145, 651
145, 651
145, 651
145, 1607
146, 433
146, 659
146, 1120
146, 659
147, 716
147, 716
147, 216
147, 716
148, 1228
148, 1082
148, 551
148, 1332
149, 1301
149, 1026
149, 794
149, 292
150, 927
150, 1299
150, 1442
150, 1442
151, 376
151, 1111
151, 930
151, 1498
152, 987
152, 983
152, 576
152, 1295
153, 1151
153, 861
153, 275
153, 1134
154, 1044
154, 1448
154, 1248
154, 229
155, 511
155, 836
155, 158
155, 695
156, 862
156, 1546
156, 1546
157, 216
157, 390
157, 924
157, 1573
158, 836
158, 478
158, 366
159, 1315
159, 1315
159, 1315
159, 330
160, 432
160, 1140
160, 1435
160, 357
161, 193
161, 193
161, 1438
161, 193
162, 277
162, 1476
162, 263
163, 439
163, 936
163, 310
164, 947
164, 350
164, 947
164, 685
165, 992
165, 501
165, 550
165, 1198
166, 782
166, 301
166, 301
166, 1113
167, 1303
167, 1303
167, 1303
168, 1439
168, 1439
168, 1439
169, 772
169, 1586
169, 1287
169, 1597
170, 1458
170, 221
170, 1458
170, 958
171, 464
171, 1533
171, 694
171, 1400
172, 833
172, 512
172, 512
172, 833
173, 1284
173, 227
173, 900
173, 1350
174, 1373
174, 1373
174, 1373
175, 658
175, 340
175, 1557
175, 1385
176, 1515
176, 1451
176, 1515
176, 1427
177, 1406
177, 1061
177, 397
177, 693
178, 869
178, 1213
178, 1213
178, 1213
179, 1155
179, 875
179, 658
179, 875
180, 260
180, 490
180, 747
180, 747
181, 771
181, 1153
181, 1264
181, 537
182, 1121
182, 545
182, 653
183, 964
183, 570
183, 805
183, 810
184, 1334
184, 1334
184, 1007
185, 1545
185, 999
185, 1112
186, 1067
186, 1459
186, 360
186, 688
187, 450
187, 475
187, 1421
188, 1202
188, 596
188, 740
188, 740
189, 259
189, 726
189, 1569
189, 726
190, 1284
190, 1284
190, 294
190, 1534
191, 1311
191, 670
192, 616
192, 1589
192, 1589
193, 1434
194, 1363
194, 779
194, 515
194, 1363
195, 328
195, 1138
195, 888
196, 299
196, 1422
196, 890
196, 265
197, 332
197, 920
197, 1482
197, 666
198, 1506
198, 611
198, 1152
198, 1365
199, 258
199, 842
199, 1484
199, 710
200, 628
200, 1360
200, 1392
201, 953
201, 723
201, 373
201, 783
202, 1048
202, 891
202, 1109
203, 1461
203, 1461
203, 487
203, 492
204, 1370
204, 341
204, 847
204, 341
205, 1227
205, 998
205, 1078
205, 1177
206, 1108
206, 1285
206, 1285
206, 264
207, 282
207, 863
207, 1135
208, 820
208, 820
208, 820
208, 530
209, 456
209, 456
209, 456
210, 568
210, 513
210, 416
211, 356
212, 960
212, 546
212, 546
212, 546
213, 290
213, 1510
213, 290
213, 493
214, 803
214, 776
214, 593
214, 803
215, 1280
215, 1469
215, 1469
217, 1433
217, 235
217, 697
217, 592
218, 1199
218, 897
218, 784
218, 768
219, 1549
219, 519
219, 940
219, 1549
220, 1362
220, 1362
220, 1362
221, 401
221, 407
221, 1390
222, 1529
222, 919
222, 652
222, 1331
223, 1372
223, 475
223, 337
223, 475
224, 709
224, 1229
224, 448
224, 709
225, 664
225, 1064
225, 664
225, 1064
226, 907
226, 1181
226, 1181
226, 974
227, 264
227, 335
227, 1350
228, 309
228, 321
228, 321
228, 589
229, 947
229, 1341
230, 1403
230, 1486
230, 1403
230, 1403
231, 1154
231, 1102
231, 1154
231, 1154
232, 1225
232, 1225
232, 1225
233, 458
233, 1383
234, 426
234, 411
235, 1439
235, 614
236, 846
236, 530
236, 417
236, 731
237, 708
237, 1472
237, 621
237, 381
238, 473
238, 613
238, 850
238, 683
239, 256
239, 935
239, 1307
240, 1014
240, 1014
240, 895
241, 985
241, 610
242, 1404
242, 866
242, 1015
242, 824
243, 1253
243, 1548
243, 344
244, 462
244, 462
244, 1086
244, 462
245, 385
245, 723
246, 1364
246, 679
246, 1185
246, 1070
247, 355
247, 558
247, 355
248, 335
248, 1350
248, 805
248, 805
249, 396
249, 688
249, 688
249, 1544
250, 1328
250, 1328
250, 1328
250, 1516
251, 1133
251, 745
251, 885
251, 1133
252, 1499
252, 877
252, 526
252, 354
253, 913
253, 913
254, 990
254, 990
254, 990
254, 857
255, 1357
255, 422
255, 1355
255, 406
256, 637
256, 935
257, 1411
257, 569
257, 699
257, 1263
258, 838
258, 838
258, 838
259, 774
259, 1357
259, 1357
260, 389
260, 1467
260, 674
261, 781
262, 878
262, 1146
262, 878
262, 1146
263, 955
263, 1037
264, 580
265, 890
265, 1422
265, 808
266, 1431
266, 1431
267, 300
267, 508
267, 508
267, 508
268, 870
268, 996
268, 762
269, 645
269, 773
269, 645
269, 1192
270, 303
270, 449
270, 449
270, 722
271, 1031
271, 1031
271, 1205
271, 575
272, 633
272, 553
272, 633
272, 553
273, 1129
273, 567
273, 1238
273, 712
274, 1440
274, 605
274, 1237
275, 550
275, 1187
275, 1134
276, 1382
276, 591
276, 1382
276, 574
277, 1032
277, 1476
278, 486
278, 1489
278, 532
279, 1490
279, 442
279, 946
279, 946
280, 1091
280, 1345
280, 1284
280, 1065
281, 1387
281, 1231
281, 853
281, 1231
282, 874
282, 1053
283, 1456
283, 848
283, 748
284, 1559
284, 828
284, 755
284, 617
285, 1419
285, 917
285, 917
285, 635
286, 561
286, 909
286, 1604
287, 504
287, 1498
287, 291
287, 291
288, 807
288, 798
288, 807
288, 807
289, 943
289, 943
289, 363
289, 943
290, 1596
290, 1441
291, 346
291, 346
292, 1142
292, 1142
292, 1142
293, 1469
293, 623
293, 569
293, 503
294, 444
294, 444
294, 444
295, 734
295, 1517
295, 1057
295, 1195
296, 1168
296, 1168
296, 718
296, 718
297, 1054
297, 783
297, 415
297, 415
298, 1297
298, 311
298, 311
298, 311
299, 365
299, 890
299, 1224
300, 491
300, 1496
300, 1205
301, 986
301, 986
302, 467
302, 1283
303, 361
303, 361
303, 1610
304, 952
305, 467
305, 1283
305, 439
305, 573
306, 799
306, 649
306, 506
307, 364
307, 912
307, 364
307, 958
308, 1264
308, 1025
308, 537
308, 1566
309, 1584
309, 830
309, 730
310, 1053
310, 439
310, 422
311, 758
312, 1572
312, 1144
312, 545
312, 1144
313, 815
313, 675
313, 815
313, 815
314, 591
314, 763
314, 468
315, 353
315, 353
315, 705
316, 1370
316, 341
316, 1056
316, 341
317, 1545
317, 585
317, 770
317, 692
318, 1262
318, 845
318, 1262
318, 845
319, 534
319, 516
319, 534
319, 1310
320, 766
320, 426
320, 426
320, 426
322, 364
322, 1385
323, 638
323, 638
323, 638
323, 527
324, 1482
324, 1482
324, 1482
324, 1030
325, 1376
325, 719
325, 719
325, 605
326, 817
326, 1058
326, 336
326, 924
327, 1244
327, 1075
327, 798
327, 1244
328, 1414
329, 405
329, 902
329, 405
329, 405
330, 950
330, 932
330, 1006
331, 1392
331, 571
331, 1367
331, 571
332, 799
332, 1030
332, 646
333, 542
333, 896
333, 536
334, 1386
334, 648
334, 1386
334, 802
335, 900
335, 1065
336, 351
336, 351
336, 351
337, 943
337, 829
337, 636
338, 1096
338, 1511
338, 1305
339, 424
339, 1582
339, 1074
340, 912
340, 1385
340, 912
342, 785
342, 749
342, 1127
342, 1583
343, 653
343, 1121
343, 653
344, 1204
344, 1260
344, 863
345, 543
345, 1179
345, 561
346, 1452
346, 1111
347, 839
347, 1581
348, 572
348, 1450
348, 1224
349, 1367
349, 973
349, 1295
349, 1373
350, 709
350, 709
350, 1570
351, 817
352, 440
352, 428
352, 660
353, 1136
353, 1250
354, 1217
354, 526
355, 621
355, 377
356, 1443
356, 1022
356, 1022
357, 432
357, 1140
358, 1609
358, 774
358, 1609
358, 1609
359, 1543
359, 583
359, 554
359, 1273
360, 820
360, 417
361, 722
362, 959
362, 978
362, 775
363, 829
363, 1420
364, 1557
365, 385
365, 808
365, 808
366, 1059
366, 1321
366, 601
367, 1174
367, 661
367, 661
367, 1407
368, 1580
368, 1369
368, 1553
368, 741
369, 1522
369, 1165
369, 934
370, 562
370, 403
370, 560
370, 501
371, 447
371, 1607
371, 447
371, 447
372, 738
372, 826
372, 665
372, 826
373, 723
373, 783
373, 953
374, 705
374, 1096
374, 1603
374, 1443
375, 1191
376, 1537
376, 1498
376, 801
377, 1472
377, 708
377, 1605
378, 1000
378, 1378
379, 974
379, 974
379, 1181
380, 386
380, 1270
380, 386
380, 386
381, 1607
381, 708
381, 1564
382, 1029
382, 513
382, 1352
382, 513
383, 1377
383, 1281
383, 1281
383, 1281
384, 475
384, 1421
385, 953
385, 572
386, 1486
387, 1017
387, 455
387, 1353
387, 1337
388, 1386
388, 718
388, 471
388, 1370
389, 1419
389, 1117
389, 1117
390, 716
390, 711
390, 711
391, 1076
391, 418
391, 418
391, 418
392, 1511
392, 604
392, 1305
392, 548
393, 1423
393, 1597
393, 1423
393, 1423
395, 427
395, 427
395, 652
395, 427
396, 1067
396, 1459
396, 846
397, 1397
397, 693
397, 819
398, 1527
398, 887
398, 1033
398, 1449
399, 759
399, 1551
399, 859
399, 962
400, 1600
400, 1159
400, 1192
400, 918
401, 1390
401, 1417
402, 547
402, 1226
402, 1001
402, 1026
403, 562
403, 911
403, 1198
404, 1337
404, 1122
404, 1187
404, 982
405, 506
406, 1580
406, 1355
406, 510
407, 1051
408, 940
408, 1549
408, 1549
409, 1354
409, 730
409, 1200
409, 1325
410, 1409
410, 690
410, 862
410, 690
411, 703
412, 518
412, 1116
412, 1116
412, 1116
413, 1527
413, 1436
413, 1436
413, 1436
414, 585
414, 1323
414, 1323
414, 999
415, 1303
415, 1224
416, 960
416, 1433
417, 846
417, 731
418, 885
419, 1329
419, 857
419, 1141
419, 1566
420, 635
420, 922
420, 1406
420, 922
421, 482
421, 482
421, 482
421, 957
422, 1208
422, 1593
423, 1095
423, 667
424, 682
424, 682
424, 978
425, 889
425, 1361
425, 889
425, 1505
427, 1254
428, 1196
428, 1028
429, 781
429, 1215
429, 1178
429, 861
430, 509
430, 673
430, 968
431, 1267
431, 1267
431, 434
431, 951
432, 987
432, 571
433, 481
433, 481
433, 1296
434, 1231
434, 951
434, 1565
435, 1277
435, 1002
435, 841
435, 1492
436, 1058
436, 1058
436, 1222
437, 1446
437, 1247
437, 828
437, 1446
438, 1130
438, 1463
438, 1463
438, 1003
439, 1357
440, 1497
440, 660
440, 533
441, 1040
441, 769
441, 1040
442, 1475
442, 457
442, 1475
443, 854
443, 1552
443, 854
443, 1552
444, 1218
445, 1470
445, 1423
445, 823
445, 823
446, 1173
446, 935
446, 637
447, 1432
448, 528
448, 528
448, 1229
449, 650
449, 650
450, 582
451, 642
451, 785
451, 642
451, 541
452, 1523
452, 1523
452, 1217
452, 1523
453, 822
453, 1130
453, 1313
453, 1313
454, 1185
454, 1043
454, 1471
454, 800
455, 1353
455, 1122
455, 832
456, 1235
457, 1079
457, 843
457, 597
458, 1191
458, 1191
459, 865
459, 1483
459, 515
459, 507
460, 1172
460, 1330
460, 1172
461, 562
461, 501
461, 1198
461, 562
462, 1539
463, 1101
463, 834
464, 1400
465, 655
465, 499
465, 1614
465, 898
466, 729
466, 1117
468, 1098
468, 1292
468, 1255
469, 568
469, 1433
470, 1543
470, 1273
470, 956
470, 1024
471, 1203
471, 1168
472, 753
472, 753
473, 1613
473, 841
473, 1446
474, 743
474, 1474
474, 743
474, 509
476, 1488
476, 492
476, 1413
476, 1540
477, 738
477, 1086
477, 804
477, 1532
478, 1312
478, 1026
479, 1054
479, 572
479, 641
479, 696
480, 626
480, 626
480, 937
480, 574
481, 659
482, 1172
483, 1450
483, 1224
483, 1450
483, 629
485, 903
485, 1046
485, 987
486, 1290
486, 1441
486, 532
487, 1562
487, 1060
487, 1616
488, 1083
488, 942
488, 1481
488, 1083
489, 1016
489, 1016
489, 1159
490, 1467
490, 607
490, 1467
491, 1052
491, 575
491, 1205
492, 1488
492, 1413
493, 514
493, 1211
494, 796
494, 796
494, 677
494, 796
495, 1142
495, 496
495, 496
496, 1541
496, 1069
497, 1175
497, 773
497, 1028
497, 1342
498, 1428
498, 1428
498, 1428
499, 1592
499, 1592
499, 1259
500, 1050
500, 870
500, 1050
500, 1050
501, 1198
502, 895
502, 1577
503, 657
503, 551
503, 624
504, 1452
504, 1051
504, 1051
505, 656
505, 1496
505, 901
505, 1560
506, 1030
506, 666
507, 701
507, 520
508, 1496
509, 968
510, 1449
510, 887
510, 1449
511, 569
511, 623
512, 914
512, 914
513, 1162
514, 1510
514, 1510
514, 1211
515, 678
515, 678
516, 1139
516, 545
517, 1010
517, 1107
517, 1107
517, 1010
