0, 2835
0, 2017
1, 277
1, 1704
1, 1427
2, 2524
2, 326
2, 820
3, 1036
4, 2908
4, 1072
5, 581
6, 2058
6, 594
7, 2327
8, 468
9, 428
9, 2708
9, 1697
10, 2470
10, 703
11, 1123
11, 483
12, 387
13, 548
14, 1905
14, 1723
15, 95
15, 1904
16, 274
16, 747
17, 2394
18, 3169
18, 2023
19, 2712
19, 1216
19, 1034
20, 247
20, 2125
21, 2910
21, 2353
21, 1657
22, 2248
23, 787
23, 1067
24, 331
24, 838
25, 1328
25, 2223
26, 2398
26, 2959
26, 435
27, 1275
27, 3218
28, 425
28, 1884
28, 767
28, 2395
29, 1814
30, 3064
30, 2960
31, 933
31, 831
32, 514
33, 874
34, 822
34, 1501
34, 1828
35, 1432
35, 273
36, 2695
36, 2569
36, 2466
37, 502
37, 1103
38, 537
39, 1030
39, 2034
40, 2685
41, 2350
42, 528
43, 2061
43, 2359
43, 1479
44, 695
45, 2098
45, 1304
46, 444
47, 1466
47, 1798
48, 628
48, 2557
49, 1830
49, 1914
50, 1851
50, 774
51, 741
51, 339
52, 2922
52, 2714
53, 2425
54, 957
55, 1536
56, 2890
56, 2467
56, 1848
57, 137
57, 1336
58, 2128
58, 1896
58, 125
59, 1175
60, 2323
60, 1867
60, 524
61, 1329
61, 1538
61, 504
62, 2689
62, 105
63, 2098
64, 546
64, 469
64, 1561
64, 804
65, 1474
65, 712
66, 1689
67, 1823
67, 153
68, 87
68, 170
69, 2296
69, 3139
69, 2206
70, 1490
70, 1970
71, 1782
71, 666
72, 401
72, 666
72, 434
73, 1980
73, 769
73, 1209
74, 1629
74, 2403
74, 1965
75, 1119
76, 707
77, 2423
78, 1003
78, 929
78, 630
79, 1503
79, 453
79, 340
80, 895
80, 573
80, 2676
81, 317
81, 1392
82, 2536
82, 2806
83, 1723
83, 3087
84, 879
85, 2991
85, 972
86, 1291
86, 213
87, 1156
88, 887
88, 1500
88, 1617
89, 665
89, 369
90, 368
90, 2096
91, 812
91, 745
91, 1188
91, 2103
92, 462
92, 1185
93, 758
93, 220
94, 577
94, 1332
94, 1552
95, 2096
96, 3126
96, 2781
97, 1728
97, 525
98, 170
98, 819
99, 1095
100, 2674
101, 247
101, 2538
102, 1226
102, 1171
103, 1898
103, 3206
104, 584
104, 2386
105, 2292
105, 3012
105, 2971
106, 2773
106, 2080
106, 1375
107, 1478
107, 470
108, 1434
109, 2777
