0, 5523
0, 5403
0, 4678
0, 4678
1, 2059
1, 2059
1, 1870
1, 882
2, 3093
2, 1518
2, 3872
2, 2642
3, 457
3, 457
3, 457
3, 3848
4, 2311
4, 6126
4, 3786
4, 883
5, 3733
5, 3733
5, 6293
5, 1378
6, 3031
6, 2201
6, 3784
6, 2658
7, 5375
7, 782
7, 5980
7, 6202
8, 3366
8, 1761
8, 3328
8, 1397
9, 1835
9, 484
9, 6097
9, 4328
10, 5263
10, 1543
10, 1245
10, 5080
11, 601
11, 98
11, 98
11, 5359
12, 2265
12, 2697
12, 1260
12, 3349
13, 1094
13, 4725
13, 4283
13, 5387
14, 2587
14, 3451
14, 3804
14, 3804
15, 3798
15, 1546
15, 879
15, 6022
16, 304
16, 5248
16, 1962
16, 5471
17, 5177
17, 2844
17, 5760
17, 2493
18, 2290
18, 3871
18, 3680
18, 3871
19, 2438
19, 5414
19, 3725
19, 5628
20, 4929
20, 5990
20, 5990
20, 5557
21, 5214
21, 5659
21, 5747
21, 5562
22, 4255
22, 446
22, 1757
22, 4850
23, 4133
23, 6323
23, 6323
23, 3451
24, 1086
24, 1925
24, 4634
24, 1086
25, 3092
25, 3092
25, 4501
25, 809
26, 1190
26, 615
26, 931
26, 1066
27, 5556
27, 5556
27, 5316
27, 2125
28, 1909
28, 2858
28, 1909
28, 2424
29, 4755
29, 1374
29, 2392
29, 5180
30, 1512
30, 2381
30, 802
30, 1315
31, 951
31, 5083
31, 5083
31, 4684
32, 1740
32, 1740
32, 5310
32, 1740
33, 6102
33, 649
33, 649
33, 4841
34, 4230
34, 5744
34, 5744
34, 4230
35, 2794
35, 2187
35, 5670
35, 1018
36, 4223
36, 2881
36, 4223
36, 4223
37, 5326
37, 4600
37, 1610
37, 1610
38, 271
38, 50
38, 50
38, 2856
39, 5607
39, 2271
39, 747
39, 1254
40, 607
40, 2882
40, 607
40, 5091
41, 3117
41, 2273
41, 5787
41, 5787
42, 3387
42, 3387
42, 4619
42, 3387
43, 5203
43, 2822
43, 3192
43, 4867
44, 1023
44, 1023
44, 580
44, 1023
45, 6137
45, 1847
45, 3720
45, 3720
46, 5976
46, 3299
46, 1649
46, 3974
47, 4081
47, 980
47, 5254
47, 1052
