0, 181
1, 130
1, 172
2, 31
2, 40
2, 158
3, 141
3, 89
4, 25
4, 87
5, 52
5, 30
6, 77
6, 63
7, 16
7, 117
8, 32
8, 56
9, 15
10, 117
10, 134
10, 161
11, 151
11, 36
12, 68
12, 26
13, 187
13, 27
14, 99
14, 133
15, 159
15, 195
17, 191
17, 97
18, 78
18, 95
19, 121
19, 76
20, 138
20, 130
20, 186
21, 107
21, 190
21, 47
22, 173
23, 109
24, 98
25, 47
25, 189
26, 49
27, 83
27, 33
28, 162
29, 193
30, 100
32, 147
32, 185
33, 82
34, 119
34, 114
35, 161
36, 42
37, 138
37, 93
37, 123
38, 40
38, 68
38, 70
39, 112
39, 135
39, 146
40, 171
41, 120
41, 65
41, 178
42, 193
43, 73
43, 94
44, 68
44, 73
45, 197
46, 134
47, 176
48, 115
48, 74
50, 139
50, 120
51, 103
51, 111
53, 62
53, 158
54, 175
54, 127
55, 168
56, 61
56, 58
57, 91
57, 196
58, 94
59, 114
59, 179
60, 122
60, 179
61, 128
61, 119
62, 148
63, 183
64, 90
64, 109
65, 79
65, 198
66, 104
66, 99
67, 185
69, 158
71, 100
71, 136
72, 198
73, 175
73, 199
74, 97
75, 123
76, 153
76, 89
77, 127
78, 92
78, 180
79, 157
80, 167
80, 110
80, 146
81, 165
83, 96
84, 181
84, 190
85, 112
86, 149
86, 122
88, 134
88, 152
89, 113
90, 146
91, 197
95, 102
96, 141
96, 182
97, 149
98, 126
99, 131
100, 151
101, 165
101, 126
102, 108
102, 154
102, 143
103, 190
104, 106
105, 185
106, 145
108, 156
108, 161
110, 188
111, 154
115, 142
116, 188
116, 155
118, 168
118, 124
119, 123
119, 163
120, 169
124, 178
125, 170
129, 164
129, 192
130, 182
131, 187
132, 144
132, 197
135, 184
136, 158
137, 178
138, 162
138, 144
140, 155
140, 174
145, 164
147, 166
148, 150
150, 173
156, 163
157, 180
159, 164
159, 194
160, 192
165, 196
167, 183
170, 175
171, 177
