0, 30
0, 13
0, 33
0, 23
0, 12
1, 12
1, 23
1, 33
2, 23
2, 30
2, 30
2, 9
2, 23
2, 11
2, 23
2, 14
2, 30
2, 19
2, 9
2, 19
3, 30
3, 23
3, 11
4, 9
4, 23
4, 16
5, 25
5, 14
5, 26
5, 14
5, 28
5, 23
5, 14
5, 10
6, 33
6, 12
6, 30
7, 30
7, 23
7, 34
8, 19
8, 23
8, 34
8, 22
8, 27
8, 9
8, 16
8, 9
8, 23
8, 9
8, 23
8, 30
8, 14
8, 30
8, 23
8, 28
8, 30
8, 23
8, 23
8, 9
8, 34
8, 22
8, 9
8, 23
8, 33
8, 9
8, 23
9, 15
9, 16
9, 30
9, 30
9, 18
9, 28
9, 22
9, 17
9, 30
9, 31
9, 19
9, 16
9, 30
9, 23
9, 33
9, 17
9, 14
9, 23
9, 30
9, 34
9, 28
9, 16
9, 29
9, 19
9, 30
9, 30
9, 34
9, 30
9, 33
9, 30
9, 27
9, 33
9, 34
9, 16
9, 28
9, 30
9, 30
9, 34
9, 33
10, 14
10, 23
10, 25
10, 23
11, 23
11, 30
12, 33
12, 23
12, 24
12, 23
12, 30
12, 29
12, 29
12, 30
12, 23
13, 23
13, 30
13, 33
14, 26
14, 30
14, 26
14, 28
14, 19
14, 28
14, 30
14, 19
14, 30
14, 30
14, 19
14, 18
14, 23
15, 23
15, 17
16, 34
16, 23
16, 17
16, 23
16, 23
16, 30
16, 34
16, 23
16, 23
17, 23
17, 23
18, 23
18, 30
19, 23
19, 23
19, 30
19, 23
19, 30
19, 22
19, 23
20, 30
20, 30
20, 33
20, 34
21, 34
21, 30
21, 23
22, 23
22, 28
22, 30
22, 30
22, 30
22, 23
22, 34
23, 30
23, 30
23, 24
23, 30
23, 30
23, 34
23, 33
23, 30
23, 30
23, 30
23, 33
23, 28
23, 33
23, 30
23, 30
23, 33
23, 33
23, 28
23, 30
23, 30
23, 25
23, 30
23, 30
23, 34
23, 28
23, 34
23, 27
23, 34
23, 33
23, 26
23, 29
23, 28
24, 29
26, 28
28, 30
28, 30
28, 33
28, 30
29, 33
29, 33
29, 33
29, 30
29, 30
29, 30
30, 32
30, 34
30, 32
30, 33
30, 34
30, 31
30, 33
30, 33
30, 33
30, 34
31, 33
32, 33
32, 34
32, 34
33, 34
33, 34
33, 34
33, 34
