0, 539
0, 253
1, 641
1, 451
2, 251
3, 81
4, 732
4, 136
4, 451
5, 625
6, 179
6, 229
6, 65
7, 643
7, 560
8, 331
8, 88
9, 610
9, 134
9, 278
10, 322
11, 79
11, 132
12, 792
12, 630
13, 658
13, 465
14, 663
15, 142
15, 211
15, 237
16, 294
16, 619
17, 778
17, 696
18, 513
19, 446
19, 780
20, 763
20, 406
20, 702
21, 109
22, 417
22, 216
23, 734
23, 608
24, 597
24, 569
25, 371
25, 252
26, 112
27, 77
27, 455
28, 161
28, 390
29, 30
29, 242
29, 170
31, 432
31, 236
31, 96
32, 173
32, 151
33, 620
33, 489
33, 678
34, 233
34, 779
35, 649
35, 315
35, 781
36, 378
36, 702
37, 141
37, 110
38, 797
38, 485
38, 124
39, 802
39, 95
40, 128
40, 421
40, 136
41, 377
41, 357
42, 44
43, 88
43, 548
44, 311
45, 807
45, 256
46, 468
47, 173
47, 86
48, 152
48, 714
49, 713
49, 267
50, 334
50, 182
51, 478
52, 725
52, 73
53, 131
53, 544
54, 428
55, 513
55, 594
56, 518
56, 674
57, 726
58, 125
58, 293
58, 413
59, 457
59, 302
60, 420
60, 743
61, 437
62, 529
62, 585
63, 490
63, 559
64, 676
64, 579
64, 372
65, 579
65, 267
66, 805
66, 767
67, 744
67, 599
68, 235
68, 267
69, 312
69, 249
69, 661
70, 194
71, 396
72, 811
72, 520
73, 218
74, 346
74, 462
74, 786
75, 116
75, 575
76, 350
76, 352
76, 497
77, 176
77, 133
78, 421
79, 260
79, 286
79, 517
80, 621
81, 362
82, 626
82, 123
83, 633
83, 470
84, 565
85, 345
85, 93
85, 484
86, 346
87, 266
88, 437
89, 384
89, 788
89, 92
90, 482
90, 740
91, 443
92, 490
93, 419
94, 810
95, 570
95, 333
96, 275
97, 570
97, 809
98, 632
98, 476
98, 400
99, 723
100, 101
101, 518
101, 443
101, 457
102, 398
102, 806
103, 595
104, 623
104, 738
105, 803
105, 508
106, 353
107, 307
107, 254
108, 129
108, 122
109, 420
111, 156
111, 276
112, 311
113, 160
113, 599
114, 289
115, 338
115, 556
116, 710
117, 271
117, 664
118, 491
119, 228
119, 453
120, 568
121, 696
121, 210
121, 423
122, 414
123, 126
125, 197
126, 226
126, 735
127, 679
127, 789
129, 730
130, 714
130, 675
130, 303
130, 221
133, 352
134, 364
135, 379
135, 233
135, 528
136, 332
137, 510
138, 166
138, 747
139, 412
139, 548
140, 363
141, 191
141, 276
142, 399
143, 289
143, 148
144, 401
144, 446
145, 185
146, 311
147, 530
147, 727
148, 669
149, 153
150, 166
150, 723
150, 433
152, 343
152, 406
153, 220
153, 499
154, 701
154, 445
155, 523
156, 214
156, 695
157, 165
158, 605
158, 770
159, 776
159, 729
159, 411
160, 566
161, 296
162, 564
162, 486
162, 212
163, 536
163, 372
164, 748
164, 256
165, 424
166, 572
166, 265
167, 754
168, 692
169, 274
169, 692
169, 290
170, 759
171, 326
171, 712
171, 328
172, 251
172, 668
172, 400
173, 530
174, 730
174, 389
175, 645
175, 655
177, 484
178, 366
180, 217
180, 744
181, 524
181, 503
181, 319
182, 394
182, 600
183, 724
184, 666
185, 602
185, 796
185, 577
186, 444
186, 797
187, 635
188, 614
188, 413
189, 647
190, 299
191, 582
192, 532
193, 278
193, 322
193, 695
194, 321
194, 380
194, 798
195, 204
195, 669
196, 500
196, 634
197, 547
198, 541
199, 494
200, 634
200, 284
201, 667
202, 517
202, 554
202, 412
203, 562
203, 227
205, 287
206, 667
206, 615
207, 737
207, 326
208, 687
208, 356
209, 557
209, 727
210, 385
212, 617
213, 498
213, 356
214, 621
214, 620
215, 477
215, 600
216, 365
216, 648
216, 487
217, 798
218, 473
219, 624
219, 487
220, 368
221, 426
221, 555
222, 752
223, 290
223, 786
223, 573
224, 295
224, 705
225, 323
225, 309
226, 638
227, 285
228, 434
228, 405
229, 782
230, 677
230, 297
231, 261
231, 325
232, 616
233, 537
234, 382
234, 631
234, 264
235, 532
237, 586
238, 324
238, 295
239, 567
239, 327
239, 811
240, 472
240, 283
240, 695
241, 759
242, 749
243, 721
244, 628
245, 687
245, 294
246, 611
246, 726
247, 463
247, 377
248, 428
248, 690
249, 690
249, 270
249, 269
250, 501
251, 684
252, 427
252, 640
253, 630
254, 791
254, 492
255, 445
257, 317
258, 544
258, 336
259, 444
260, 514
262, 525
263, 266
264, 569
265, 762
266, 780
268, 514
268, 603
269, 686
269, 734
271, 501
272, 794
273, 768
274, 535
274, 746
275, 467
277, 505
277, 403
279, 715
279, 399
279, 449
280, 386
280, 334
280, 441
281, 293
282, 722
284, 374
285, 461
285, 497
286, 577
287, 581
288, 395
288, 715
289, 575
289, 342
291, 804
291, 755
292, 733
292, 417
294, 635
295, 781
296, 671
297, 644
298, 638
298, 767
299, 591
300, 475
300, 313
301, 787
302, 522
303, 324
304, 392
304, 502
305, 706
305, 401
305, 450
306, 568
306, 344
307, 329
308, 332
310, 657
310, 559
310, 645
311, 578
312, 383
313, 784
313, 757
314, 379
314, 724
315, 795
315, 773
316, 583
317, 578
318, 575
318, 441
319, 688
320, 551
320, 580
320, 400
321, 549
321, 643
323, 413
325, 625
325, 382
325, 563
326, 718
327, 729
328, 432
329, 742
330, 610
331, 456
331, 689
332, 590
333, 456
335, 439
335, 650
336, 349
337, 414
338, 728
339, 646
339, 812
340, 636
341, 434
341, 745
344, 367
346, 774
347, 369
347, 547
348, 367
348, 751
349, 475
349, 799
350, 789
351, 515
351, 692
351, 476
351, 791
353, 440
353, 633
354, 763
355, 707
358, 361
358, 605
359, 622
360, 752
360, 732
362, 399
362, 416
363, 735
363, 766
363, 715
365, 657
365, 592
366, 511
369, 800
369, 519
369, 655
370, 758
370, 529
370, 640
371, 606
373, 764
374, 685
374, 409
375, 618
376, 722
376, 402
377, 573
379, 784
380, 788
381, 744
382, 771
386, 660
386, 415
387, 740
388, 629
389, 542
390, 442
391, 473
391, 720
392, 665
393, 778
395, 522
395, 656
396, 615
396, 592
397, 731
398, 662
398, 677
402, 538
404, 571
404, 589
405, 647
405, 499
407, 762
408, 747
409, 769
410, 699
413, 496
415, 716
416, 699
416, 787
418, 585
418, 581
418, 523
419, 678
420, 731
422, 749
422, 526
423, 700
424, 750
424, 728
425, 722
429, 553
430, 538
430, 523
431, 721
433, 622
434, 470
434, 611
435, 524
436, 601
438, 791
438, 637
440, 527
440, 652
440, 510
443, 445
447, 812
447, 718
447, 580
448, 506
448, 500
451, 627
451, 704
452, 801
452, 518
454, 619
454, 676
455, 748
455, 628
458, 645
459, 474
459, 805
460, 596
460, 769
464, 646
465, 770
465, 505
466, 590
466, 502
467, 491
468, 769
469, 666
470, 482
471, 527
474, 636
477, 813
478, 665
479, 586
480, 729
481, 723
481, 663
482, 508
483, 550
483, 656
486, 793
487, 754
488, 588
489, 604
493, 682
494, 604
494, 606
495, 595
495, 552
496, 659
499, 736
500, 741
