0, 267
0, 258
0, 375
0, 95
0, 100
0, 346
0, 83
0, 370
1, 537
1, 298
2, 764
2, 207
3, 690
3, 311
3, 644
3, 225
3, 190
3, 133
3, 319
3, 185
3, 14
3, 232
3, 350
4, 163
5, 449
6, 480
7, 480
8, 211
8, 678
9, 305
9, 18
9, 808
10, 285
10, 572
10, 644
11, 30
12, 674
13, 373
15, 694
15, 295
16, 826
17, 555
19, 833
20, 94
20, 408
21, 163
22, 516
23, 644
24, 829
25, 488
26, 217
27, 488
28, 270
29, 160
29, 164
29, 207
29, 263
29, 244
29, 416
30, 820
31, 694
32, 830
32, 642
33, 694
34, 560
35, 254
35, 488
35, 473
36, 356
36, 561
37, 814
37, 644
38, 193
38, 319
39, 843
40, 642
41, 607
42, 188
43, 488
44, 694
45, 820
46, 398
47, 118
48, 207
49, 141
50, 494
51, 355
52, 642
52, 667
52, 279
52, 709
53, 165
54, 185
55, 94
56, 210
57, 244
58, 355
59, 207
60, 613
61, 694
62, 569
63, 527
63, 767
64, 555
65, 354
66, 338
66, 586
67, 642
68, 316
69, 644
70, 601
70, 676
71, 644
71, 198
71, 376
72, 642
73, 153
73, 126
73, 722
73, 815
73, 342
73, 444
74, 514
74, 609
74, 669
75, 669
75, 500
76, 531
77, 585
78, 487
79, 398
79, 163
79, 647
80, 677
81, 319
82, 536
84, 694
85, 267
85, 667
86, 632
87, 531
87, 121
87, 721
87, 683
87, 655
88, 488
89, 113
90, 165
91, 199
91, 506
92, 342
92, 745
93, 222
93, 207
94, 838
94, 133
94, 207
94, 792
94, 217
94, 812
94, 519
94, 520
96, 500
97, 632
98, 468
99, 626
99, 560
101, 661
102, 283
102, 409
103, 632
104, 156
104, 231
104, 776
104, 299
104, 207
105, 207
106, 642
107, 630
107, 337
108, 468
109, 694
110, 379
111, 533
112, 505
113, 694
114, 812
115, 276
116, 555
117, 133
118, 573
118, 718
118, 507
119, 794
119, 375
120, 542
122, 849
123, 802
124, 653
124, 158
125, 409
127, 500
128, 816
129, 468
130, 488
131, 204
132, 724
132, 387
133, 852
133, 530
134, 520
135, 505
136, 409
137, 168
138, 569
138, 304
139, 669
139, 741
140, 632
140, 730
140, 723
140, 528
140, 157
141, 149
141, 480
141, 163
141, 354
141, 393
142, 309
142, 850
143, 662
143, 287
143, 568
143, 512
144, 642
145, 701
146, 634
147, 319
148, 589
148, 483
150, 809
150, 632
151, 267
152, 815
154, 547
155, 422
155, 457
155, 421
158, 823
159, 267
161, 395
161, 771
162, 527
163, 765
163, 835
163, 353
163, 628
163, 798
163, 267
163, 757
163, 170
163, 570
163, 728
163, 841
163, 257
163, 558
163, 233
163, 719
163, 310
165, 448
165, 215
165, 207
165, 674
165, 833
165, 454
165, 238
165, 799
165, 604
165, 341
165, 525
166, 168
167, 642
168, 593
169, 436
171, 487
172, 368
173, 451
173, 241
174, 207
175, 179
176, 468
177, 694
178, 675
179, 431
179, 274
179, 368
179, 565
180, 375
181, 611
182, 267
183, 245
184, 204
185, 492
185, 386
185, 304
185, 340
185, 389
186, 389
186, 768
187, 504
187, 642
188, 487
189, 550
191, 354
192, 267
193, 409
194, 500
194, 266
194, 482
194, 787
195, 360
196, 820
197, 552
197, 267
199, 468
199, 671
200, 488
201, 407
202, 642
203, 343
203, 599
203, 736
204, 694
205, 694
206, 497
206, 636
206, 578
206, 428
207, 333
207, 349
207, 791
207, 650
207, 627
207, 762
207, 684
207, 682
207, 819
207, 316
207, 432
207, 763
207, 378
207, 585
207, 642
208, 721
209, 669
210, 820
211, 726
211, 267
211, 362
212, 642
213, 355
214, 846
216, 439
217, 329
217, 461
217, 445
217, 832
217, 466
217, 508
217, 458
217, 260
218, 701
219, 849
220, 468
221, 261
221, 419
221, 362
223, 692
223, 332
223, 675
224, 379
225, 691
226, 360
227, 833
228, 531
229, 373
230, 711
232, 824
233, 417
234, 659
234, 574
235, 642
236, 267
237, 826
239, 278
239, 721
240, 407
241, 694
241, 624
242, 361
243, 632
244, 698
245, 543
245, 632
245, 783
246, 820
247, 407
248, 560
249, 799
250, 607
251, 793
252, 407
253, 694
255, 694
256, 710
256, 701
259, 468
262, 411
262, 845
264, 815
265, 339
265, 267
266, 638
267, 330
267, 488
267, 415
267, 489
267, 842
267, 344
267, 634
267, 435
267, 844
268, 354
269, 550
270, 815
271, 792
272, 346
272, 775
273, 487
274, 541
275, 815
275, 695
276, 749
277, 488
280, 642
281, 551
282, 820
284, 661
285, 664
286, 468
287, 523
287, 680
287, 433
288, 364
288, 298
289, 468
290, 471
290, 697
290, 642
291, 525
292, 701
293, 313
294, 488
296, 731
296, 632
297, 791
297, 371
298, 465
298, 539
298, 646
298, 849
298, 732
298, 820
300, 555
301, 355
302, 320
303, 531
305, 813
306, 696
306, 468
307, 459
307, 598
308, 811
309, 808
312, 721
313, 642
314, 846
315, 632
315, 742
317, 694
317, 801
318, 553
319, 676
319, 702
319, 447
319, 502
319, 654
319, 777
319, 778
319, 527
319, 716
320, 694
321, 488
322, 368
323, 634
324, 487
325, 407
326, 613
327, 468
328, 691
329, 603
331, 694
332, 785
332, 701
332, 739
334, 759
335, 488
336, 831
337, 395
339, 754
339, 784
342, 645
343, 827
343, 360
344, 751
345, 617
347, 788
348, 488
351, 420
351, 396
351, 820
352, 672
354, 743
