0, 1802
0, 1802
0, 4104
0, 4104
1, 5843
1, 1037
1, 3931
1, 1408
2, 2749
2, 2749
2, 2575
2, 471
3, 3626
3, 4680
3, 4680
3, 4680
4, 4032
4, 5684
4, 5684
4, 144
5, 4816
5, 5527
5, 473
5, 5545
6, 1871
6, 455
6, 1871
6, 1871
7, 889
7, 6376
7, 4430
7, 5455
8, 2195
8, 2195
8, 5115
8, 2788
9, 3510
9, 5814
9, 5814
9, 6268
10, 3697
10, 76
10, 337
10, 601
11, 3047
11, 5612
11, 2428
11, 3572
12, 2627
12, 215
12, 5495
12, 215
13, 4329
13, 4129
13, 4329
13, 4329
14, 1259
14, 5616
14, 3669
14, 4707
15, 2780
15, 123
15, 123
15, 123
16, 1175
16, 3065
16, 1175
16, 3065
17, 4212
17, 5365
17, 5136
17, 5136
18, 4210
18, 4981
18, 4382
18, 4382
19, 3387
19, 1846
19, 5983
19, 6347
20, 2689
20, 2689
20, 1012
20, 682
21, 927
21, 3329
21, 2527
21, 3141
22, 4791
22, 5178
22, 5318
22, 6302
23, 4795
23, 4795
23, 4795
23, 5209
24, 2457
24, 3904
24, 5282
24, 4179
25, 3365
25, 3365
25, 4129
25, 3826
26, 2268
26, 2268
26, 2268
26, 1339
27, 4533
27, 4066
27, 2183
27, 2082
28, 50
28, 50
28, 50
28, 6143
29, 2672
29, 6220
29, 3380
29, 3026
30, 6134
30, 5102
30, 5102
30, 5102
31, 2503
31, 4062
31, 4062
31, 4062
32, 3525
32, 334
32, 3525
32, 3525
33, 725
33, 3429
33, 3323
33, 3323
34, 1779
34, 1290
34, 5386
34, 1290
35, 5360
35, 3355
35, 2125
35, 2467
36, 2762
36, 2257
36, 4732
36, 1397
37, 1785
37, 5701
37, 5701
37, 5716
38, 942
38, 934
38, 1345
38, 2814
39, 209
39, 3620
39, 1251
39, 3346
40, 4343
40, 5702
40, 2115
40, 5996
41, 6127
41, 668
41, 4235
41, 4849
42, 4987
42, 1341
42, 1341
42, 4987
43, 5356
43, 5356
43, 3976
43, 1967
44, 219
44, 4686
44, 4686
44, 5289
45, 4168
45, 3586
45, 5173
45, 5581
46, 5517
46, 5517
46, 3822
46, 5517
47, 2412
47, 2412
47, 6015
47, 6015
48, 3939
48, 6269
48, 3664
48, 3939
49, 505
49, 783
49, 3061
49, 4474
50, 4885
51, 1985
51, 150
51, 4839
51, 5685
52, 6073
52, 1625
52, 6073
52, 4693
53, 817
53, 817
53, 817
53, 4693
54, 332
54, 1693
54, 930
54, 6228
55, 2383
55, 5326
55, 5326
55, 2383
56, 1070
56, 3210
56, 140
56, 6079
