0, 1454
1, 775
2, 1858
2, 1966
3, 152
3, 2029
3, 592
4, 1621
5, 2002
6, 1876
6, 433
6, 1674
6, 96
6, 181
7, 1554
7, 1966
7, 1773
7, 1929
7, 925
7, 2068
7, 872
7, 1870
7, 504
7, 1635
7, 1762
7, 1228
7, 1708
7, 816
7, 262
7, 9
7, 168
7, 1785
7, 697
7, 1250
7, 405
7, 1631
7, 2002
7, 297
8, 890
9, 1507
10, 555
10, 152
11, 1450
11, 200
11, 259
11, 838
11, 120
11, 1067
11, 1687
11, 2022
11, 189
11, 1877
11, 19
12, 1048
12, 877
13, 152
14, 1914
14, 2052
14, 169
15, 1249
16, 1154
17, 2011
18, 53
20, 1179
21, 2035
22, 1650
22, 120
23, 1544
23, 1230
24, 1920
25, 147
26, 935
27, 819
28, 977
29, 593
29, 1360
29, 875
30, 855
30, 2019
31, 1366
31, 1458
32, 1060
32, 627
33, 1415
33, 1985
34, 1905
35, 346
35, 1048
36, 120
37, 1676
38, 148
38, 1960
39, 464
40, 1900
40, 1895
41, 309
41, 936
41, 1692
41, 1500
41, 2016
42, 330
43, 944
44, 774
45, 1966
45, 651
46, 1760
47, 305
47, 1124
47, 212
48, 248
49, 1255
50, 1072
50, 977
51, 99
51, 256
51, 1109
51, 498
52, 564
52, 1462
53, 393
53, 974
53, 1255
54, 526
54, 859
54, 1832
54, 648
54, 1231
54, 1537
54, 1533
54, 707
55, 960
56, 607
57, 1207
58, 1800
58, 552
58, 617
59, 1256
60, 819
60, 1188
61, 1187
61, 1098
61, 711
61, 399
61, 1226
62, 1317
63, 847
64, 1462
65, 529
65, 589
66, 921
66, 1087
67, 1249
68, 1405
68, 2034
69, 1703
69, 574
69, 943
69, 620
69, 1807
69, 1109
70, 685
71, 578
72, 2034
73, 614
74, 1115
74, 170
74, 828
74, 734
75, 933
75, 552
76, 1895
77, 380
77, 1203
78, 268
79, 1440
80, 1060
81, 1990
82, 898
83, 468
84, 109
85, 672
85, 608
86, 289
87, 801
88, 1282
89, 109
90, 1113
91, 217
92, 724
92, 651
93, 636
94, 2059
94, 1124
95, 1776
97, 901
98, 1739
100, 1701
100, 114
100, 1872
100, 885
100, 1863
100, 354
100, 1670
100, 229
101, 464
101, 1206
101, 845
101, 1776
101, 1213
102, 1586
103, 355
104, 1942
105, 194
106, 893
107, 1107
107, 281
108, 596
109, 1947
109, 1234
109, 1081
109, 1104
109, 1587
109, 424
109, 1344
109, 964
109, 263
109, 904
109, 1883
109, 918
109, 1028
109, 1214
109, 949
109, 1307
110, 1766
111, 1565
112, 1393
112, 1901
113, 1190
115, 559
115, 847
115, 1012
116, 1963
117, 756
118, 231
118, 123
118, 727
119, 1728
120, 1111
120, 1755
120, 1511
120, 1235
120, 1105
120, 1144
120, 1274
120, 1654
120, 1337
120, 552
120, 1972
120, 906
120, 1835
120, 1277
120, 1958
121, 1551
122, 1544
123, 1593
123, 1300
123, 686
123, 1742
124, 779
124, 728
125, 1955
125, 924
126, 574
126, 1529
126, 1174
126, 1007
126, 282
127, 1127
127, 1514
128, 1169
128, 316
128, 1005
128, 1282
129, 1456
129, 1303
129, 283
129, 1623
130, 1613
131, 1243
132, 1058
133, 1266
134, 312
134, 321
134, 722
135, 1345
136, 548
136, 1009
136, 459
136, 2020
136, 1746
136, 696
136, 753
137, 860
138, 339
139, 1264
140, 1954
140, 833
140, 1209
140, 1850
140, 1624
141, 1585
141, 1338
142, 928
142, 2011
143, 1727
144, 944
145, 1841
146, 1682
147, 1651
147, 753
148, 1327
149, 194
150, 1511
150, 1182
151, 1203
152, 845
152, 1328
153, 454
154, 880
155, 965
156, 552
157, 1494
158, 161
159, 998
160, 1631
161, 748
161, 1254
161, 2037
161, 1124
161, 466
161, 1374
161, 349
161, 1826
161, 1942
161, 1720
161, 398
161, 561
161, 2056
162, 243
163, 1909
164, 1152
165, 502
166, 1576
167, 1679
171, 1496
171, 487
171, 973
172, 1574
173, 2024
173, 1776
173, 1522
173, 993
174, 618
175, 1702
175, 249
176, 1124
176, 1649
177, 1929
177, 613
178, 329
178, 1569
179, 711
180, 943
182, 552
183, 1777
184, 487
185, 408
186, 1796
186, 1871
186, 1633
187, 1214
188, 1114
190, 842
190, 974
190, 1990
190, 230
190, 695
190, 1568
190, 1102
191, 1343
192, 1214
193, 409
193, 1714
194, 1319
194, 1290
194, 618
194, 1228
195, 1333
195, 1978
196, 737
196, 1124
196, 1916
197, 651
198, 1744
199, 914
199, 1753
199, 1942
199, 336
200, 1688
201, 1781
201, 1232
201, 1640
201, 1782
201, 1908
201, 1130
202, 1432
203, 1317
204, 521
205, 269
206, 510
206, 1228
206, 242
206, 264
206, 981
206, 966
207, 824
208, 901
209, 901
210, 448
211, 1931
213, 1720
214, 1541
215, 1556
215, 1946
216, 1449
217, 823
218, 552
219, 1650
220, 1493
221, 1703
222, 1353
223, 1318
223, 251
223, 1154
224, 1836
225, 305
226, 1028
227, 1304
228, 1143
230, 1542
230, 415
230, 1512
230, 536
232, 1166
233, 1909
233, 967
234, 1500
234, 546
234, 1341
234, 1043
234, 625
235, 1231
236, 1657
237, 806
237, 1545
238, 474
239, 419
240, 1514
241, 1079
242, 1646
243, 1944
244, 946
244, 931
245, 1733
246, 960
247, 1782
248, 1791
250, 1654
251, 1345
252, 721
253, 1827
253, 1273
254, 507
255, 478
257, 1028
258, 525
259, 1018
259, 1147
260, 641
260, 1107
261, 977
262, 1526
262, 1993
262, 1543
263, 1053
265, 510
266, 929
266, 638
267, 2034
267, 1006
268, 1619
268, 830
268, 1565
268, 1945
268, 1077
268, 898
