0, 54
1, 34
1, 234
2, 11
3, 86
4, 353
5, 317
5, 123
5, 57
6, 30
7, 110
8, 130
8, 82
8, 214
9, 34
10, 192
11, 376
11, 42
11, 101
12, 386
12, 127
12, 34
13, 49
14, 34
15, 68
16, 416
17, 122
17, 76
17, 101
17, 22
17, 150
18, 191
19, 233
19, 74
20, 82
21, 101
21, 109
23, 101
24, 383
24, 82
25, 80
26, 404
27, 371
27, 407
28, 374
28, 343
28, 248
28, 289
28, 362
28, 407
29, 393
30, 257
30, 302
30, 267
30, 34
30, 113
30, 368
30, 404
30, 251
31, 199
32, 246
33, 407
34, 270
34, 181
34, 51
34, 173
34, 266
34, 80
34, 345
34, 342
34, 44
34, 200
34, 272
34, 98
34, 314
34, 283
34, 309
34, 142
34, 262
34, 350
34, 154
34, 403
34, 133
34, 180
34, 126
34, 263
34, 347
34, 99
34, 163
34, 398
34, 82
34, 265
34, 97
34, 219
34, 360
34, 402
34, 384
34, 256
35, 101
36, 416
37, 82
38, 113
39, 425
40, 229
41, 243
43, 354
43, 243
43, 341
43, 69
44, 429
45, 101
45, 189
45, 50
45, 162
46, 276
46, 253
47, 68
47, 235
48, 192
49, 159
49, 258
49, 82
49, 426
52, 390
53, 101
54, 373
54, 365
54, 293
54, 337
54, 320
54, 193
54, 192
55, 192
56, 224
56, 412
57, 413
57, 119
58, 101
59, 80
60, 78
61, 82
62, 390
63, 80
64, 68
65, 243
66, 342
67, 68
68, 187
68, 395
68, 157
68, 271
68, 359
68, 393
68, 304
68, 101
68, 313
68, 115
68, 71
68, 416
68, 389
68, 344
68, 301
68, 112
68, 259
68, 228
68, 276
68, 397
68, 255
68, 243
68, 156
68, 410
68, 296
68, 213
68, 363
68, 390
68, 358
68, 102
68, 361
70, 106
72, 390
73, 82
75, 82
77, 243
78, 381
79, 192
80, 155
80, 88
80, 92
80, 264
81, 230
82, 406
82, 195
82, 108
82, 325
82, 190
82, 243
82, 353
82, 378
82, 294
82, 188
82, 125
82, 370
82, 166
82, 229
82, 145
82, 137
82, 161
82, 120
82, 206
82, 316
82, 86
82, 411
82, 318
82, 134
82, 409
82, 132
83, 330
84, 276
85, 420
86, 211
87, 404
89, 200
90, 162
91, 102
91, 141
93, 101
94, 163
95, 213
96, 271
100, 101
101, 332
101, 274
101, 164
101, 394
101, 186
101, 222
101, 277
101, 331
101, 292
101, 327
101, 392
101, 202
101, 351
101, 291
101, 124
101, 192
101, 356
101, 428
101, 191
101, 198
101, 310
101, 382
101, 330
101, 135
101, 396
101, 372
101, 240
101, 401
101, 423
101, 324
101, 136
101, 339
101, 414
101, 260
103, 192
104, 216
105, 116
106, 399
106, 415
106, 311
106, 220
106, 381
106, 147
107, 276
109, 349
110, 286
110, 278
110, 290
110, 299
110, 416
111, 243
113, 254
113, 346
113, 183
114, 243
116, 243
117, 233
118, 415
121, 243
124, 179
128, 416
129, 377
129, 243
130, 196
131, 293
136, 171
138, 418
139, 199
140, 276
141, 364
143, 407
144, 216
146, 243
148, 213
149, 420
151, 215
152, 329
153, 379
153, 280
153, 357
155, 335
155, 400
158, 243
160, 278
165, 404
167, 401
168, 243
169, 268
170, 219
172, 427
172, 243
173, 282
174, 233
175, 276
175, 231
176, 416
177, 337
178, 276
182, 385
184, 428
185, 340
185, 289
185, 375
192, 391
192, 237
192, 194
192, 334
192, 380
192, 239
192, 338
192, 230
192, 221
192, 238
197, 346
199, 291
200, 315
201, 293
203, 243
204, 422
205, 415
207, 293
208, 346
209, 420
210, 277
212, 262
213, 369
213, 419
213, 417
213, 367
215, 343
216, 407
216, 277
217, 343
218, 284
223, 243
225, 243
226, 419
227, 243
229, 232
233, 418
233, 243
236, 420
236, 279
241, 399
242, 359
243, 249
243, 245
243, 348
243, 247
243, 308
243, 246
243, 317
243, 412
243, 336
243, 300
243, 285
243, 425
243, 268
244, 280
250, 401
252, 319
252, 415
255, 305
259, 366
261, 276
269, 360
271, 405
273, 293
275, 401
276, 303
276, 333
276, 288
276, 322
276, 306
276, 355
277, 295
281, 401
284, 355
287, 346
291, 387
297, 425
298, 307
307, 407
312, 390
321, 401
323, 401
326, 362
327, 352
328, 342
329, 342
342, 424
379, 413
385, 428
388, 404
393, 422
399, 420
401, 408
401, 421
418, 420
