0, 700
1, 714
2, 850
2, 975
2, 281
3, 1119
3, 693
4, 160
4, 1036
4, 426
4, 401
5, 636
5, 1331
6, 233
6, 137
7, 643
7, 691
7, 105
7, 1594
8, 1062
8, 587
9, 1474
10, 766
10, 1546
11, 1593
11, 445
12, 1195
13, 476
14, 1199
14, 231
15, 1225
16, 853
16, 1520
16, 898
16, 24
17, 146
17, 891
17, 333
18, 1517
18, 1220
19, 245
19, 1513
19, 1452
19, 862
20, 698
20, 978
21, 1001
21, 510
22, 1319
22, 1486
23, 867
25, 1431
25, 60
26, 878
26, 853
27, 675
27, 560
28, 972
28, 1324
29, 804
29, 72
30, 521
30, 1173
31, 412
31, 1000
31, 675
31, 721
32, 775
32, 254
32, 1079
33, 1421
34, 871
34, 382
34, 37
35, 751
35, 1503
35, 806
36, 332
36, 1179
36, 887
37, 1349
38, 114
39, 1538
39, 263
40, 979
40, 1056
41, 645
41, 1381
42, 1456
43, 1087
43, 845
43, 1285
44, 828
44, 1187
45, 589
45, 784
46, 607
46, 811
46, 1292
47, 1224
48, 1063
49, 267
50, 1153
50, 944
50, 722
51, 551
51, 1213
52, 399
52, 1075
53, 1547
54, 65
55, 1487
55, 877
56, 1505
57, 1217
57, 836
58, 1193
58, 1252
59, 753
60, 71
61, 1358
62, 729
62, 765
63, 738
64, 932
64, 653
64, 797
65, 772
66, 1119
66, 792
67, 799
67, 319
68, 1139
69, 1311
70, 1001
70, 1214
71, 1011
71, 457
71, 950
72, 1300
72, 203
73, 1143
73, 565
74, 249
74, 443
75, 738
75, 1482
75, 182
76, 435
76, 1406
76, 357
77, 1052
77, 571
78, 809
78, 467
79, 278
79, 1099
80, 147
81, 91
81, 1262
82, 165
82, 1159
82, 1132
82, 1335
83, 1478
83, 327
84, 294
84, 778
85, 822
85, 890
85, 382
86, 235
86, 1465
87, 564
87, 743
88, 1038
88, 1307
88, 607
89, 487
89, 907
90, 413
90, 788
91, 328
92, 545
92, 583
92, 625
93, 862
94, 336
94, 1134
94, 340
95, 1181
96, 1390
97, 855
98, 1347
99, 1103
99, 484
99, 925
100, 993
100, 1192
101, 1164
102, 1408
102, 821
103, 1322
103, 577
104, 150
104, 575
104, 1015
105, 159
105, 431
105, 1138
106, 528
106, 1311
106, 825
107, 1296
107, 152
108, 724
109, 1109
109, 1337
109, 403
110, 516
111, 1329
111, 600
112, 720
112, 679
112, 788
113, 230
114, 803
115, 960
115, 1127
116, 1528
116, 1031
116, 1489
117, 1351
118, 856
118, 691
119, 927
120, 1085
120, 880
121, 1586
122, 838
122, 608
123, 1155
124, 1587
125, 1461
125, 594
126, 1576
127, 1372
127, 1358
128, 1333
128, 976
129, 272
130, 494
131, 1399
131, 1320
131, 1251
132, 846
132, 520
133, 814
134, 199
134, 1415
135, 1283
135, 1184
136, 635
136, 743
137, 857
137, 349
138, 1332
139, 505
139, 538
140, 779
140, 1115
141, 1310
141, 1203
141, 682
142, 1559
143, 1235
143, 1145
144, 1198
144, 953
144, 496
145, 1301
147, 1565
147, 695
148, 1063
148, 717
148, 861
149, 216
150, 746
151, 619
151, 1200
153, 519
154, 223
154, 574
155, 1194
155, 959
155, 758
156, 349
156, 956
157, 984
157, 557
158, 487
158, 1026
158, 1404
159, 1183
160, 375
161, 711
161, 1527
162, 1169
162, 341
163, 863
164, 1367
164, 723
164, 642
164, 1086
165, 554
165, 1214
165, 1219
166, 699
166, 1568
167, 981
168, 439
168, 1472
169, 433
170, 277
170, 1587
171, 1125
171, 542
171, 1542
172, 1152
172, 246
172, 989
173, 518
173, 1096
174, 1427
174, 1045
174, 211
175, 442
175, 1514
176, 1113
176, 530
176, 1254
177, 744
177, 841
178, 258
179, 899
179, 535
180, 1095
180, 970
180, 326
181, 221
183, 1216
183, 339
183, 1451
183, 650
184, 351
184, 1540
184, 1517
185, 1099
185, 1012
186, 423
186, 1336
187, 1124
188, 1588
188, 1493
189, 283
189, 874
190, 413
191, 458
191, 894
192, 1590
193, 756
194, 225
194, 1202
195, 666
195, 662
196, 854
196, 405
196, 818
197, 647
197, 256
198, 1185
199, 1449
200, 390
200, 511
201, 507
201, 1054
201, 694
202, 623
203, 477
204, 483
205, 1040
206, 1316
206, 877
206, 1010
207, 755
207, 271
208, 997
209, 1540
210, 1400
212, 1070
212, 1097
213, 1246
213, 584
214, 583
215, 748
215, 1168
216, 434
217, 1392
217, 613
218, 1238
218, 369
218, 1417
219, 819
219, 1524
220, 1386
220, 1243
221, 439
222, 1579
222, 488
223, 1118
223, 1017
224, 810
225, 1127
226, 1424
226, 873
226, 532
227, 1104
228, 1468
228, 1236
229, 443
229, 289
230, 961
231, 1137
231, 1332
232, 1378
232, 1391
233, 712
233, 552
234, 1512
234, 1548
235, 845
236, 1078
236, 1091
237, 749
238, 1257
239, 1068
240, 304
240, 554
240, 1148
240, 770
241, 1147
241, 536
242, 305
242, 770
242, 590
243, 1097
244, 1061
244, 441
246, 874
247, 1006
248, 1412
248, 817
248, 1442
249, 454
250, 654
250, 1162
251, 331
251, 764
252, 1416
252, 910
253, 797
253, 306
254, 1288
254, 279
255, 1208
255, 1350
255, 762
256, 1035
257, 350
257, 1528
258, 1394
259, 1557
260, 1426
260, 1438
260, 1042
261, 1346
261, 902
262, 955
263, 1082
263, 1490
263, 1581
264, 1516
264, 1402
265, 1554
265, 345
265, 1582
265, 1322
266, 1591
266, 1371
267, 865
268, 1419
268, 706
269, 1397
269, 1583
270, 713
270, 427
272, 556
273, 1100
273, 1110
274, 972
274, 1575
275, 1357
276, 468
276, 1411
277, 1419
277, 896
278, 1064
279, 422
280, 549
281, 1352
282, 1534
282, 780
284, 684
284, 1131
284, 1581
285, 871
285, 1232
286, 955
286, 581
286, 1108
287, 500
287, 1130
287, 727
288, 624
290, 564
291, 999
292, 1320
293, 969
294, 1045
295, 912
295, 685
296, 453
296, 1393
297, 436
297, 1211
298, 385
298, 404
298, 1237
299, 904
299, 443
299, 521
300, 416
301, 404
302, 889
303, 931
303, 560
304, 817
304, 1174
304, 1020
305, 1535
305, 879
307, 683
308, 995
308, 1294
308, 523
308, 1297
309, 1577
309, 1298
309, 723
310, 414
310, 680
311, 998
311, 1312
312, 1107
312, 1096
312, 1142
313, 1126
313, 1035
314, 1114
315, 974
315, 1559
316, 1509
317, 881
317, 854
318, 1557
319, 1141
320, 363
320, 346
320, 652
321, 1498
322, 475
322, 1083
323, 554
323, 886
323, 1017
324, 854
325, 901
325, 1218
326, 1188
328, 1414
328, 374
329, 1341
329, 771
330, 1074
330, 379
331, 617
332, 683
332, 1239
333, 1016
333, 1428
334, 1221
335, 650
336, 1374
336, 922
337, 1499
337, 1584
338, 1301
338, 565
339, 743
340, 388
341, 1422
342, 513
342, 805
343, 800
