0, 236
1, 65
2, 180
3, 244
4, 49
5, 230
5, 43
6, 215
7, 281
7, 138
8, 171
9, 171
9, 295
10, 46
11, 290
12, 163
12, 282
12, 165
12, 172
13, 97
14, 171
15, 221
16, 231
17, 274
18, 53
19, 40
19, 65
19, 266
19, 297
19, 106
19, 217
20, 221
21, 124
22, 134
23, 270
24, 130
25, 74
26, 171
27, 78
28, 180
29, 250
30, 74
31, 221
31, 139
32, 221
33, 171
33, 76
34, 153
34, 208
35, 286
36, 246
37, 73
38, 182
39, 104
41, 126
42, 159
42, 221
43, 231
43, 93
43, 254
43, 158
43, 103
43, 236
44, 231
45, 215
46, 138
46, 261
46, 242
46, 110
47, 173
48, 141
49, 52
49, 167
49, 55
49, 210
49, 164
50, 292
50, 104
51, 246
53, 57
53, 128
53, 65
53, 235
54, 180
56, 67
58, 208
59, 150
59, 155
59, 270
59, 73
59, 209
59, 173
59, 263
59, 262
60, 94
61, 90
61, 160
62, 231
62, 133
63, 180
64, 169
65, 255
65, 78
65, 284
65, 215
66, 231
67, 286
67, 269
67, 273
68, 246
69, 165
70, 153
71, 74
72, 138
73, 164
73, 265
73, 192
73, 280
74, 91
74, 276
74, 182
74, 212
74, 293
74, 165
74, 246
74, 174
74, 221
74, 113
74, 177
74, 88
74, 144
74, 77
74, 94
74, 164
74, 226
74, 248
74, 257
74, 132
74, 114
75, 208
79, 246
79, 205
80, 202
80, 259
80, 242
81, 188
81, 86
82, 221
83, 208
84, 126
85, 225
86, 246
87, 211
87, 202
89, 164
90, 187
92, 180
92, 123
95, 233
95, 175
95, 264
96, 275
97, 202
98, 176
98, 274
98, 227
99, 208
100, 208
101, 242
102, 208
105, 180
107, 140
108, 283
108, 271
109, 231
111, 245
112, 238
115, 221
116, 252
116, 180
117, 245
118, 225
119, 244
120, 221
121, 288
121, 221
122, 208
124, 250
125, 180
126, 290
126, 243
126, 186
126, 271
126, 208
126, 231
126, 296
126, 134
126, 190
126, 199
126, 204
126, 267
126, 221
126, 198
127, 262
127, 152
128, 140
128, 175
128, 213
128, 286
129, 215
130, 165
131, 175
133, 146
133, 249
135, 171
136, 225
136, 221
137, 286
140, 203
140, 237
140, 148
140, 246
141, 221
142, 169
143, 216
144, 162
145, 180
147, 164
149, 175
151, 221
154, 180
156, 286
157, 243
161, 246
163, 195
164, 179
164, 272
164, 251
166, 208
168, 180
169, 176
169, 221
169, 239
170, 185
170, 231
171, 240
171, 242
171, 238
171, 180
171, 191
171, 181
175, 253
175, 291
178, 221
180, 279
180, 208
182, 197
182, 256
182, 277
183, 187
183, 200
183, 287
184, 253
187, 272
187, 275
189, 221
193, 297
194, 286
196, 250
201, 254
203, 294
203, 232
205, 289
206, 208
207, 221
208, 223
208, 260
214, 221
215, 244
216, 242
218, 231
219, 255
220, 244
221, 285
221, 229
221, 245
221, 224
221, 247
221, 268
221, 222
221, 250
228, 243
231, 234
241, 244
246, 258
270, 278
272, 292
