0, 298
0, 289
1, 110
1, 265
2, 8
2, 365
2, 103
3, 58
4, 356
5, 25
6, 377
7, 313
8, 80
9, 147
9, 260
10, 173
10, 274
11, 233
12, 152
12, 49
12, 336
13, 209
13, 20
14, 235
15, 322
15, 230
16, 393
17, 369
18, 320
19, 236
19, 223
20, 72
21, 97
22, 177
22, 74
22, 387
23, 231
24, 249
24, 129
25, 144
25, 229
26, 84
26, 130
27, 293
28, 104
29, 58
29, 68
29, 138
30, 362
31, 296
32, 379
33, 215
33, 78
33, 220
33, 219
34, 238
34, 57
35, 237
36, 331
36, 171
36, 97
37, 340
37, 104
38, 156
38, 357
39, 264
40, 342
40, 369
40, 380
41, 190
41, 225
41, 241
42, 269
43, 371
43, 292
43, 175
43, 142
44, 140
44, 284
45, 285
46, 146
46, 389
47, 216
47, 75
48, 284
50, 335
50, 287
51, 276
51, 211
51, 330
52, 206
53, 71
53, 99
53, 209
54, 327
54, 228
55, 90
55, 279
56, 276
56, 325
56, 307
57, 343
58, 201
58, 209
59, 309
59, 87
60, 252
60, 191
61, 146
62, 288
62, 256
62, 390
63, 272
63, 115
64, 124
64, 139
64, 324
65, 189
66, 297
66, 111
67, 161
68, 83
69, 236
70, 113
70, 263
70, 288
71, 227
73, 306
73, 235
74, 291
76, 139
76, 125
77, 383
77, 238
77, 160
78, 85
78, 222
79, 212
80, 149
81, 228
82, 154
82, 346
82, 193
83, 378
84, 221
85, 204
86, 237
87, 221
87, 137
87, 231
88, 385
88, 353
88, 186
89, 353
89, 270
90, 98
91, 348
92, 371
93, 109
94, 163
94, 130
95, 212
95, 251
96, 165
98, 157
99, 352
99, 128
99, 188
100, 321
101, 202
101, 120
102, 322
102, 152
103, 181
104, 186
105, 200
105, 360
105, 319
106, 323
106, 216
107, 318
108, 242
109, 200
110, 350
111, 388
111, 181
112, 389
113, 302
114, 234
114, 182
115, 177
116, 197
116, 393
117, 354
117, 282
118, 366
118, 288
119, 188
119, 334
119, 293
120, 199
120, 134
121, 159
122, 367
122, 325
122, 356
123, 144
123, 301
124, 159
124, 183
125, 376
126, 207
126, 216
127, 382
127, 197
127, 327
129, 346
131, 313
131, 202
131, 287
132, 358
132, 344
133, 384
133, 239
134, 312
135, 378
136, 265
137, 242
138, 390
140, 302
141, 364
141, 245
142, 172
142, 283
143, 174
143, 357
143, 225
145, 269
145, 325
146, 178
147, 317
148, 344
148, 273
150, 328
150, 285
151, 207
153, 154
153, 155
156, 354
157, 187
158, 359
158, 355
158, 198
161, 327
161, 192
162, 370
163, 167
163, 168
164, 342
165, 280
166, 352
167, 243
167, 332
169, 287
170, 191
170, 179
171, 383
173, 183
175, 300
176, 309
178, 195
178, 218
180, 190
180, 347
181, 298
182, 361
182, 277
184, 194
184, 252
185, 226
186, 308
187, 266
188, 313
188, 290
189, 328
190, 298
191, 393
192, 295
194, 199
195, 217
196, 231
201, 311
201, 360
203, 294
203, 267
204, 344
205, 349
205, 336
205, 253
206, 236
207, 234
208, 329
210, 331
210, 392
211, 240
212, 298
213, 224
213, 283
214, 291
215, 275
216, 359
217, 222
217, 304
217, 388
218, 318
219, 246
219, 326
220, 370
220, 281
224, 305
225, 308
226, 381
226, 280
228, 373
229, 370
231, 315
232, 319
233, 268
233, 341
234, 296
235, 253
236, 358
237, 246
240, 364
242, 268
243, 386
244, 248
246, 247
247, 278
247, 250
248, 286
248, 366
249, 252
251, 341
254, 385
254, 255
256, 267
257, 345
258, 392
259, 337
259, 312
260, 281
261, 371
262, 311
263, 368
264, 386
266, 271
272, 334
279, 286
280, 310
280, 361
285, 302
289, 376
291, 362
294, 320
295, 391
299, 348
299, 373
300, 337
301, 384
303, 355
304, 336
307, 348
310, 372
314, 346
315, 343
316, 367
321, 391
322, 377
323, 369
324, 364
324, 379
326, 338
329, 391
333, 388
339, 386
345, 361
347, 351
350, 363
363, 389
365, 380
374, 388
374, 375
