0, 67
0, 353
0, 200
0, 132
1, 291
1, 65
1, 153
1, 379
2, 361
2, 157
2, 252
2, 320
3, 16
3, 16
3, 204
3, 265
4, 236
4, 402
4, 47
4, 340
5, 263
5, 155
5, 155
5, 269
6, 109
6, 122
6, 122
6, 122
7, 354
7, 283
7, 225
7, 280
8, 191
8, 128
8, 74
8, 154
9, 143
9, 143
9, 143
9, 105
10, 299
10, 147
10, 91
10, 299
11, 210
11, 339
11, 210
11, 339
12, 191
12, 191
12, 154
12, 74
13, 250
13, 262
13, 250
13, 296
14, 144
14, 49
14, 389
14, 26
15, 329
15, 247
15, 79
15, 130
16, 59
16, 301
17, 70
17, 238
17, 182
17, 182
18, 107
18, 189
18, 203
18, 110
19, 153
19, 318
19, 261
19, 318
20, 350
20, 168
20, 168
20, 168
21, 289
21, 289
21, 106
21, 74
22, 358
22, 352
22, 345
22, 127
23, 320
23, 320
23, 310
23, 320
24, 126
24, 292
24, 100
24, 314
25, 240
25, 310
25, 240
25, 333
26, 327
26, 303
26, 244
27, 246
27, 309
27, 362
27, 258
28, 316
28, 124
28, 316
28, 316
29, 313
29, 313
29, 85
29, 238
30, 57
30, 35
30, 331
30, 347
31, 293
31, 45
31, 293
31, 346
32, 364
32, 232
32, 39
32, 94
33, 270
33, 37
33, 146
33, 209
34, 300
34, 86
34, 334
34, 193
35, 319
35, 319
35, 319
36, 123
36, 81
36, 81
36, 99
37, 270
37, 209
37, 59
38, 281
38, 195
38, 392
38, 80
39, 335
39, 335
39, 232
40, 315
40, 315
40, 189
40, 315
41, 157
41, 157
41, 267
41, 157
42, 306
42, 163
42, 306
42, 129
43, 164
43, 71
43, 242
43, 253
44, 47
44, 343
44, 343
44, 360
45, 85
45, 85
45, 313
46, 321
46, 321
46, 130
46, 130
47, 76
47, 331
48, 384
48, 223
48, 98
48, 384
49, 166
49, 166
49, 166
50, 337
50, 307
50, 312
50, 307
51, 100
51, 100
51, 314
51, 213
52, 283
52, 124
52, 107
52, 189
53, 113
53, 194
53, 113
53, 113
54, 250
54, 254
54, 254
54, 254
55, 266
55, 308
55, 215
55, 172
56, 72
56, 345
56, 386
56, 114
57, 104
57, 76
57, 311
58, 147
58, 147
58, 147
58, 338
59, 403
59, 403
60, 268
60, 305
60, 200
60, 298
61, 236
61, 64
61, 63
61, 241
62, 235
62, 235
62, 260
62, 366
63, 319
63, 103
63, 400
64, 121
64, 121
64, 236
65, 153
65, 136
65, 194
66, 206
66, 206
66, 206
66, 213
67, 106
67, 84
67, 400
68, 216
68, 177
68, 355
68, 228
69, 105
69, 278
69, 366
69, 364
70, 102
70, 102
70, 102
71, 77
71, 242
71, 253
72, 358
72, 386
72, 114
73, 276
73, 336
73, 282
73, 297
74, 131
75, 369
75, 271
75, 188
75, 135
76, 340
76, 311
77, 158
77, 288
77, 158
78, 104
78, 340
78, 151
78, 104
79, 108
79, 108
79, 329
80, 250
80, 281
80, 195
81, 87
81, 87
82, 136
82, 279
82, 97
82, 229
83, 87
83, 199
83, 372
83, 350
84, 373
84, 374
84, 148
85, 293
86, 110
86, 139
86, 139
87, 168
88, 269
88, 407
88, 332
88, 381
89, 198
89, 163
89, 349
89, 101
90, 172
90, 286
90, 286
90, 286
91, 145
91, 145
91, 145
92, 234
92, 176
92, 140
92, 234
93, 354
93, 372
93, 251
93, 134
94, 143
94, 173
94, 101
95, 190
95, 190
95, 183
95, 200
96, 348
96, 312
96, 322
96, 383
97, 390
97, 390
97, 390
98, 382
98, 382
98, 391
99, 201
99, 365
99, 123
100, 115
101, 105
101, 328
102, 182
103, 239
103, 245
103, 348
104, 162
105, 349
106, 383
106, 305
107, 393
107, 393
108, 391
108, 382
109, 146
109, 209
109, 272
110, 203
110, 211
111, 370
111, 185
111, 185
111, 185
112, 295
112, 117
112, 302
112, 300
113, 249
114, 214
114, 202
115, 213
115, 206
115, 305
116, 396
116, 325
116, 386
116, 396
117, 300
117, 346
117, 295
118, 133
118, 367
118, 142
118, 196
119, 265
119, 265
119, 135
119, 403
120, 187
120, 126
120, 407
120, 342
121, 343
121, 343
122, 362
123, 395
123, 350
124, 203
124, 315
125, 372
125, 359
125, 334
125, 334
126, 381
126, 381
127, 166
127, 389
127, 214
128, 292
128, 292
128, 314
129, 384
129, 223
129, 223
130, 382
131, 399
131, 154
131, 154
132, 373
132, 373
132, 373
133, 392
133, 296
133, 142
134, 273
134, 181
134, 394
135, 321
135, 278
136, 224
136, 224
137, 402
137, 347
137, 402
137, 402
138, 165
138, 374
138, 353
138, 148
139, 334
139, 359
140, 349
140, 349
140, 294
141, 285
141, 356
141, 179
141, 356
142, 300
142, 219
144, 282
144, 260
144, 389
145, 299
146, 192
146, 176
148, 360
148, 374
149, 150
149, 283
149, 256
149, 283
150, 225
150, 404
150, 248
151, 409
151, 162
151, 162
152, 190
152, 190
152, 183
152, 317
153, 180
155, 357
155, 277
156, 270
156, 176
156, 294
156, 301
158, 375
158, 375
159, 326
159, 264
159, 366
159, 260
160, 210
160, 178
160, 178
160, 298
161, 188
161, 369
161, 355
161, 241
162, 221
163, 278
163, 401
164, 341
164, 183
164, 222
165, 353
165, 360
165, 220
167, 274
167, 237
167, 274
167, 274
169, 243
169, 287
169, 243
169, 287
170, 201
170, 201
170, 201
170, 350
171, 352
171, 252
171, 284
171, 284
172, 388
172, 261
173, 364
173, 335
173, 401
174, 186
174, 406
174, 275
174, 181
175, 291
175, 379
175, 228
175, 239
176, 271
177, 329
177, 188
177, 307
178, 218
178, 218
179, 184
179, 184
179, 367
180, 229
180, 230
180, 369
181, 186
181, 353
182, 262
183, 341
184, 207
184, 207
185, 351
186, 354
186, 354
187, 233
187, 233
187, 399
188, 347
189, 211
191, 220
192, 271
192, 403
192, 271
193, 257
193, 254
193, 406
194, 249
194, 249
195, 281
195, 392
196, 296
196, 207
196, 219
197, 327
197, 327
197, 325
197, 309
198, 401
198, 306
198, 301
199, 293
199, 395
199, 346
200, 317
202, 244
202, 244
202, 325
203, 359
204, 265
204, 247
204, 278
205, 363
205, 363
205, 397
205, 363
207, 367
208, 317
208, 375
208, 210
208, 339
209, 362
211, 316
211, 404
212, 252
212, 380
212, 282
212, 310
213, 298
214, 244
214, 389
215, 396
215, 258
215, 352
216, 355
216, 239
216, 291
217, 368
217, 368
217, 368
217, 328
218, 339
218, 317
219, 295
219, 257
220, 360
220, 374
221, 409
221, 409
221, 409
222, 344
222, 344
222, 344
223, 351
224, 299
224, 379
225, 256
225, 397
226, 323
226, 323
226, 284
226, 323
227, 398
227, 356
227, 259
227, 330
228, 249
228, 291
229, 230
229, 336
230, 276
230, 390
231, 264
231, 264
231, 326
231, 264
232, 328
232, 368
233, 292
233, 263
234, 294
234, 294
235, 303
235, 303
236, 311
237, 277
237, 391
237, 306
238, 262
238, 406
239, 241
240, 318
240, 318
241, 379
242, 268
242, 268
243, 371
243, 377
245, 322
245, 322
245, 322
246, 362
246, 309
246, 272
247, 370
247, 321
248, 376
248, 385
248, 385
251, 365
251, 365
251, 365
252, 380
253, 341
253, 341
255, 297
255, 405
255, 279
255, 279
256, 385
256, 385
257, 302
257, 302
258, 266
258, 272
259, 398
259, 330
259, 285
260, 303
261, 266
261, 266
262, 313
263, 304
263, 269
267, 361
267, 333
267, 333
268, 344
269, 304
270, 327
272, 323
273, 275
273, 275
273, 275
274, 357
276, 279
276, 408
277, 384
277, 391
280, 406
280, 397
280, 376
281, 392
282, 338
284, 378
285, 330
285, 367
286, 333
287, 337
287, 371
288, 305
288, 298
288, 375
289, 342
289, 377
290, 324
290, 324
290, 324
290, 345
295, 302
296, 346
297, 338
297, 405
301, 357
304, 407
304, 307
308, 388
308, 388
308, 388
309, 396
310, 361
311, 340
312, 337
312, 377
314, 394
324, 387
325, 386
326, 336
326, 369
328, 335
329, 357
330, 398
331, 347
331, 400
332, 371
332, 381
332, 383
336, 405
337, 348
338, 405
342, 399
342, 399
345, 387
348, 371
351, 370
351, 370
352, 380
355, 366
356, 398
358, 387
358, 387
359, 393
361, 380
363, 404
364, 401
372, 393
376, 404
376, 397
377, 407
378, 408
378, 408
378, 408
383, 400
394, 395
394, 395
