0, 45
1, 143
2, 118
3, 49
4, 92
4, 33
5, 48
6, 33
6, 37
6, 110
6, 181
7, 92
8, 132
8, 75
8, 43
9, 156
10, 29
11, 92
12, 95
12, 91
12, 87
12, 66
12, 69
12, 92
12, 126
12, 40
12, 158
13, 15
14, 140
15, 114
15, 192
15, 84
15, 167
15, 28
15, 94
15, 62
15, 186
15, 97
15, 139
15, 150
15, 55
15, 90
15, 31
15, 109
15, 197
15, 172
15, 29
15, 45
15, 81
15, 179
16, 135
16, 144
16, 152
16, 134
16, 45
16, 170
16, 22
16, 24
17, 121
17, 141
18, 186
19, 176
20, 47
21, 172
23, 146
24, 44
25, 112
26, 182
27, 45
28, 63
29, 188
29, 76
29, 116
29, 68
29, 111
29, 32
29, 180
29, 195
29, 92
29, 38
30, 156
31, 78
31, 80
31, 104
31, 49
34, 169
35, 45
36, 172
39, 40
41, 172
42, 114
45, 47
45, 93
45, 130
45, 56
45, 61
45, 162
45, 120
46, 48
47, 98
48, 57
48, 153
48, 129
48, 152
50, 135
51, 182
52, 169
53, 195
54, 196
58, 182
59, 186
59, 89
60, 65
61, 123
61, 65
61, 169
62, 100
63, 112
64, 91
67, 172
69, 83
69, 74
69, 85
69, 157
69, 190
70, 96
70, 105
70, 142
70, 182
70, 172
71, 176
72, 89
73, 137
77, 172
79, 82
79, 152
82, 108
84, 160
86, 178
86, 195
88, 142
90, 122
92, 99
92, 193
92, 131
92, 128
92, 155
94, 146
98, 165
101, 167
102, 123
103, 172
106, 163
107, 172
110, 187
112, 184
113, 136
115, 172
116, 194
117, 135
118, 172
119, 158
124, 172
124, 138
125, 130
127, 182
130, 176
131, 163
132, 168
132, 199
133, 152
135, 156
135, 136
135, 199
137, 176
140, 173
141, 163
142, 173
142, 145
143, 172
144, 147
148, 157
149, 191
151, 156
152, 174
152, 175
152, 166
154, 163
158, 185
159, 199
160, 196
161, 164
161, 173
167, 177
169, 191
169, 183
171, 182
182, 198
189, 199
