0, 343
0, 224
1, 760
1, 183
1, 764
2, 523
2, 733
2, 340
2, 438
3, 694
3, 173
4, 196
4, 8
5, 567
5, 462
5, 210
6, 157
6, 468
7, 774
7, 647
7, 660
8, 209
9, 594
9, 530
9, 623
10, 702
11, 458
11, 71
12, 397
12, 59
12, 225
13, 188
13, 533
14, 476
14, 312
14, 68
15, 286
16, 183
16, 492
17, 240
18, 264
18, 705
19, 598
19, 668
20, 300
20, 487
21, 778
21, 86
21, 756
22, 544
22, 52
23, 296
24, 759
24, 353
25, 484
26, 450
26, 127
26, 203
27, 653
28, 74
28, 526
29, 104
30, 409
30, 261
30, 303
31, 781
31, 222
32, 108
32, 384
32, 383
33, 77
33, 564
34, 729
34, 493
34, 582
35, 614
35, 312
36, 439
36, 330
36, 554
37, 777
38, 320
38, 532
39, 590
39, 466
39, 551
40, 400
40, 649
41, 395
42, 402
42, 593
42, 114
42, 467
43, 215
44, 334
44, 363
45, 707
45, 785
45, 108
46, 755
46, 563
46, 388
47, 750
47, 752
47, 543
48, 608
48, 279
49, 462
49, 465
50, 664
50, 631
50, 457
51, 620
52, 366
53, 374
53, 689
53, 404
54, 55
55, 418
56, 385
56, 367
57, 172
57, 280
58, 130
58, 397
58, 60
59, 238
60, 485
61, 103
62, 73
62, 489
63, 366
63, 187
63, 268
64, 621
64, 181
65, 466
65, 691
65, 773
66, 476
66, 147
67, 782
67, 645
68, 372
69, 158
69, 581
70, 594
70, 354
70, 392
72, 291
72, 157
74, 768
75, 501
75, 252
75, 587
76, 654
76, 682
77, 273
78, 568
79, 674
79, 646
79, 223
80, 474
80, 600
81, 290
82, 719
82, 386
82, 276
83, 722
83, 233
84, 318
84, 651
85, 358
86, 121
87, 421
87, 324
88, 273
89, 149
89, 141
90, 195
90, 371
91, 687
92, 471
92, 382
93, 469
94, 674
94, 518
94, 386
95, 400
95, 458
96, 170
96, 293
97, 789
97, 696
97, 629
98, 535
98, 734
99, 537
99, 305
99, 440
99, 569
100, 638
101, 122
101, 758
102, 781
102, 262
102, 155
103, 278
103, 549
104, 146
104, 588
105, 751
105, 769
106, 580
106, 337
106, 495
107, 508
107, 171
108, 641
108, 256
109, 472
109, 426
110, 424
110, 176
110, 580
111, 242
112, 482
112, 306
112, 714
113, 731
114, 138
114, 455
115, 484
116, 701
116, 181
116, 764
117, 588
117, 217
118, 292
118, 512
119, 758
119, 576
120, 313
120, 795
120, 772
121, 139
122, 645
123, 131
123, 593
124, 187
125, 480
125, 557
126, 583
126, 393
126, 699
127, 683
127, 512
128, 737
129, 753
129, 149
130, 666
132, 521
133, 782
133, 230
134, 565
134, 445
135, 420
135, 404
136, 667
136, 660
136, 731
137, 271
137, 443
137, 677
139, 421
139, 424
140, 258
140, 295
141, 788
142, 247
142, 381
142, 191
143, 525
144, 758
144, 330
145, 759
146, 415
146, 195
147, 375
148, 321
150, 740
151, 219
151, 316
152, 796
152, 199
152, 643
153, 496
154, 515
156, 767
156, 695
156, 547
157, 564
158, 588
159, 185
160, 434
160, 166
160, 253
161, 680
161, 208
161, 257
162, 184
162, 739
163, 598
163, 458
164, 219
165, 339
165, 495
167, 435
168, 235
168, 555
168, 771
169, 599
169, 359
170, 390
170, 396
171, 606
172, 672
173, 410
174, 516
175, 451
175, 309
176, 232
177, 490
177, 573
178, 229
178, 548
178, 322
179, 504
179, 389
180, 750
180, 504
181, 300
182, 309
183, 196
184, 542
184, 517
185, 272
186, 351
186, 237
187, 368
188, 579
188, 407
188, 412
189, 689
189, 359
190, 378
190, 515
192, 446
192, 279
193, 411
193, 757
194, 705
194, 331
197, 619
197, 640
198, 350
198, 475
199, 775
200, 732
200, 658
201, 402
201, 226
201, 470
202, 697
203, 454
203, 554
204, 531
205, 215
205, 404
206, 463
206, 253
207, 618
208, 747
209, 214
209, 514
211, 716
212, 306
212, 710
213, 741
213, 326
214, 527
216, 222
218, 241
218, 522
219, 577
220, 749
221, 754
221, 468
223, 406
223, 498
224, 394
225, 405
225, 740
226, 465
227, 322
228, 283
228, 752
231, 499
231, 313
234, 754
234, 772
236, 412
236, 618
237, 284
239, 431
239, 722
240, 761
241, 572
242, 492
243, 395
243, 442
243, 479
244, 720
244, 258
245, 269
245, 467
246, 454
246, 786
247, 380
248, 659
248, 442
249, 724
249, 559
249, 394
250, 671
250, 692
251, 509
252, 325
252, 751
253, 563
254, 642
255, 536
256, 721
257, 662
259, 402
259, 541
259, 710
260, 793
262, 731
263, 778
264, 586
265, 346
265, 489
266, 474
266, 731
267, 423
267, 670
267, 715
268, 307
270, 655
270, 638
271, 360
272, 771
274, 526
275, 529
276, 783
277, 441
278, 288
280, 450
281, 417
282, 646
282, 716
283, 496
283, 505
284, 295
284, 552
285, 773
285, 398
285, 655
286, 301
287, 566
287, 763
288, 741
289, 553
290, 306
292, 298
294, 582
294, 762
294, 773
295, 770
296, 610
297, 751
299, 718
301, 465
302, 427
302, 665
303, 498
303, 335
304, 532
305, 685
306, 736
307, 706
307, 347
308, 647
308, 578
309, 343
310, 753
310, 643
311, 372
311, 365
312, 608
313, 613
314, 589
314, 787
315, 636
315, 430
316, 696
316, 385
317, 414
317, 761
318, 592
319, 713
319, 613
320, 738
321, 365
322, 448
322, 488
323, 464
323, 702
324, 447
325, 511
326, 706
327, 676
328, 602
328, 592
329, 700
329, 704
332, 369
332, 589
333, 673
333, 712
334, 606
334, 494
336, 553
338, 591
340, 791
341, 548
342, 356
342, 649
344, 361
344, 437
344, 539
345, 561
346, 624
347, 442
348, 732
348, 620
349, 544
350, 464
351, 730
352, 757
353, 739
354, 720
355, 607
355, 701
356, 625
357, 726
357, 766
358, 560
360, 619
361, 792
361, 766
362, 566
362, 669
363, 539
364, 653
368, 550
368, 694
369, 429
369, 756
370, 615
370, 553
372, 435
373, 702
373, 401
374, 531
376, 660
377, 616
377, 631
379, 413
379, 718
379, 407
381, 552
382, 401
383, 428
383, 387
384, 390
385, 418
387, 486
388, 572
388, 427
391, 570
391, 469
391, 587
392, 493
393, 515
399, 497
403, 690
403, 644
405, 565
406, 649
408, 652
408, 609
408, 473
409, 437
411, 541
413, 612
414, 552
414, 688
415, 727
415, 795
416, 452
417, 762
419, 597
419, 785
422, 451
422, 490
423, 470
425, 430
426, 790
428, 742
428, 452
428, 484
429, 570
429, 610
431, 559
432, 664
432, 636
432, 782
433, 736
433, 630
434, 560
436, 590
437, 723
439, 633
440, 507
440, 793
441, 692
441, 778
443, 601
444, 618
444, 455
445, 526
446, 784
447, 607
449, 555
449, 785
453, 527
456, 683
457, 728
459, 507
460, 708
460, 747
461, 744
462, 599
463, 687
463, 617
464, 516
473, 684
473, 562
475, 739
475, 709
477, 528
477, 701
478, 639
478, 778
478, 676
479, 585
480, 631
481, 626
481, 575
483, 620
483, 686
484, 661
485, 715
486, 538
486, 626
488, 558
488, 668
490, 762
491, 658
491, 566
493, 681
495, 776
497, 562
500, 699
502, 559
502, 738
503, 556
505, 780
505, 584
506, 534
506, 568
507, 675
508, 603
509, 699
509, 575
510, 553
510, 595
511, 529
513, 703
514, 604
519, 644
520, 542
521, 781
523, 534
523, 697
524, 700
524, 795
525, 729
534, 682
536, 590
538, 728
539, 784
540, 611
541, 644
543, 589
545, 641
546, 709
546, 727
547, 673
549, 596
551, 665
551, 611
554, 571
556, 770
557, 585
561, 726
565, 657
567, 637
573, 776
574, 634
576, 678
577, 625
577, 615
578, 601
583, 652
587, 697
591, 628
602, 633
603, 620
605, 668
607, 695
611, 627
621, 790
622, 693
624, 706
624, 730
625, 717
627, 703
628, 698
629, 794
632, 717
634, 760
635, 662
640, 693
641, 656
642, 791
643, 747
644, 684
648, 666
650, 743
653, 710
663, 780
664, 677
669, 743
671, 685
674, 779
675, 711
679, 735
679, 777
681, 777
698, 733
704, 753
705, 759
708, 749
710, 745
711, 744
715, 788
723, 737
725, 767
734, 738
746, 768
748, 772
765, 787
772, 792
