0, 2
1, 64
2, 101
2, 22
2, 23
2, 91
2, 33
2, 65
2, 30
2, 19
3, 59
3, 21
4, 64
5, 41
6, 90
7, 61
7, 84
7, 62
8, 114
9, 90
9, 59
10, 112
10, 92
11, 28
12, 64
13, 99
14, 46
14, 51
15, 80
15, 48
15, 120
15, 112
15, 94
15, 46
16, 41
17, 43
17, 109
17, 103
18, 41
18, 36
18, 49
20, 112
22, 76
23, 35
23, 107
24, 64
24, 31
25, 88
25, 78
25, 101
26, 71
27, 112
28, 83
29, 91
32, 74
33, 112
33, 72
33, 105
34, 113
34, 58
37, 64
38, 112
39, 58
40, 82
41, 64
41, 83
41, 57
41, 68
42, 101
43, 86
43, 111
44, 64
45, 82
47, 58
49, 50
50, 104
50, 60
50, 55
50, 87
52, 68
53, 90
54, 70
54, 111
54, 96
54, 90
56, 111
58, 79
58, 90
59, 108
61, 63
61, 64
61, 95
64, 67
64, 106
64, 90
65, 66
69, 82
69, 111
69, 98
69, 102
71, 78
73, 119
73, 101
74, 88
75, 101
77, 90
78, 100
81, 99
85, 96
88, 118
89, 90
90, 115
90, 99
93, 112
93, 99
97, 114
99, 116
99, 110
101, 114
103, 117
