0, 634
0, 2849
1, 1399
1, 1088
2, 2291
2, 2498
2, 654
3, 303
3, 1186
3, 529
4, 1578
4, 2893
5, 2118
5, 49
6, 1894
6, 2753
7, 1585
8, 2348
9, 2212
9, 1444
9, 3120
10, 2828
11, 2132
11, 106
12, 618
13, 2907
13, 1646
14, 429
14, 830
15, 1496
16, 985
16, 1282
17, 2357
17, 266
17, 1694
18, 864
18, 1909
18, 2514
19, 1717
20, 1930
20, 2643
21, 1527
21, 1962
22, 2321
22, 1733
23, 478
24, 792
24, 360
25, 632
25, 161
26, 1170
27, 1043
28, 2777
28, 56
28, 1963
29, 69
30, 2759
30, 2686
31, 1959
31, 665
32, 2908
32, 3019
33, 1201
33, 2810
33, 919
34, 663
34, 2618
35, 2870
35, 1588
36, 1792
37, 2343
38, 530
39, 2541
39, 380
39, 1991
40, 2166
40, 1695
40, 2420
41, 2587
42, 2005
42, 2346
43, 2822
43, 835
44, 930
44, 2283
45, 2073
45, 1724
46, 1579
46, 2023
47, 671
48, 1834
48, 230
49, 843
50, 130
51, 1682
51, 2997
52, 2101
52, 436
53, 2617
54, 3208
54, 893
55, 2114
55, 1483
56, 3036
56, 2738
57, 439
57, 445
57, 2057
58, 3021
59, 1014
59, 957
60, 2913
61, 2816
62, 918
63, 812
64, 1195
64, 1089
65, 2989
65, 2949
66, 836
67, 3124
67, 1779
68, 1097
68, 2805
69, 2689
70, 1248
71, 1596
71, 2834
72, 1083
72, 1628
73, 2590
74, 2580
74, 1132
75, 1536
75, 2919
76, 1180
77, 1457
77, 2195
77, 1549
77, 1791
78, 818
79, 1137
80, 2712
80, 2792
80, 1131
80, 2955
81, 2542
81, 1189
82, 2471
82, 1240
83, 532
83, 1409
84, 1256
84, 1208
84, 1391
85, 2367
86, 1508
86, 2720
87, 145
87, 323
88, 636
88, 3170
89, 2213
89, 1394
90, 2199
90, 3004
91, 1228
91, 681
92, 1783
92, 1408
93, 866
93, 2725
93, 2360
94, 374
94, 1907
95, 1531
96, 1721
97, 1072
97, 1426
98, 2061
98, 2716
99, 2213
99, 316
100, 1861
101, 650
102, 2426
103, 1875
104, 1210
105, 1969
106, 1382
107, 925
108, 146
108, 2727
109, 299
109, 600
109, 1979
110, 1574
110, 2786
110, 905
111, 1540
112, 1872
113, 683
113, 1065
113, 2166
114, 633
115, 2997
115, 2417
116, 1456
116, 3116
117, 548
117, 1487
118, 2558
118, 2646
119, 1150
120, 2998
120, 206
121, 2901
121, 2354
122, 1056
122, 2092
123, 2249
123, 1400
124, 990
125, 1453
125, 3208
126, 3122
127, 2012
127, 212
128, 1459
129, 2638
129, 459
130, 827
131, 910
132, 1897
133, 2368
133, 437
134, 1480
134, 975
135, 2464
135, 497
135, 1932
136, 252
136, 289
137, 946
137, 420
137, 232
138, 1651
139, 3195
139, 2917
140, 1179
140, 1454
141, 3077
141, 329
141, 2988
142, 1482
142, 1053
142, 1860
143, 1981
143, 1833
144, 2282
144, 2339
145, 2516
145, 1319
145, 1828
146, 2798
147, 1870
148, 1948
148, 2564
149, 1723
149, 1338
150, 782
150, 2374
151, 1704
151, 2711
152, 2264
153, 1054
153, 1778
153, 2016
154, 708
154, 2205
155, 2497
155, 958
156, 2813
156, 1440
157, 1820
157, 3119
157, 2791
158, 2506
158, 1569
159, 2847
159, 1280
160, 992
160, 2525
160, 1637
160, 605
161, 1033
161, 2206
162, 662
162, 1426
163, 1226
163, 3193
163, 517
164, 2523
165, 787
166, 2066
166, 2520
166, 1214
167, 697
167, 3196
168, 1556
169, 2833
169, 2033
169, 1251
170, 1774
170, 1929
171, 924
171, 2644
172, 1050
173, 1232
174, 228
175, 1410
175, 2252
176, 2228
176, 2876
177, 643
177, 3040
178, 2887
179, 2662
179, 958
179, 1587
180, 2210
180, 2400
180, 491
181, 628
182, 392
182, 2205
182, 2594
183, 923
183, 562
184, 2863
184, 756
185, 2156
185, 665
185, 702
186, 387
186, 2475
186, 724
187, 1162
187, 1562
188, 1071
188, 1936
189, 355
190, 1618
190, 2450
191, 1132
191, 2510
192, 2701
192, 3024
193, 1351
194, 2481
194, 897
195, 2842
196, 3140
197, 2409
197, 2973
197, 2370
197, 1112
198, 2743
198, 2557
199, 2690
199, 1934
200, 2753
200, 2769
201, 2084
201, 2155
202, 2457
202, 894
202, 2733
203, 2061
204, 2669
204, 2077
205, 1475
205, 2108
206, 2859
207, 482
207, 3200
208, 768
208, 2239
209, 833
209, 3189
210, 2731
210, 2283
210, 3102
211, 2700
211, 1514
211, 708
212, 2189
213, 282
213, 1649
214, 2513
215, 1517
216, 2666
216, 411
217, 2781
217, 321
218, 1318
218, 1391
