0, 775
0, 1015
0, 370
1, 867
1, 964
1, 201
1, 298
2, 357
2, 556
2, 437
3, 844
3, 104
3, 815
4, 168
4, 182
4, 55
4, 458
4, 214
5, 992
5, 703
5, 266
5, 844
5, 316
6, 164
6, 161
6, 984
6, 205
6, 988
7, 207
7, 325
7, 772
7, 270
8, 106
8, 539
8, 636
8, 770
8, 41
8, 1021
8, 987
8, 253
9, 770
9, 253
9, 300
10, 864
10, 420
10, 807
11, 572
11, 231
11, 965
12, 742
12, 510
12, 343
13, 369
13, 781
13, 86
13, 262
14, 776
14, 948
14, 988
14, 65
14, 261
14, 261
14, 261
14, 948
14, 292
14, 18
14, 840
14, 18
15, 952
15, 809
15, 772
15, 73
15, 607
15, 952
16, 806
16, 764
16, 988
17, 550
17, 309
17, 366
17, 958
17, 782
18, 988
18, 261
18, 988
18, 753
18, 176
18, 292
18, 776
18, 219
18, 628
18, 840
18, 93
18, 174
18, 590
18, 233
18, 31
18, 776
18, 292
18, 65
18, 974
18, 71
18, 988
18, 65
18, 892
18, 988
18, 136
18, 988
18, 962
18, 1004
18, 980
18, 65
18, 840
18, 261
18, 65
18, 948
19, 718
19, 858
19, 464
19, 518
20, 145
20, 798
20, 830
20, 436
20, 853
20, 162
20, 633
20, 478
20, 394
20, 476
20, 277
20, 87
20, 269
20, 154
20, 122
20, 938
20, 1010
20, 145
20, 853
20, 162
20, 162
20, 925
20, 642
20, 199
20, 780
20, 798
20, 471
20, 162
20, 643
20, 253
20, 823
20, 998
20, 162
20, 269
20, 853
20, 277
20, 830
20, 302
20, 199
20, 873
20, 269
20, 242
20, 297
20, 269
20, 33
20, 133
20, 228
20, 786
20, 677
20, 476
20, 623
20, 476
20, 199
20, 228
20, 446
20, 199
20, 162
20, 768
20, 199
20, 199
20, 870
20, 471
20, 27
20, 199
20, 269
21, 247
21, 461
21, 440
21, 907
21, 307
22, 806
22, 59
22, 988
23, 591
23, 977
23, 879
23, 977
23, 345
23, 329
23, 129
23, 504
23, 574
23, 359
23, 737
23, 359
23, 457
23, 737
23, 977
24, 569
24, 312
24, 558
24, 492
24, 182
25, 248
25, 1007
25, 180
26, 694
26, 421
26, 859
27, 798
27, 642
28, 212
28, 546
28, 54
28, 518
28, 953
29, 951
29, 951
29, 624
29, 951
29, 624
29, 698
29, 608
29, 951
29, 990
29, 991
30, 846
30, 343
30, 434
31, 892
31, 219
31, 69
31, 93
31, 69
32, 1014
32, 381
32, 843
32, 696
32, 210
32, 377
32, 377
32, 545
32, 843
33, 162
33, 145
34, 437
34, 112
34, 1031
34, 409
34, 556
34, 50
35, 101
35, 735
35, 266
36, 171
36, 66
36, 903
37, 113
37, 806
37, 988
38, 410
38, 726
38, 484
39, 173
39, 514
39, 1013
39, 988
40, 228
40, 257
40, 202
40, 221
40, 667
40, 47
40, 805
40, 793
40, 717
40, 750
40, 251
40, 393
41, 106
41, 847
41, 539
41, 635
41, 987
41, 253
41, 181
41, 384
41, 636
41, 106
41, 300
42, 717
42, 244
42, 868
43, 903
43, 377
43, 545
43, 141
43, 66
43, 829
44, 935
44, 169
44, 418
44, 947
44, 89
44, 947
44, 222
44, 746
45, 797
45, 824
45, 944
45, 625
45, 771
45, 88
45, 844
46, 258
46, 413
46, 545
47, 795
47, 690
47, 380
47, 717
47, 904
47, 228
47, 273
47, 667
47, 813
47, 368
47, 822
47, 202
47, 551
47, 750
47, 682
47, 228
47, 393
47, 956
47, 805
47, 459
47, 426
47, 717
47, 682
47, 813
48, 319
48, 217
48, 581
48, 803
48, 889
48, 66
49, 942
49, 208
49, 654
