0, 35
0, 15
0, 6
1, 27
1, 39
1, 25
2, 45
2, 43
2, 37
3, 34
3, 31
3, 38
4, 35
4, 37
4, 10
4, 31
4, 6
5, 31
5, 20
5, 41
6, 15
6, 15
6, 31
6, 15
6, 13
6, 31
6, 13
6, 31
6, 31
6, 15
6, 35
6, 15
6, 48
6, 31
6, 29
6, 31
6, 15
6, 35
6, 28
6, 31
6, 40
6, 33
6, 15
6, 15
6, 15
6, 44
6, 48
6, 40
6, 13
6, 37
6, 14
6, 15
6, 15
6, 31
6, 21
6, 31
6, 37
6, 15
6, 48
7, 8
7, 37
7, 31
7, 15
8, 31
8, 15
8, 37
8, 31
8, 40
8, 34
8, 49
9, 15
9, 37
9, 15
9, 31
9, 43
10, 35
10, 31
10, 12
11, 36
11, 24
11, 37
12, 31
12, 35
13, 35
13, 31
13, 37
13, 15
13, 37
14, 31
14, 33
14, 40
15, 35
15, 20
15, 21
15, 34
15, 37
15, 37
15, 40
15, 35
15, 28
15, 35
15, 29
15, 37
15, 32
15, 37
15, 38
15, 37
15, 37
15, 40
15, 37
15, 43
15, 31
15, 28
15, 50
15, 44
15, 39
15, 37
15, 35
15, 37
15, 45
15, 35
15, 25
15, 26
15, 19
15, 31
15, 35
15, 48
16, 39
16, 17
16, 25
16, 25
16, 46
16, 27
16, 31
17, 25
17, 46
17, 31
18, 25
18, 42
18, 30
18, 47
18, 30
18, 39
18, 22
18, 25
18, 46
19, 48
19, 35
20, 40
20, 37
20, 23
20, 24
20, 31
20, 34
20, 31
20, 41
20, 26
20, 36
20, 41
21, 32
21, 35
21, 37
21, 35
22, 30
22, 25
22, 42
23, 40
23, 37
23, 24
23, 41
23, 31
24, 37
24, 36
24, 40
24, 31
24, 37
25, 46
25, 31
25, 46
25, 27
25, 30
25, 42
25, 31
25, 37
25, 39
25, 39
25, 31
25, 39
25, 47
26, 31
27, 39
27, 46
27, 39
27, 31
27, 39
27, 31
28, 37
28, 31
28, 35
29, 35
29, 48
30, 42
30, 46
31, 37
31, 33
31, 37
31, 40
31, 37
31, 43
31, 37
31, 37
31, 37
31, 35
31, 37
31, 34
31, 37
31, 46
31, 41
31, 37
31, 38
31, 35
31, 34
31, 40
31, 35
31, 37
31, 37
31, 35
31, 39
31, 49
31, 35
31, 35
32, 50
32, 37
33, 40
34, 37
34, 49
34, 38
34, 41
35, 37
35, 37
35, 48
35, 48
35, 37
35, 37
36, 40
36, 37
37, 43
37, 40
37, 41
37, 40
37, 50
37, 45
38, 41
39, 46
43, 45
44, 48
46, 47
46, 47
