0, 620
0, 2103
1, 435
1, 448
2, 246
2, 172
2, 192
3, 1038
4, 1148
4, 1990
4, 1365
5, 2895
5, 1327
6, 836
6, 1734
6, 1410
7, 584
7, 432
8, 2820
9, 354
9, 1896
10, 2090
11, 993
11, 1006
12, 1652
12, 1618
13, 579
14, 490
14, 1600
14, 1909
15, 2706
15, 1856
15, 2129
16, 18
16, 926
16, 589
16, 1550
17, 1422
17, 1514
18, 1014
19, 2162
19, 958
20, 1593
20, 796
21, 2310
21, 812
22, 1293
22, 3089
23, 1148
23, 1268
24, 2024
24, 1687
25, 1154
25, 2476
26, 1640
27, 1540
27, 1449
28, 1553
29, 2510
29, 1033
30, 38
31, 368
32, 485
33, 1729
33, 1887
33, 3047
34, 943
35, 2907
35, 3036
36, 901
37, 3093
37, 2221
37, 217
38, 3082
38, 64
39, 72
39, 1885
39, 302
40, 2013
40, 254
41, 1167
41, 2397
42, 1848
43, 2768
43, 849
44, 996
44, 2201
45, 936
45, 2093
46, 1561
47, 1645
47, 1880
48, 376
49, 2674
50, 1580
51, 848
51, 967
52, 2956
52, 2963
52, 1397
53, 1659
53, 1535
53, 2130
54, 1284
54, 2293
55, 1618
55, 1555
56, 2926
56, 417
57, 3146
57, 2453
58, 1994
58, 150
58, 2882
59, 116
59, 2361
59, 918
60, 663
60, 1039
61, 1182
62, 1347
62, 521
63, 466
63, 2103
64, 316
65, 2581
65, 2921
65, 1771
66, 3091
66, 414
66, 434
67, 964
68, 2778
68, 506
69, 2022
69, 1202
70, 923
70, 182
71, 104
72, 1574
73, 673
73, 2593
73, 1779
74, 185
74, 429
75, 2694
75, 3172
75, 2293
76, 2449
77, 2438
77, 983
77, 912
78, 2968
79, 2077
79, 1158
80, 1189
80, 2388
81, 466
81, 773
82, 1979
83, 1053
83, 3008
84, 2424
84, 613
85, 2465
86, 2940
87, 1446
87, 3174
88, 2258
88, 1686
89, 400
90, 1156
90, 1607
91, 1235
92, 2739
93, 3068
93, 693
93, 2948
93, 2454
94, 651
94, 1484
95, 2412
95, 725
96, 3160
96, 1677
97, 2733
97, 1955
98, 1404
99, 1505
99, 2567
99, 385
100, 2801
100, 1368
101, 1062
101, 2046
102, 313
102, 981
103, 3101
103, 2472
104, 2863
104, 1544
105, 2449
105, 1093
106, 3161
106, 1739
106, 415
107, 1568
108, 944
108, 3147
108, 2125
108, 2305
109, 2838
110, 3098
110, 2645
111, 822
112, 3135
112, 976
113, 1690
113, 594
114, 887
114, 2634
115, 1865
115, 3133
115, 407
116, 2566
117, 1086
118, 2323
119, 2945
119, 302
119, 2716
120, 2767
120, 1236
121, 483
121, 2763
121, 2006
122, 2764
123, 1834
123, 405
123, 365
124, 1846
124, 281
124, 2548
125, 797
125, 2299
125, 2345
126, 2280
127, 553
127, 2608
128, 885
128, 233
129, 3013
