0, 778
0, 889
0, 313
0, 10
0, 921
1, 609
1, 293
2, 853
3, 435
4, 133
5, 754
5, 316
5, 953
6, 210
7, 33
8, 558
8, 13
8, 361
9, 863
9, 272
11, 884
11, 570
11, 738
11, 506
11, 727
11, 184
12, 661
12, 26
12, 402
12, 838
12, 697
12, 218
12, 958
12, 915
14, 551
14, 145
14, 745
15, 378
15, 203
15, 489
15, 31
15, 729
15, 348
15, 718
16, 293
16, 403
16, 208
16, 286
16, 210
16, 373
16, 256
16, 730
16, 760
16, 652
17, 152
18, 924
19, 582
20, 781
20, 790
21, 841
22, 251
23, 465
24, 574
24, 164
25, 758
25, 620
25, 145
25, 573
25, 847
25, 565
26, 893
26, 415
27, 790
27, 205
28, 466
29, 850
29, 732
29, 63
29, 560
30, 227
31, 352
32, 465
33, 367
33, 481
33, 153
34, 273
34, 449
34, 934
34, 90
34, 706
34, 780
34, 717
34, 110
34, 461
34, 423
34, 51
34, 678
34, 132
35, 697
36, 144
36, 308
37, 947
37, 910
38, 169
39, 466
40, 637
40, 473
40, 879
40, 737
40, 354
41, 133
42, 923
43, 495
44, 894
45, 297
46, 722
46, 864
47, 471
48, 89
49, 541
49, 371
49, 696
49, 884
50, 566
52, 132
53, 192
53, 885
53, 545
53, 327
53, 960
54, 416
55, 946
55, 333
55, 525
56, 715
57, 538
57, 728
58, 162
59, 820
60, 723
61, 874
62, 918
64, 841
64, 153
64, 424
64, 869
65, 166
65, 582
65, 586
65, 124
65, 558
65, 89
65, 134
65, 187
66, 601
66, 719
67, 132
68, 113
68, 773
68, 293
68, 514
68, 308
68, 909
68, 417
68, 490
69, 187
69, 874
70, 710
70, 448
71, 848
71, 401
72, 412
73, 293
74, 839
75, 343
76, 251
77, 151
78, 153
78, 795
79, 288
80, 733
80, 382
81, 715
81, 546
81, 675
82, 658
82, 522
82, 943
83, 295
84, 293
85, 193
86, 525
87, 557
88, 237
89, 630
91, 148
91, 582
92, 928
92, 773
92, 181
93, 878
94, 776
95, 703
95, 495
96, 918
97, 960
98, 939
99, 660
99, 854
100, 955
100, 711
101, 343
101, 307
101, 690
101, 206
102, 293
102, 727
102, 649
103, 839
104, 307
105, 822
106, 535
107, 405
108, 817
109, 531
111, 839
112, 480
113, 154
113, 143
114, 859
114, 645
114, 833
115, 557
116, 291
117, 310
117, 163
118, 560
118, 377
119, 732
120, 494
121, 820
122, 505
122, 413
122, 269
123, 309
125, 783
126, 472
127, 510
127, 946
127, 859
128, 413
129, 879
130, 132
131, 797
132, 614
132, 781
132, 535
132, 950
132, 848
132, 785
132, 330
132, 390
132, 665
132, 241
132, 581
132, 373
132, 929
132, 442
132, 427
132, 924
132, 220
132, 791
133, 297
133, 862
133, 715
133, 462
133, 249
135, 612
135, 465
136, 949
136, 706
137, 180
137, 463
137, 795
138, 921
139, 145
140, 421
141, 296
142, 574
143, 628
143, 770
145, 766
145, 363
145, 293
145, 813
146, 906
147, 236
149, 703
150, 888
151, 898
151, 706
152, 355
152, 344
152, 677
153, 412
153, 245
153, 560
153, 466
153, 842
153, 345
153, 347
155, 525
