0, 124
0, 178
1, 103
1, 11
2, 6
2, 170
3, 125
4, 139
5, 148
5, 117
6, 131
7, 41
7, 19
8, 172
9, 146
9, 68
9, 202
10, 51
10, 58
10, 81
11, 121
12, 81
12, 187
13, 14
13, 60
14, 124
15, 126
16, 103
17, 62
17, 89
18, 20
18, 173
19, 176
20, 165
20, 94
21, 131
22, 125
22, 83
23, 159
24, 58
24, 155
25, 157
25, 141
26, 64
26, 78
26, 172
27, 75
27, 66
28, 87
29, 72
29, 107
29, 48
30, 116
30, 95
31, 133
32, 50
33, 44
34, 118
34, 174
35, 190
35, 53
36, 57
36, 194
37, 170
37, 108
38, 146
39, 140
40, 43
40, 192
42, 133
42, 207
43, 204
43, 96
44, 80
44, 182
45, 170
46, 176
46, 134
46, 175
47, 86
48, 138
49, 106
49, 122
50, 99
51, 100
52, 175
53, 106
54, 189
54, 183
55, 130
55, 203
56, 139
56, 201
58, 188
59, 144
59, 192
60, 97
60, 205
61, 129
61, 145
62, 128
63, 134
63, 201
64, 136
64, 68
65, 166
65, 189
66, 194
67, 92
67, 145
69, 152
70, 158
70, 174
71, 83
71, 171
73, 135
73, 153
74, 98
75, 76
76, 154
77, 118
77, 151
78, 132
78, 130
79, 100
79, 147
80, 162
80, 167
81, 82
82, 184
83, 144
84, 199
84, 136
85, 113
86, 184
87, 190
88, 208
88, 169
89, 181
89, 175
89, 160
90, 129
90, 185
91, 164
91, 111
92, 203
93, 181
94, 209
95, 156
96, 152
97, 161
98, 127
99, 121
100, 183
100, 116
101, 144
102, 203
102, 157
104, 200
105, 114
105, 166
106, 172
106, 182
107, 197
108, 163
109, 168
109, 209
110, 123
110, 177
110, 196
111, 175
112, 155
113, 164
115, 194
115, 182
118, 137
119, 153
120, 122
121, 186
121, 145
123, 154
124, 179
126, 171
126, 163
127, 159
127, 184
133, 170
134, 173
137, 160
140, 156
141, 180
142, 185
142, 169
143, 179
143, 184
147, 186
148, 158
149, 197
149, 186
150, 188
153, 164
166, 195
167, 200
168, 198
168, 188
174, 193
185, 192
191, 204
200, 206
