0, 479
1, 406
1, 296
1, 473
1, 548
1, 431
2, 395
2, 216
3, 228
4, 485
4, 508
5, 186
6, 326
6, 186
6, 566
7, 526
7, 140
8, 122
9, 499
10, 485
10, 138
11, 228
12, 155
12, 553
13, 26
14, 259
14, 352
15, 17
16, 181
17, 299
17, 343
18, 553
19, 421
20, 515
20, 337
21, 239
22, 49
22, 162
23, 142
24, 535
24, 573
25, 427
26, 438
26, 489
26, 575
26, 71
26, 470
26, 61
26, 218
26, 173
26, 483
26, 539
27, 169
28, 553
29, 485
30, 226
30, 190
31, 151
32, 552
32, 43
33, 188
33, 36
33, 255
34, 455
34, 116
35, 357
35, 425
36, 110
37, 493
38, 434
39, 353
40, 425
41, 231
42, 122
44, 552
45, 106
46, 412
47, 485
47, 396
48, 458
50, 499
51, 431
51, 219
51, 455
51, 346
51, 528
52, 445
53, 553
54, 131
55, 580
55, 471
55, 260
56, 518
56, 494
56, 449
56, 355
56, 353
56, 570
56, 530
56, 82
56, 314
56, 85
56, 297
56, 198
56, 257
56, 547
56, 409
56, 433
56, 207
56, 516
56, 231
56, 164
56, 574
56, 563
57, 184
58, 101
59, 494
60, 353
61, 266
62, 458
63, 368
64, 354
65, 483
66, 484
67, 484
67, 203
68, 431
68, 399
68, 191
69, 314
70, 499
72, 213
73, 326
74, 353
75, 122
75, 321
76, 199
77, 263
78, 328
79, 314
80, 413
80, 312
81, 482
83, 427
84, 339
84, 576
86, 569
87, 561
87, 326
87, 105
88, 162
89, 315
89, 482
89, 156
90, 233
90, 368
91, 353
91, 273
92, 425
93, 368
94, 97
95, 367
96, 494
97, 353
98, 102
98, 479
98, 267
99, 292
100, 526
100, 502
100, 363
100, 437
101, 361
101, 183
101, 484
103, 312
104, 552
104, 179
104, 277
106, 552
106, 511
106, 181
106, 144
107, 383
107, 175
108, 314
109, 479
110, 143
111, 314
111, 501
112, 553
113, 479
114, 314
115, 289
117, 368
118, 484
119, 283
120, 517
121, 310
123, 149
124, 265
124, 266
125, 249
126, 180
127, 140
128, 494
129, 356
129, 328
130, 354
131, 353
132, 169
133, 405
133, 214
134, 226
135, 382
136, 499
137, 271
139, 353
141, 513
141, 226
142, 503
143, 245
145, 530
146, 353
147, 353
148, 485
149, 226
150, 353
151, 330
151, 328
152, 185
152, 476
153, 328
154, 368
156, 283
157, 297
158, 576
159, 251
160, 427
161, 186
162, 353
162, 294
163, 328
165, 186
166, 353
167, 382
168, 353
169, 207
169, 514
169, 248
170, 469
171, 382
172, 231
174, 431
176, 422
176, 228
177, 494
178, 378
180, 359
180, 479
180, 411
180, 378
181, 217
182, 328
184, 533
184, 342
184, 353
184, 215
185, 220
185, 353
185, 497
186, 276
186, 328
186, 485
186, 420
186, 320
186, 287
186, 223
186, 478
186, 454
186, 506
186, 555
186, 389
186, 385
187, 449
189, 301
190, 384
192, 331
192, 459
193, 555
194, 387
194, 314
195, 357
196, 386
197, 538
198, 204
198, 526
199, 244
199, 485
200, 451
201, 552
202, 405
204, 285
204, 426
205, 577
205, 401
206, 494
207, 549
207, 338
207, 417
207, 322
207, 503
207, 541
208, 355
209, 368
210, 501
211, 307
211, 499
212, 479
213, 360
215, 475
216, 485
217, 397
221, 405
222, 479
224, 485
225, 314
226, 509
226, 472
226, 524
226, 261
226, 290
226, 520
226, 345
226, 463
226, 519
226, 271
227, 576
228, 555
229, 431
230, 353
231, 325
232, 479
234, 563
235, 485
236, 558
236, 328
237, 455
238, 301
239, 489
240, 422
241, 383
242, 353
242, 550
243, 483
243, 251
246, 469
247, 420
249, 479
250, 426
250, 551
252, 318
253, 314
254, 485
255, 415
255, 485
256, 313
256, 354
258, 336
259, 393
259, 360
262, 289
263, 543
264, 485
268, 353
269, 328
270, 376
270, 353
271, 495
271, 328
271, 319
272, 354
274, 521
274, 367
274, 485
275, 480
278, 494
279, 485
280, 517
281, 427
282, 458
283, 443
283, 479
283, 529
284, 382
285, 466
286, 354
288, 485
289, 353
291, 535
292, 427
293, 405
295, 533
298, 368
299, 545
299, 519
300, 431
301, 539
302, 536
302, 320
303, 331
304, 494
305, 499
306, 494
308, 539
309, 427
309, 445
310, 328
311, 397
312, 328
312, 403
312, 374
312, 568
312, 372
314, 369
314, 452
314, 576
314, 500
314, 394
314, 579
314, 427
316, 361
317, 485
318, 553
320, 543
321, 485
321, 512
323, 431
324, 328
326, 567
327, 405
328, 464
328, 329
328, 332
328, 523
328, 538
328, 450
328, 435
331, 465
333, 471
334, 338
335, 411
336, 427
337, 436
337, 431
340, 433
341, 368
344, 537
344, 494
347, 354
347, 410
348, 485
349, 431
350, 479
351, 405
352, 485
353, 553
353, 486
353, 542
353, 416
353, 456
353, 448
353, 381
354, 484
354, 457
354, 477
357, 464
358, 427
361, 391
362, 382
364, 455
365, 488
365, 424
366, 516
368, 383
368, 380
368, 485
368, 442
370, 382
371, 434
373, 569
375, 530
377, 489
379, 485
382, 559
382, 491
382, 431
382, 427
383, 423
383, 428
386, 431
388, 553
390, 405
392, 499
394, 496
398, 484
399, 430
400, 465
401, 531
402, 485
404, 431
405, 467
405, 479
405, 429
405, 480
405, 553
407, 539
408, 539
412, 517
414, 494
418, 485
419, 486
421, 538
422, 481
422, 459
424, 479
425, 432
427, 446
427, 546
427, 451
428, 556
431, 484
431, 493
431, 578
431, 517
431, 504
431, 527
431, 485
432, 571
434, 553
435, 565
439, 485
439, 474
440, 499
441, 484
444, 485
447, 489
453, 479
458, 552
460, 492
460, 535
461, 526
462, 485
468, 553
469, 496
480, 577
484, 557
485, 490
485, 572
485, 534
485, 532
487, 494
489, 552
489, 535
494, 510
