0, 267
0, 151
1, 253
2, 376
2, 49
3, 195
3, 163
3, 329
4, 213
4, 155
5, 118
6, 330
6, 383
7, 363
7, 73
8, 80
8, 387
9, 389
9, 92
10, 186
10, 149
11, 240
11, 119
12, 171
13, 213
13, 114
13, 328
14, 55
14, 25
14, 148
15, 166
16, 283
16, 354
16, 398
16, 177
17, 274
17, 82
18, 229
18, 292
19, 39
19, 335
20, 260
21, 248
22, 98
23, 257
23, 372
24, 305
24, 308
24, 342
24, 338
26, 338
27, 194
28, 346
29, 326
29, 50
30, 328
30, 192
31, 278
32, 63
32, 226
33, 315
33, 136
34, 44
35, 61
35, 167
36, 367
36, 57
36, 103
37, 186
37, 169
38, 118
38, 196
38, 206
39, 303
40, 200
40, 235
41, 208
41, 234
41, 221
42, 207
43, 310
44, 204
44, 355
45, 321
45, 178
46, 377
47, 201
47, 298
48, 119
49, 377
50, 181
51, 386
51, 67
52, 143
52, 151
52, 166
53, 377
53, 116
53, 176
53, 306
54, 245
54, 187
54, 366
55, 199
56, 365
56, 256
56, 139
57, 109
57, 228
58, 284
59, 282
59, 337
60, 231
60, 260
62, 382
63, 77
63, 158
64, 258
64, 293
65, 271
65, 345
65, 145
66, 156
66, 282
66, 157
67, 105
68, 161
69, 293
69, 121
70, 258
70, 255
71, 319
71, 300
72, 347
74, 199
74, 320
75, 264
75, 322
76, 78
76, 373
77, 242
78, 117
79, 155
79, 393
80, 386
81, 319
83, 142
84, 322
84, 250
85, 299
85, 194
85, 370
86, 155
87, 107
87, 200
87, 181
87, 301
88, 142
88, 237
89, 398
89, 310
90, 251
90, 333
90, 185
91, 205
91, 126
93, 331
93, 128
94, 283
94, 296
95, 210
95, 270
96, 189
96, 362
97, 356
97, 274
98, 217
98, 374
99, 395
99, 384
100, 331
101, 327
101, 394
102, 151
102, 269
103, 232
104, 216
104, 241
105, 122
105, 212
106, 122
108, 272
108, 129
109, 304
110, 396
110, 348
110, 158
111, 375
111, 190
112, 273
112, 234
113, 181
113, 168
114, 204
115, 160
116, 261
118, 158
119, 197
119, 329
120, 198
120, 180
120, 221
121, 345
123, 316
123, 370
124, 375
125, 258
126, 161
126, 285
127, 309
127, 390
128, 365
129, 229
130, 316
130, 357
131, 351
132, 254
133, 146
134, 306
134, 228
135, 153
137, 332
138, 287
139, 274
140, 322
141, 180
141, 249
142, 382
143, 364
144, 344
146, 265
147, 311
147, 203
148, 334
148, 251
150, 268
150, 167
152, 213
153, 307
153, 239
153, 392
154, 170
157, 230
157, 173
158, 294
159, 368
159, 259
159, 197
160, 236
160, 253
161, 350
162, 252
162, 364
164, 170
164, 295
165, 311
165, 363
166, 227
166, 372
168, 236
169, 202
171, 193
171, 296
172, 230
172, 272
174, 239
174, 310
175, 395
176, 397
178, 325
179, 196
182, 323
183, 383
183, 382
184, 238
187, 325
187, 343
188, 274
189, 318
190, 258
190, 245
191, 339
191, 286
192, 384
193, 350
194, 289
195, 288
196, 203
198, 281
200, 245
201, 203
202, 260
205, 302
206, 210
206, 379
206, 215
207, 292
207, 287
208, 284
209, 349
209, 306
209, 359
211, 349
212, 294
212, 317
214, 344
214, 315
214, 266
215, 389
216, 285
218, 385
219, 269
220, 307
222, 280
223, 317
224, 344
224, 347
225, 315
225, 339
225, 355
226, 394
228, 298
231, 287
233, 241
234, 290
235, 252
235, 380
236, 351
238, 261
242, 275
242, 385
243, 343
243, 273
244, 301
246, 395
247, 302
248, 324
250, 329
254, 390
254, 297
254, 314
259, 353
260, 276
262, 268
262, 307
263, 303
263, 278
265, 391
266, 348
269, 316
272, 275
277, 388
277, 318
278, 376
279, 359
280, 300
280, 339
286, 381
288, 328
289, 312
291, 368
292, 360
295, 341
301, 367
307, 378
308, 368
309, 352
313, 320
314, 341
318, 373
321, 330
323, 350
324, 331
330, 391
331, 354
332, 352
334, 389
336, 362
340, 387
346, 391
349, 388
358, 371
361, 383
365, 372
369, 392
371, 373
374, 394
385, 390
