0, 31
0, 15
0, 31
0, 8
0, 25
0, 9
0, 19
0, 56
0, 60
0, 19
0, 32
0, 31
0, 8
0, 8
0, 15
0, 37
0, 3
0, 60
0, 7
0, 61
0, 63
0, 9
0, 19
0, 8
0, 14
0, 20
0, 42
1, 8
1, 19
1, 36
1, 60
1, 61
1, 61
1, 6
2, 17
2, 44
2, 38
2, 53
3, 15
3, 31
4, 26
4, 53
4, 23
4, 43
4, 43
5, 7
5, 8
5, 37
6, 61
6, 19
7, 8
7, 37
7, 32
8, 56
8, 56
8, 55
8, 60
8, 32
8, 32
8, 64
8, 61
8, 60
8, 19
8, 25
8, 36
8, 31
8, 56
8, 30
8, 60
8, 13
8, 37
8, 61
8, 30
9, 61
9, 15
9, 31
9, 42
10, 58
10, 38
10, 38
10, 45
10, 53
10, 53
10, 24
10, 28
10, 38
10, 44
10, 51
10, 17
10, 39
10, 20
10, 60
10, 31
10, 18
10, 52
11, 38
11, 53
11, 39
12, 39
12, 27
12, 51
12, 21
12, 38
13, 60
13, 30
14, 15
14, 31
15, 31
15, 61
15, 42
16, 35
16, 21
16, 34
17, 44
17, 38
17, 53
17, 38
17, 31
18, 44
18, 38
18, 45
18, 52
18, 51
18, 44
19, 60
19, 60
19, 36
19, 60
19, 61
19, 31
19, 60
19, 61
19, 32
19, 64
19, 30
19, 56
19, 60
20, 31
20, 61
20, 61
20, 60
20, 60
20, 53
21, 34
21, 48
21, 51
21, 35
21, 50
21, 40
21, 29
21, 53
21, 54
21, 35
21, 39
21, 33
21, 46
21, 22
21, 27
21, 35
21, 26
21, 48
21, 53
21, 38
21, 49
21, 59
21, 53
22, 39
22, 38
23, 53
23, 43
23, 53
24, 53
24, 28
25, 61
25, 31
25, 61
26, 38
26, 53
26, 39
26, 38
26, 48
26, 43
26, 53
27, 51
28, 53
28, 44
29, 39
29, 53
30, 64
30, 41
30, 60
30, 56
31, 44
31, 60
31, 61
31, 53
31, 55
31, 61
31, 63
32, 61
33, 49
33, 40
33, 35
33, 34
34, 35
34, 48
34, 53
34, 39
35, 59
35, 40
35, 62
35, 48
35, 39
35, 47
35, 50
35, 46
38, 52
38, 45
38, 43
38, 39
38, 39
38, 51
38, 48
38, 52
38, 53
38, 54
38, 51
38, 44
38, 53
38, 39
39, 40
39, 53
39, 53
39, 53
39, 51
39, 62
39, 47
39, 48
39, 54
39, 57
39, 53
39, 46
40, 50
40, 49
40, 59
41, 56
41, 60
42, 61
43, 53
44, 53
44, 52
44, 51
44, 58
44, 53
45, 52
46, 62
46, 48
47, 62
48, 53
50, 59
51, 57
51, 53
51, 53
53, 58
53, 54
53, 57
53, 60
55, 61
56, 60
56, 64
60, 61
60, 64
61, 63
61, 63
