0, 212
0, 1121
0, 212
0, 272
1, 225
1, 100
1, 100
1, 66
2, 1428
2, 1321
2, 718
2, 1019
3, 668
3, 38
3, 935
3, 825
4, 1165
4, 1165
4, 1165
4, 957
5, 1381
5, 1180
5, 1180
5, 1017
6, 1213
6, 1213
6, 643
6, 1213
7, 126
7, 987
7, 180
7, 180
8, 425
8, 459
8, 1343
8, 255
9, 1501
9, 1176
9, 232
9, 885
10, 206
10, 1146
10, 765
10, 765
11, 1088
11, 140
11, 1086
11, 1141
12, 450
12, 295
12, 486
12, 295
13, 761
13, 410
13, 1110
13, 886
14, 852
14, 981
14, 1409
14, 120
15, 35
15, 186
15, 1288
15, 225
16, 1101
16, 642
16, 642
16, 1433
17, 673
17, 353
17, 673
17, 925
18, 23
18, 1513
18, 817
18, 23
19, 816
19, 1010
19, 1151
19, 644
20, 1465
20, 350
20, 218
20, 1465
21, 1342
21, 1342
21, 1023
21, 1558
22, 1323
22, 1421
22, 1323
22, 1421
23, 1176
23, 1340
24, 653
24, 472
24, 202
24, 1601
25, 115
25, 902
25, 1387
25, 1057
26, 353
26, 1312
26, 1184
26, 1006
27, 199
27, 199
27, 920
27, 199
28, 792
28, 1082
28, 97
28, 721
29, 566
29, 548
29, 562
29, 906
30, 620
30, 1377
30, 498
30, 1170
31, 269
31, 1459
31, 142
31, 1593
32, 669
32, 406
32, 148
32, 302
33, 1517
33, 1517
33, 469
33, 64
34, 616
34, 616
34, 642
34, 1097
35, 1418
35, 1196
35, 962
36, 292
36, 267
36, 267
36, 118
37, 272
37, 1005
37, 946
37, 1356
38, 82
38, 825
38, 334
39, 1045
39, 1234
39, 319
39, 585
40, 449
40, 449
40, 449
40, 453
41, 248
41, 1273
41, 1485
41, 497
42, 1008
42, 1481
42, 685
42, 1462
43, 1442
43, 947
43, 585
43, 557
44, 1246
44, 850
44, 498
44, 669
45, 192
45, 1555
45, 166
45, 814
46, 1206
46, 1484
46, 1206
46, 304
47, 940
47, 689
47, 229
47, 169
48, 637
48, 635
48, 635
48, 937
49, 1295
49, 1295
49, 742
49, 481
50, 597
50, 55
50, 591
50, 1152
51, 1506
51, 1250
51, 661
51, 1506
52, 536
52, 536
52, 536
52, 625
53, 558
53, 980
53, 1098
53, 555
54, 1281
54, 420
54, 1475
54, 1193
55, 591
55, 1572
55, 433
56, 1050
56, 826
56, 172
56, 1501
57, 1546
57, 1599
57, 327
57, 912
58, 1035
58, 1035
58, 1253
58, 220
59, 619
59, 619
59, 619
59, 734
60, 1053
60, 671
60, 1272
60, 1053
61, 396
61, 320
61, 1184
61, 396
62, 839
62, 526
62, 131
62, 1029
63, 205
63, 969
63, 969
63, 969
64, 693
64, 1287
64, 1428
65, 697
65, 560
65, 1084
65, 1040
66, 132
66, 132
66, 132
67, 894
67, 397
67, 1559
67, 976
68, 1525
68, 1257
68, 446
68, 446
69, 1149
69, 147
69, 901
69, 713
70, 906
70, 539
70, 407
70, 539
71, 1206
71, 1450
71, 367
71, 1450
72, 1175
72, 1072
72, 1519
72, 1561
73, 990
73, 1396
73, 1401
73, 240
74, 1033
74, 187
74, 136
74, 453
75, 1094
75, 354
75, 858
75, 776
76, 255
76, 319
76, 248
76, 1329
77, 1306
77, 1268
77, 1306
77, 645
78, 227
78, 227
78, 993
78, 227
79, 134
79, 590
79, 590
79, 590
80, 1125
80, 1125
80, 1398
80, 733
81, 1301
81, 1045
81, 1499
81, 1329
82, 825
82, 334
82, 330
83, 645
83, 1076
83, 257
83, 257
84, 824
84, 549
84, 1152
84, 872
85, 116
85, 812
85, 1522
85, 1522
86, 1288
86, 543
86, 98
86, 204
87, 316
87, 943
