0, 332
1, 349
2, 206
2, 235
3, 445
4, 352
5, 441
6, 33
7, 325
8, 81
8, 186
8, 194
9, 77
10, 314
10, 268
10, 290
11, 140
12, 290
13, 376
14, 87
15, 417
15, 369
16, 460
16, 45
17, 417
18, 162
19, 83
20, 135
21, 170
21, 448
22, 131
22, 227
23, 295
24, 183
25, 33
26, 192
27, 311
28, 436
29, 364
29, 249
30, 355
31, 173
32, 241
33, 84
33, 171
33, 75
33, 386
33, 187
34, 274
35, 402
35, 310
36, 448
36, 348
37, 59
38, 392
38, 140
39, 269
39, 106
39, 61
40, 301
40, 397
40, 343
41, 366
41, 212
41, 334
42, 435
43, 266
44, 476
44, 439
44, 300
44, 411
46, 232
47, 82
47, 296
47, 340
48, 100
48, 210
48, 393
49, 410
50, 330
51, 183
52, 87
53, 410
54, 246
55, 172
55, 64
55, 473
55, 349
56, 111
56, 71
57, 278
58, 222
58, 381
58, 379
58, 377
59, 375
60, 240
60, 347
62, 286
62, 277
62, 135
62, 440
63, 282
64, 332
64, 431
64, 466
65, 280
65, 335
66, 173
66, 70
67, 320
67, 337
68, 289
69, 406
69, 338
70, 130
72, 155
73, 302
73, 315
73, 94
73, 220
73, 292
74, 374
76, 358
76, 292
77, 449
77, 153
77, 99
78, 123
79, 172
80, 294
81, 433
81, 291
81, 104
81, 256
81, 311
81, 95
83, 293
83, 190
85, 120
86, 456
86, 191
87, 464
87, 339
87, 232
87, 335
88, 173
88, 242
89, 97
90, 289
90, 121
91, 300
92, 448
93, 111
93, 335
93, 310
93, 415
96, 430
97, 278
98, 333
98, 220
98, 295
98, 142
101, 391
102, 158
103, 390
104, 379
105, 403
105, 340
105, 282
106, 124
107, 153
107, 442
107, 257
108, 120
109, 260
109, 359
110, 311
112, 127
112, 142
113, 382
114, 288
115, 246
116, 155
116, 135
116, 265
116, 369
117, 242
118, 135
119, 382
120, 335
120, 321
120, 151
120, 390
120, 133
120, 432
120, 425
120, 218
120, 382
120, 472
120, 368
120, 271
121, 322
121, 159
122, 171
122, 459
122, 204
123, 330
124, 463
124, 244
124, 125
125, 209
125, 378
126, 335
128, 255
129, 250
130, 154
130, 273
130, 319
132, 459
134, 299
134, 335
134, 185
135, 466
135, 347
135, 426
135, 162
135, 376
135, 435
135, 139
135, 171
136, 309
137, 301
138, 335
140, 281
140, 444
140, 325
140, 406
140, 293
140, 400
140, 448
140, 393
140, 174
140, 410
140, 418
140, 209
141, 364
142, 300
142, 413
142, 215
143, 465
144, 297
145, 171
146, 464
147, 422
147, 265
148, 270
148, 453
148, 310
149, 297
150, 255
152, 445
152, 355
153, 252
153, 389
153, 311
153, 370
154, 225
156, 396
156, 197
157, 309
157, 288
157, 263
157, 164
157, 399
157, 455
158, 257
158, 278
160, 414
161, 177
163, 400
164, 409
165, 210
166, 216
167, 335
168, 220
169, 294
169, 245
170, 184
171, 241
171, 383
173, 308
173, 469
175, 294
176, 442
177, 194
178, 436
179, 403
180, 335
181, 345
181, 310
182, 294
183, 368
184, 248
186, 318
187, 202
187, 363
188, 357
188, 299
189, 335
191, 475
192, 432
193, 335
193, 292
194, 374
194, 317
194, 221
195, 426
196, 328
197, 420
198, 400
199, 462
200, 242
201, 460
203, 241
205, 401
205, 331
207, 467
208, 395
211, 236
212, 341
212, 347
213, 344
213, 246
214, 286
216, 435
217, 427
217, 294
218, 437
218, 380
219, 382
219, 228
223, 277
224, 242
225, 284
226, 371
227, 436
227, 335
229, 300
230, 410
231, 295
232, 287
233, 239
234, 460
235, 242
236, 382
237, 289
238, 367
239, 288
242, 356
242, 289
242, 362
242, 388
243, 258
246, 307
246, 379
246, 360
247, 376
250, 262
250, 252
251, 395
253, 335
254, 391
255, 314
258, 383
259, 433
260, 447
261, 407
264, 309
266, 325
267, 458
267, 447
268, 306
272, 335
274, 355
274, 448
275, 325
276, 376
277, 285
277, 297
279, 311
282, 457
283, 349
285, 361
288, 407
288, 408
289, 296
289, 314
292, 351
292, 316
294, 474
294, 331
294, 465
294, 443
295, 394
295, 311
296, 471
298, 314
301, 446
301, 376
301, 450
301, 396
301, 419
301, 335
303, 440
304, 310
305, 410
309, 460
309, 354
311, 314
311, 447
311, 327
312, 444
313, 335
314, 342
314, 470
314, 416
323, 335
324, 441
325, 365
325, 467
326, 447
328, 385
329, 433
330, 425
331, 405
331, 382
334, 367
335, 412
335, 395
335, 430
335, 336
335, 423
335, 434
335, 414
335, 461
337, 464
338, 421
338, 391
340, 462
346, 400
347, 429
347, 384
347, 387
350, 400
352, 459
353, 391
355, 451
364, 433
368, 452
371, 376
372, 454
372, 471
373, 440
375, 410
376, 468
381, 475
382, 410
382, 385
398, 460
404, 456
406, 438
417, 441
424, 441
426, 428
460, 472
