0, 6340
0, 1692
0, 3839
0, 4923
1, 5608
1, 3555
1, 3748
1, 4108
2, 334
2, 5980
2, 4958
2, 3676
3, 4761
3, 1222
3, 6156
3, 4771
4, 813
4, 813
4, 813
4, 2361
5, 382
5, 382
5, 382
5, 4152
6, 5647
6, 1976
6, 2126
6, 2126
7, 6024
7, 1273
7, 1273
7, 1273
8, 1924
8, 4543
8, 1521
8, 2617
9, 2135
9, 2705
9, 4214
9, 4587
10, 3089
10, 963
10, 5522
10, 6114
11, 361
11, 5314
11, 3436
11, 6231
12, 3068
12, 1979
12, 3356
12, 4374
13, 5429
13, 3526
13, 5429
13, 5429
14, 2711
14, 3886
14, 3886
14, 3841
15, 4181
15, 3955
15, 3955
15, 3955
16, 3437
16, 5440
16, 5189
16, 962
17, 5987
17, 4145
17, 5987
17, 5987
18, 5999
18, 3449
18, 5580
18, 3597
19, 1616
19, 3231
19, 2845
19, 1616
20, 5991
20, 2597
20, 821
20, 3342
21, 3799
21, 3799
21, 518
21, 518
22, 1655
22, 2279
22, 4933
22, 2288
23, 6104
23, 5213
23, 6118
23, 4405
24, 3996
24, 1455
24, 4976
24, 4474
25, 6093
25, 2067
25, 2067
25, 2067
26, 438
26, 3933
26, 3443
26, 113
27, 1472
27, 6257
27, 3039
27, 2937
28, 6131
28, 1210
28, 5287
28, 194
29, 4467
29, 3292
29, 2848
29, 3159
30, 6081
30, 181
30, 5173
30, 1148
31, 3028
31, 5983
31, 4397
31, 1277
32, 551
32, 551
32, 1142
32, 2958
33, 6030
33, 6030
33, 5765
33, 2621
34, 2648
34, 3769
34, 1293
34, 986
35, 378
35, 5843
35, 2728
35, 378
36, 1989
36, 1989
36, 3376
36, 1989
37, 2831
37, 2644
37, 783
37, 4014
38, 5857
38, 6126
38, 1365
38, 3934
39, 697
39, 3236
39, 5597
39, 694
40, 710
40, 71
40, 5980
40, 5108
41, 326
41, 4138
41, 1896
41, 326
42, 2691
42, 2753
42, 1460
42, 3824
43, 5531
43, 5531
43, 5693
43, 2225
44, 1078
44, 2743
44, 2743
44, 5458
45, 5002
45, 4320
45, 4320
45, 5002
46, 2486
46, 3965
46, 5930
46, 782
47, 2571
47, 2571
47, 3046
47, 769
48, 199
48, 5901
48, 2150
48, 1488
49, 4175
49, 2730
49, 6017
49, 3749
50, 2484
50, 2484
50, 2917
50, 2484
51, 1276
51, 1788
51, 1248
51, 3474
52, 3592
52, 3180
52, 331
52, 3180
53, 4005
53, 1941
53, 798
53, 5935
54, 1110
54, 2423
54, 6414
54, 312
55, 1239
55, 961
55, 5341
55, 5341
56, 423
56, 630
56, 5976
56, 3456
57, 5325
57, 3319
57, 3319
57, 2831
58, 5868
58, 1813
58, 1642
58, 2591
59, 1768
59, 320
59, 1768
59, 320
60, 2062
60, 2054
60, 3412
60, 2137
61, 2747
61, 3568
61, 117
61, 3568
62, 5196
62, 4662
62, 5196
62, 5196
63, 4926
63, 728
63, 2138
63, 2277
64, 413
64, 413
64, 2455
64, 1909
65, 3075
65, 4888
65, 4888
65, 4888
66, 2148
66, 1005
66, 788
66, 788
67, 1472
67, 6257
67, 6359
67, 2799
68, 1368
68, 6331
68, 5517
68, 5869
69, 4572
69, 325
69, 325
69, 3975
70, 4277
70, 5426
70, 2246
70, 5426
71, 5765
71, 5108
71, 5980
72, 526
72, 1078
72, 1332
72, 1078
73, 4512
73, 251
73, 2761
73, 5455
74, 3318
74, 2091
74, 5160
74, 2091
75, 383
75, 6251
75, 1099
75, 1799
76, 4213
76, 4213
76, 4213
76, 3277
77, 3286
77, 3194
77, 2665
77, 5293
78, 2342
78, 1379
78, 1194
78, 389
79, 4311
79, 3870
79, 3870
79, 3870
80, 4515
80, 5254
80, 5254
80, 5254
81, 5491
81, 5545
81, 4442
81, 5545
82, 3264
82, 5328
82, 4809
82, 226
83, 4969
83, 6160
83, 4792
83, 5549
84, 2025
84, 1154
84, 3144
84, 5074
85, 4016
85, 2050
85, 3658
85, 1664
86, 1697
86, 2001
86, 1697
86, 1697
87, 1203
87, 3460
87, 3460
87, 3150
88, 6323
88, 4472
88, 4361
88, 768
89, 1622
89, 6310
89, 5641
89, 5641
90, 4248
90, 4754
90, 3943
90, 6166
91, 6408
91, 2185
91, 746
91, 1289
92, 2055
92, 6217
92, 2055
92, 2055
93, 4665
93, 2046
93, 3834
93, 4196
94, 6033
94, 5675
94, 6076
94, 4196
95, 4841
95, 1562
95, 5734
95, 1746
96, 1843
96, 4407
96, 510
96, 5757
97, 1191
97, 2127
97, 6174
97, 2127
98, 1345
98, 1345
98, 2719
98, 1345
99, 1594
99, 2770
99, 3123
99, 3306
100, 3054
100, 3488
100, 174
100, 5388
101, 952
101, 2874
101, 1035
101, 2874
102, 4741
102, 377
102, 134
102, 1601
103, 1932
103, 2988
103, 3772
103, 3772
104, 4959
104, 4959
104, 5578
104, 4256
105, 1395
105, 968
105, 228
105, 5121
106, 2134
106, 2134
106, 2134
106, 2744
107, 4751
107, 4751
107, 3457
107, 4751
108, 1919
108, 1919
108, 1919
108, 934
109, 1274
109, 3635
109, 3026
109, 1807
110, 6318
110, 612
110, 1115
110, 6303
111, 983
111, 5140
111, 3916
111, 797
112, 208
112, 1240
112, 4872
112, 345
113, 3933
113, 438
113, 5366
114, 4870
114, 4932
114, 1836
114, 3974
115, 483
115, 1454
115, 4524
115, 779
116, 3888
116, 4601
116, 123
116, 1232
117, 2718
117, 3499
117, 2090
118, 527
118, 486
118, 1097
118, 5380
119, 5168
119, 3493
119, 3083
119, 3493
120, 2010
120, 2010
120, 4634
120, 2010
121, 4553
121, 4553
121, 4553
121, 210
122, 1979
122, 327
122, 6240
