0, 172
1, 56
2, 199
3, 73
4, 12
4, 146
5, 142
5, 97
6, 77
7, 94
7, 164
8, 151
9, 15
9, 75
10, 20
10, 100
11, 14
12, 103
13, 187
14, 66
14, 87
15, 153
16, 39
16, 84
16, 66
17, 63
17, 86
18, 50
18, 171
19, 188
19, 25
20, 154
20, 145
21, 198
21, 184
22, 110
22, 98
23, 122
23, 43
23, 137
24, 79
24, 164
25, 111
26, 54
26, 126
27, 170
27, 40
27, 133
28, 191
28, 186
29, 65
29, 161
30, 166
30, 181
30, 82
31, 138
32, 45
33, 165
33, 148
34, 137
35, 161
35, 147
36, 108
36, 120
37, 62
37, 192
38, 100
38, 44
38, 139
39, 156
39, 123
40, 128
40, 199
41, 136
41, 157
42, 50
42, 105
43, 128
43, 151
44, 180
45, 149
46, 146
46, 152
47, 84
47, 184
48, 136
48, 93
49, 130
49, 103
51, 102
51, 187
51, 197
52, 143
52, 58
52, 81
53, 90
53, 186
54, 119
55, 191
55, 190
55, 151
56, 157
57, 80
58, 123
59, 176
60, 180
61, 148
62, 176
63, 113
63, 64
64, 85
65, 193
67, 96
67, 123
68, 125
69, 152
69, 200
70, 124
71, 158
72, 158
72, 148
72, 140
73, 121
73, 114
74, 195
74, 144
75, 193
76, 192
76, 200
77, 98
78, 104
78, 103
79, 135
80, 170
81, 98
82, 124
83, 162
84, 141
86, 99
86, 189
87, 102
88, 179
88, 125
89, 112
89, 105
91, 169
92, 94
93, 104
95, 118
95, 189
96, 170
97, 107
99, 123
99, 106
101, 182
101, 144
105, 172
106, 108
107, 116
109, 160
111, 126
115, 194
116, 117
117, 175
119, 133
120, 154
121, 184
126, 177
127, 198
127, 134
129, 139
129, 142
130, 194
131, 159
132, 189
134, 178
135, 166
138, 156
143, 173
145, 153
145, 183
146, 168
149, 169
149, 159
150, 155
155, 166
155, 163
160, 173
160, 168
162, 165
165, 198
167, 177
167, 169
172, 193
173, 179
174, 181
175, 185
181, 188
190, 195
194, 196
