0, 13
1, 13
2, 84
2, 57
2, 76
3, 75
4, 37
5, 72
5, 16
6, 23
7, 26
8, 51
8, 31
8, 23
8, 72
8, 59
8, 15
9, 45
9, 37
10, 75
11, 84
12, 41
12, 47
12, 57
13, 71
13, 55
13, 18
13, 14
13, 56
13, 75
15, 36
15, 78
16, 60
17, 54
19, 77
19, 21
19, 23
19, 85
20, 64
22, 30
23, 70
23, 39
23, 79
23, 44
23, 61
23, 73
23, 52
23, 30
23, 25
23, 68
23, 50
24, 75
25, 57
26, 67
27, 54
27, 66
28, 54
29, 69
32, 75
33, 61
34, 74
34, 54
35, 75
38, 77
40, 75
42, 57
43, 79
45, 54
46, 75
48, 56
49, 81
53, 75
54, 75
54, 80
54, 83
57, 69
58, 75
62, 75
63, 75
64, 75
65, 72
67, 72
72, 75
72, 81
75, 82
