0, 341
0, 235
0, 260
0, 178
1, 192
1, 265
1, 185
1, 29
2, 7
2, 114
2, 296
2, 5
3, 190
3, 397
3, 397
3, 190
4, 213
4, 213
4, 54
4, 188
5, 48
5, 165
5, 96
6, 136
6, 34
6, 231
6, 136
7, 96
7, 325
7, 296
8, 299
8, 52
8, 295
8, 134
9, 277
9, 72
9, 39
9, 277
10, 225
10, 225
10, 225
10, 349
11, 164
11, 397
11, 217
11, 51
12, 322
12, 389
12, 226
12, 70
13, 202
13, 202
13, 202
13, 264
14, 107
14, 68
14, 395
14, 68
15, 395
15, 26
15, 170
15, 395
16, 290
16, 399
16, 160
16, 381
17, 326
17, 204
17, 204
17, 45
18, 272
18, 87
18, 203
18, 334
19, 116
19, 116
19, 374
19, 388
20, 378
20, 99
20, 396
20, 175
21, 315
21, 58
21, 217
21, 164
22, 169
22, 333
22, 390
22, 183
23, 336
23, 118
23, 336
23, 130
24, 74
24, 71
24, 229
24, 370
25, 338
25, 86
25, 86
25, 154
26, 170
26, 112
26, 152
27, 233
27, 150
27, 103
27, 279
28, 312
28, 255
28, 43
28, 255
29, 265
29, 354
29, 185
30, 349
30, 248
30, 225
30, 248
31, 178
31, 49
31, 207
31, 322
32, 261
32, 273
32, 318
32, 343
33, 197
33, 362
33, 197
33, 236
34, 98
34, 96
34, 278
35, 309
35, 309
35, 44
35, 184
36, 115
36, 92
36, 238
36, 319
37, 348
37, 319
37, 363
37, 123
38, 280
38, 91
38, 329
38, 280
39, 56
39, 283
39, 283
40, 399
40, 42
40, 399
40, 320
41, 43
41, 255
41, 135
41, 255
42, 387
42, 392
42, 392
43, 220
43, 122
44, 171
44, 166
44, 263
45, 337
45, 316
45, 250
46, 211
46, 68
46, 394
46, 211
47, 273
47, 141
47, 366
47, 278
48, 162
48, 162
48, 348
49, 256
49, 241
49, 347
50, 338
50, 154
50, 108
50, 338
51, 229
51, 71
51, 71
52, 313
52, 269
52, 269
53, 308
53, 321
53, 193
53, 77
54, 317
54, 188
54, 326
55, 168
55, 65
55, 363
55, 363
56, 257
56, 72
56, 257
57, 218
57, 353
57, 77
57, 353
58, 244
58, 370
58, 62
59, 278
59, 177
59, 278
59, 173
60, 199
60, 199
60, 266
60, 266
61, 302
61, 160
61, 377
61, 302
62, 169
62, 164
62, 183
63, 82
63, 139
63, 352
63, 293
64, 133
64, 302
64, 133
64, 377
65, 238
65, 332
65, 92
66, 237
66, 336
66, 357
66, 145
67, 330
67, 202
67, 85
67, 223
68, 342
69, 359
69, 281
69, 359
69, 359
70, 341
70, 322
70, 100
71, 190
72, 364
72, 364
73, 91
73, 91
73, 124
73, 91
74, 356
74, 324
74, 244
75, 161
75, 263
75, 184
75, 307
76, 354
76, 353
76, 192
76, 86
77, 335
77, 335
78, 169
78, 89
78, 187
78, 169
79, 284
79, 159
79, 327
79, 140
80, 262
80, 295
80, 295
80, 299
81, 337
81, 193
81, 216
81, 321
82, 293
82, 191
82, 340
83, 297
83, 306
83, 122
83, 179
84, 314
84, 343
84, 314
84, 343
85, 145
85, 244
85, 89
86, 287
87, 126
87, 143
87, 157
88, 133
88, 163
88, 133
88, 377
89, 145
89, 102
90, 258
90, 258
90, 303
90, 326
92, 238
92, 311
93, 124
93, 112
93, 240
93, 124
94, 153
94, 245
94, 220
94, 136
95, 194
95, 197
95, 236
95, 194
96, 286
97, 181
97, 358
97, 358
97, 358
98, 366
98, 231
98, 231
99, 167
99, 175
99, 167
100, 333
100, 256
100, 285
101, 389
101, 389
101, 178
101, 153
102, 264
102, 333
102, 357
103, 287
103, 279
103, 287
104, 297
104, 142
104, 179
104, 142
105, 155
105, 137
105, 155
105, 155
106, 249
106, 182
106, 180
106, 374
107, 242
107, 242
107, 242
108, 393
108, 316
108, 316
109, 308
109, 120
109, 193
109, 247
110, 352
110, 340
110, 352
110, 120
111, 181
111, 181
111, 355
111, 208
112, 170
112, 240
113, 125
113, 346
113, 125
113, 125
114, 146
114, 146
114, 146
115, 319
115, 252
115, 252
116, 127
116, 126
117, 232
117, 338
117, 232
117, 232
118, 258
118, 204
118, 204
119, 295
119, 161
119, 263
119, 262
120, 216
120, 331
121, 373
121, 200
121, 140
121, 247
122, 129
122, 135
123, 348
123, 197
123, 364
124, 329
125, 214
126, 374
126, 382
127, 182
127, 384
127, 371
128, 200
128, 210
128, 326
128, 373
129, 260
129, 207
129, 276
130, 305
130, 266
130, 144
131, 248
131, 267
131, 248
131, 379
132, 215
132, 198
132, 324
132, 244
134, 269
134, 269
134, 313
135, 274
135, 306
136, 214
137, 332
137, 337
137, 332
138, 372
138, 365
138, 362
138, 168
139, 281
139, 141
139, 141
140, 159
140, 246
141, 349
142, 361
142, 274
143, 368
143, 163
143, 195
144, 386
144, 398
144, 386
145, 305
146, 288
147, 253
147, 253
147, 253
147, 246
148, 175
148, 378
148, 268
148, 175
149, 209
149, 267
149, 323
149, 254
150, 279
150, 233
150, 192
151, 261
151, 261
151, 261
151, 314
152, 170
152, 280
152, 397
153, 325
153, 245
154, 174
154, 393
155, 311
156, 236
156, 194
156, 230
156, 194
157, 180
157, 180
157, 180
158, 400
158, 218
158, 272
158, 203
159, 247
159, 246
160, 304
160, 399
161, 307
161, 263
162, 340
162, 286
163, 351
163, 243
164, 315
165, 383
165, 230
165, 234
166, 209
166, 379
166, 206
167, 234
167, 378
168, 372
168, 365
171, 309
171, 307
171, 254
172, 393
172, 174
172, 328
172, 174
173, 301
173, 191
173, 191
174, 317
176, 401
176, 401
176, 310
176, 401
177, 201
177, 181
177, 301
178, 226
179, 361
179, 361
182, 344
182, 380
183, 285
183, 285
184, 313
184, 262
185, 265
185, 192
186, 215
186, 215
186, 394
186, 215
187, 342
187, 198
187, 394
188, 321
188, 337
189, 355
189, 196
189, 201
189, 208
190, 280
191, 300
193, 335
195, 376
195, 376
195, 292
196, 391
196, 391
196, 391
198, 324
198, 394
199, 298
199, 298
200, 303
200, 303
201, 367
201, 367
203, 382
203, 272
205, 222
205, 227
205, 282
205, 227
206, 347
206, 264
206, 241
