0, 115
0, 483
1, 550
1, 9
2, 456
2, 205
3, 221
4, 27
5, 285
5, 126
6, 356
7, 568
7, 729
7, 325
8, 347
8, 170
8, 404
9, 367
10, 411
10, 125
11, 686
11, 264
12, 548
13, 273
13, 218
14, 377
14, 777
15, 609
15, 425
16, 575
17, 307
17, 765
18, 116
19, 727
19, 178
20, 319
20, 774
21, 63
22, 688
23, 251
23, 373
24, 630
24, 639
25, 547
25, 621
26, 513
26, 223
27, 354
28, 577
29, 308
30, 759
30, 424
30, 434
31, 255
31, 449
31, 150
32, 559
32, 592
32, 349
33, 558
33, 466
34, 289
34, 227
34, 741
35, 468
35, 346
36, 128
37, 300
37, 375
38, 327
38, 100
39, 764
39, 668
39, 680
40, 427
40, 660
41, 724
41, 569
42, 526
42, 194
43, 525
43, 607
44, 276
44, 417
45, 501
45, 396
46, 124
47, 675
48, 522
48, 739
49, 623
49, 655
50, 88
50, 380
51, 550
51, 446
51, 735
52, 149
52, 97
53, 249
53, 84
53, 710
54, 686
55, 534
56, 173
56, 178
57, 269
57, 693
58, 613
59, 430
59, 265
59, 112
60, 731
60, 182
60, 780
61, 770
61, 379
62, 281
62, 401
63, 394
64, 772
64, 138
64, 631
65, 145
65, 685
66, 279
66, 269
67, 475
67, 147
67, 786
68, 348
68, 731
69, 608
69, 217
70, 159
70, 187
71, 720
71, 753
72, 556
72, 336
73, 245
73, 544
74, 145
75, 519
75, 369
76, 433
76, 271
77, 302
77, 581
78, 105
79, 726
80, 625
81, 91
81, 707
82, 555
82, 357
82, 205
83, 515
83, 777
84, 541
85, 506
85, 250
86, 723
87, 794
87, 747
87, 365
88, 539
89, 753
90, 524
90, 738
90, 216
91, 627
91, 211
92, 784
92, 318
93, 101
94, 292
94, 388
94, 580
95, 576
95, 431
96, 151
96, 113
97, 371
98, 201
98, 615
98, 306
99, 646
99, 169
99, 497
100, 532
101, 700
101, 305
102, 443
102, 590
103, 344
103, 218
104, 280
105, 542
106, 773
106, 305
106, 430
107, 392
107, 198
108, 109
108, 521
109, 202
109, 296
110, 160
111, 533
112, 261
112, 508
113, 284
113, 473
114, 398
114, 171
116, 747
117, 553
118, 331
118, 469
119, 250
120, 612
120, 132
121, 497
121, 381
121, 238
122, 293
123, 481
123, 299
124, 512
124, 640
125, 346
126, 468
126, 567
127, 549
127, 166
128, 176
129, 505
129, 635
130, 162
130, 167
131, 230
131, 191
132, 701
133, 153
133, 517
134, 482
134, 156
135, 193
135, 370
135, 460
136, 715
136, 536
137, 708
137, 435
137, 694
138, 391
139, 438
139, 201
139, 710
140, 326
140, 490
141, 685
141, 631
142, 585
142, 793
142, 788
143, 642
143, 608
144, 476
144, 541
146, 707
146, 489
146, 289
147, 386
147, 328
148, 341
148, 360
148, 167
149, 215
149, 322
150, 321
150, 260
152, 636
152, 296
153, 490
153, 507
154, 710
155, 544
155, 241
156, 491
157, 315
157, 537
158, 302
158, 384
158, 275
159, 312
160, 782
161, 570
161, 587
163, 246
164, 243
165, 516
166, 191
166, 394
168, 436
168, 263
168, 260
169, 645
170, 522
170, 757
172, 493
172, 378
173, 792
174, 295
175, 347
175, 184
176, 239
176, 313
177, 536
177, 507
178, 462
179, 187
179, 742
180, 692
180, 279
181, 308
181, 477
181, 336
181, 467
182, 489
183, 661
183, 407
184, 228
184, 258
185, 712
185, 207
186, 664
186, 639
187, 189
188, 510
188, 351
189, 403
190, 479
190, 399
192, 537
192, 236
194, 652
195, 784
195, 610
196, 605
197, 239
197, 551
197, 577
198, 276
199, 543
200, 565
200, 310
201, 552
202, 377
203, 333
203, 721
204, 669
204, 263
205, 791
205, 278
206, 662
207, 606
208, 771
208, 424
208, 727
209, 522
210, 761
210, 356
212, 494
213, 409
213, 599
213, 543
214, 558
215, 563
216, 332
218, 314
219, 409
219, 604
219, 429
220, 640
220, 626
221, 573
222, 589
222, 398
223, 590
224, 234
224, 390
225, 380
225, 664
226, 413
226, 483
227, 577
227, 793
228, 372
228, 343
229, 583
230, 327
230, 589
231, 445
232, 765
233, 560
233, 285
235, 345
237, 678
237, 327
238, 766
239, 669
239, 349
240, 398
241, 633
242, 320
242, 299
242, 595
242, 612
243, 289
244, 345
244, 308
245, 330
246, 688
246, 749
247, 303
247, 706
248, 502
248, 452
251, 799
252, 641
252, 458
253, 601
253, 511
254, 354
254, 403
255, 670
256, 516
257, 361
259, 337
261, 452
261, 498
262, 471
262, 599
263, 423
264, 734
264, 756
266, 751
266, 625
266, 677
267, 574
267, 648
267, 649
268, 765
