0, 21
0, 136
0, 137
1, 168
1, 39
1, 39
1, 327
1, 217
2, 137
2, 45
2, 254
2, 62
3, 60
3, 74
3, 99
3, 45
3, 340
3, 348
3, 113
3, 74
3, 333
3, 333
3, 285
3, 336
3, 45
3, 353
3, 152
3, 113
3, 370
3, 267
3, 45
3, 370
3, 370
3, 333
3, 99
3, 333
3, 113
3, 348
3, 113
3, 113
4, 362
4, 269
4, 297
4, 214
4, 332
4, 135
4, 45
4, 5
4, 222
4, 285
4, 164
4, 21
4, 21
4, 164
4, 21
4, 228
4, 164
4, 303
4, 197
4, 232
4, 269
4, 21
4, 188
4, 21
4, 216
4, 295
5, 45
5, 45
5, 21
5, 164
5, 303
5, 45
5, 187
5, 164
5, 303
5, 114
5, 187
5, 164
5, 164
5, 21
5, 19
5, 21
5, 113
5, 187
5, 218
5, 164
5, 164
5, 283
5, 164
5, 164
5, 303
5, 45
5, 45
5, 17
5, 285
5, 350
5, 224
5, 139
5, 45
5, 45
5, 166
5, 204
5, 21
5, 21
5, 367
5, 164
5, 21
5, 138
5, 257
5, 164
5, 164
5, 177
5, 315
5, 21
6, 71
6, 271
6, 183
6, 231
7, 201
7, 39
7, 45
7, 170
7, 86
7, 195
7, 24
7, 327
7, 170
7, 263
7, 86
7, 45
7, 111
7, 115
7, 168
7, 123
7, 354
7, 145
7, 274
7, 111
7, 45
7, 265
7, 144
7, 198
7, 263
7, 159
7, 195
8, 16
8, 319
8, 303
8, 269
9, 328
9, 59
9, 27
9, 272
10, 245
10, 323
10, 213
10, 98
10, 67
10, 371
10, 199
10, 67
11, 118
11, 163
11, 310
11, 155
11, 323
11, 322
11, 67
11, 213
11, 71
11, 339
11, 209
11, 323
11, 133
11, 12
11, 304
11, 213
11, 85
11, 102
11, 160
11, 323
11, 183
11, 160
11, 323
11, 102
11, 71
11, 212
11, 323
11, 163
11, 323
11, 71
11, 363
11, 71
11, 71
11, 162
11, 102
11, 15
11, 323
11, 71
11, 319
11, 310
11, 322
11, 98
11, 219
11, 366
11, 172
11, 130
11, 85
11, 192
11, 310
11, 323
11, 233
11, 258
11, 286
11, 183
11, 146
11, 71
11, 75
11, 323
12, 323
12, 71
12, 163
13, 200
13, 95
13, 94
13, 236
14, 250
14, 210
14, 223
14, 319
15, 163
15, 323
16, 319
16, 303
16, 269
17, 166
17, 187
18, 327
18, 281
18, 168
19, 303
19, 21
19, 95
19, 200
19, 200
19, 95
20, 136
20, 351
20, 126
21, 303
21, 205
21, 177
21, 62
21, 137
21, 54
21, 297
21, 117
21, 117
21, 35
21, 242
21, 306
21, 177
21, 319
21, 54
21, 26
21, 197
21, 235
21, 242
21, 45
21, 45
21, 62
21, 350
21, 148
21, 56
21, 310
21, 269
21, 208
21, 332
21, 356
21, 38
21, 197
21, 62
21, 285
21, 101
21, 103
21, 95
21, 62
21, 210
21, 283
21, 45
21, 197
21, 269
21, 34
21, 88
21, 45
21, 58
21, 112
21, 292
21, 332
21, 62
21, 45
21, 228
21, 150
21, 137
21, 264
21, 89
21, 242
21, 329
21, 321
21, 184
21, 285
21, 69
21, 232
21, 238
21, 197
21, 285
21, 346
21, 197
21, 136
21, 269
21, 197
21, 308
21, 83
21, 45
21, 235
21, 181
21, 164
21, 295
21, 122
21, 323
21, 285
21, 203
21, 62
21, 62
21, 62
21, 332
21, 208
21, 62
21, 34
21, 332
21, 62
21, 191
21, 343
21, 232
21, 285
21, 62
21, 62
21, 62
21, 285
21, 314
21, 291
21, 62
21, 101
21, 319
21, 139
21, 62
21, 320
21, 269
21, 332
21, 69
21, 157
21, 332
21, 216
21, 332
21, 303
21, 223
21, 285
21, 69
21, 143
21, 269
21, 319
21, 332
21, 279
21, 285
21, 193
21, 216
21, 242
21, 62
21, 269
21, 349
21, 264
21, 62
21, 135
21, 45
21, 285
21, 62
21, 242
21, 112
21, 229
21, 278
21, 45
21, 332
21, 197
21, 69
21, 352
21, 197
21, 203
21, 169
21, 334
21, 359
21, 269
21, 140
21, 291
21, 206
21, 197
21, 305
21, 197
21, 161
21, 248
21, 261
21, 69
21, 368
22, 126
22, 137
22, 175
22, 82
23, 239
23, 99
23, 340
24, 195
24, 45
25, 156
25, 126
25, 137
26, 62
26, 242
27, 59
27, 234
27, 176
27, 63
27, 137
27, 137
27, 61
27, 307
27, 59
27, 328
27, 61
27, 270
27, 328
27, 119
27, 234
28, 168
28, 36
28, 168
28, 93
28, 151
29, 50
29, 196
29, 45
30, 175
30, 147
30, 37
30, 262
30, 262
30, 243
30, 316
30, 282
31, 44
31, 310
31, 358
31, 71
31, 323
31, 163
31, 142
31, 323
31, 71
32, 72
32, 87
32, 274
32, 170
32, 347
32, 274
32, 170
32, 170
32, 180
32, 354
32, 354
32, 84
32, 274
33, 318
33, 156
33, 41
33, 299
34, 164
34, 45
34, 303
35, 297
35, 291
35, 235
35, 112
36, 93
36, 369
36, 151
36, 168
36, 151
36, 355
36, 168
37, 175
37, 243
37, 147
37, 96
37, 316
37, 211
38, 261
38, 62
38, 69
39, 168
39, 325
39, 263
39, 263
39, 263
39, 281
39, 327
39, 256
39, 290
39, 168
39, 263
39, 263
39, 327
39, 124
39, 361
39, 268
39, 263
39, 168
39, 263
39, 168
39, 174
39, 281
39, 167
39, 202
39, 281
39, 145
39, 289
39, 217
39, 168
39, 263
39, 168
39, 97
39, 168
39, 327
39, 91
39, 290
39, 202
39, 369
39, 327
39, 327
39, 263
39, 327
39, 202
39, 256
40, 97
40, 91
40, 168
41, 126
41, 156
41, 156
41, 234
41, 61
41, 64
41, 77
41, 68
41, 68
41, 107
41, 318
41, 156
41, 237
41, 64
41, 299
41, 207
42, 312
42, 105
42, 183
43, 164
43, 346
43, 332
43, 226
44, 142
44, 323
44, 71
45, 111
45, 136
45, 297
45, 338
45, 164
45, 285
45, 303
45, 149
45, 357
45, 164
45, 113
45, 111
45, 195
45, 263
45, 254
45, 111
45, 225
45, 144
45, 340
45, 69
45, 333
45, 137
45, 214
45, 285
45, 195
45, 111
45, 113
45, 164
45, 340
45, 350
45, 239
45, 348
45, 353
45, 195
45, 350
45, 113
45, 164
45, 134
45, 267
45, 333
45, 196
45, 362
45, 137
45, 136
45, 267
45, 60
45, 185
45, 115
45, 194
45, 113
45, 362
45, 164
45, 338
45, 191
45, 164
45, 279
45, 332
45, 285
45, 338
45, 50
45, 201
45, 253
45, 198
45, 113
45, 285
45, 74
45, 228
45, 285
45, 164
45, 350
45, 113
45, 110
45, 164
45, 171
45, 350
45, 111
45, 333
45, 367
45, 164
45, 111
45, 99
45, 263
45, 62
45, 370
45, 332
45, 345
45, 198
45, 69
45, 222
45, 65
45, 333
45, 113
45, 164
45, 340
45, 269
45, 269
45, 62
45, 171
45, 350
45, 263
45, 298
45, 333
45, 195
45, 332
45, 189
45, 267
45, 370
45, 164
45, 257
45, 170
45, 111
45, 350
45, 303
45, 362
45, 137
45, 285
45, 269
45, 195
45, 246
45, 251
45, 66
45, 86
45, 195
46, 234
46, 344
46, 156
47, 137
47, 230
47, 284
48, 81
48, 137
48, 275
48, 63
49, 119
49, 120
49, 81
49, 137
49, 328
49, 61
49, 156
50, 144
50, 303
50, 196
50, 350
50, 266
51, 99
51, 285
51, 185
52, 61
52, 234
52, 137
53, 338
53, 350
53, 144
53, 303
54, 164
54, 356
54, 332
54, 197
55, 244
55, 281
55, 369
56, 137
56, 164
57, 216
57, 197
57, 164
58, 303
58, 305
58, 62
58, 117
59, 307
59, 61
59, 272
59, 328
59, 137
59, 307
60, 113
60, 348
61, 221
61, 299
61, 175
61, 82
61, 175
61, 137
61, 307
61, 176
61, 175
61, 335
61, 234
61, 156
61, 165
61, 230
61, 173
61, 126
61, 234
61, 234
61, 237
61, 125
61, 221
61, 234
61, 249
61, 137
61, 175
61, 249
61, 126
61, 126
61, 175
61, 176
61, 234
61, 119
61, 282
61, 282
61, 175
61, 137
61, 328
61, 137
61, 137
61, 137
61, 137
61, 175
61, 344
61, 126
61, 82
61, 262
61, 126
61, 156
61, 126
61, 176
61, 328
61, 127
61, 147
61, 63
61, 127
61, 137
