0, 343
0, 1544
1, 883
1, 3063
1, 1895
2, 1964
2, 490
2, 2891
3, 2845
4, 1168
4, 1511
5, 2733
6, 1324
7, 1272
7, 2290
8, 1291
9, 1165
9, 2015
10, 1434
11, 1974
11, 1191
12, 1158
13, 1832
13, 421
13, 643
14, 309
14, 1335
14, 1195
15, 1062
15, 297
15, 1179
16, 497
16, 1501
17, 1112
17, 2111
17, 1699
18, 2164
18, 39
18, 2474
19, 2358
19, 1432
20, 2352
20, 54
21, 2319
21, 2989
22, 749
23, 850
23, 1099
24, 1282
24, 2872
25, 2015
25, 1363
26, 2696
26, 1244
27, 2951
27, 2696
28, 2403
28, 1357
28, 3137
29, 1525
30, 607
30, 2897
30, 1263
31, 645
32, 175
33, 481
33, 1508
34, 1975
34, 2825
35, 1943
35, 783
35, 797
36, 193
36, 2555
37, 2171
37, 2092
38, 560
38, 3135
39, 1024
40, 1015
40, 934
40, 362
41, 702
41, 2298
42, 2707
43, 555
43, 2669
44, 2794
44, 2169
44, 844
44, 2708
45, 1527
45, 1979
46, 301
46, 2977
47, 2451
47, 1837
48, 581
48, 336
49, 1811
50, 590
50, 969
51, 515
52, 708
53, 745
54, 2461
54, 2631
55, 871
56, 464
57, 2151
57, 1443
57, 1374
57, 741
58, 2773
58, 233
59, 2001
60, 890
61, 157
62, 2065
63, 2429
63, 1870
64, 590
64, 2945
65, 1137
65, 2428
66, 2527
66, 1261
67, 2597
67, 2064
68, 471
68, 3055
69, 2671
69, 1065
70, 219
70, 72
71, 1069
71, 1537
72, 1559
72, 443
73, 769
73, 601
74, 544
74, 2590
75, 2153
75, 2147
75, 1829
76, 1156
77, 2089
77, 3188
78, 2663
78, 2618
79, 1322
79, 168
80, 869
80, 2609
81, 1250
81, 1097
82, 1108
82, 568
83, 1488
83, 3205
84, 2141
84, 998
85, 1594
85, 2405
86, 659
86, 2883
86, 3132
87, 2123
87, 334
88, 1136
89, 952
89, 1904
90, 322
91, 1372
91, 1000
91, 2239
91, 2881
92, 1076
92, 3111
93, 2124
94, 1600
95, 2085
96, 2549
96, 2342
97, 516
97, 345
98, 2977
98, 990
99, 630
99, 2992
99, 1523
100, 2039
100, 900
101, 560
101, 577
102, 369
102, 2648
103, 596
104, 1262
105, 714
105, 378
106, 245
106, 197
107, 1411
107, 2924
107, 1624
108, 1322
108, 2640
108, 2708
109, 304
109, 1360
109, 2343
110, 2599
110, 2848
110, 2937
111, 1673
111, 1693
112, 1796
112, 286
113, 2826
113, 1160
114, 851
114, 461
115, 1622
115, 2601
115, 1926
116, 2615
116, 1390
117, 771
118, 1265
118, 2771
119, 2532
119, 2492
120, 784
120, 1538
121, 2488
122, 1698
122, 1066
123, 548
123, 1797
124, 252
124, 1543
125, 663
126, 972
126, 2293
126, 1951
127, 898
128, 2863
129, 876
130, 2837
130, 2654
131, 2526
131, 800
132, 1211
132, 1677
133, 2090
133, 1263
133, 3149
134, 2224
134, 728
134, 2553
135, 2443
135, 1222
135, 612
136, 1388
136, 1329
136, 1833
137, 799
137, 3175
138, 2234
138, 165
139, 1111
140, 2374
140, 2406
140, 1312
141, 805
141, 1041
142, 1317
143, 2546
144, 2429
144, 589
145, 2698
146, 425
147, 1627
147, 1460
148, 1679
149, 2933
150, 909
150, 1124
150, 2319
150, 2865
151, 2385
152, 1801
152, 1715
152, 1282
153, 1281
153, 240
153, 3166
154, 3061
154, 2932
155, 976
155, 828
155, 1291
156, 2545
156, 2958
156, 2286
157, 3089
157, 2929
158, 385
159, 1628
159, 1770
159, 3153
160, 836
160, 925
161, 337
161, 445
162, 506
162, 1110
162, 1677
163, 1856
163, 251
163, 1328
164, 2943
164, 3148
165, 2860
166, 3172
166, 369
167, 2336
167, 1152
168, 3074
168, 1792
169, 2990
170, 861
170, 2480
170, 2866
171, 655
171, 3125
171, 217
172, 381
172, 2621
172, 3065
172, 1671
173, 845
173, 2637
174, 1764
175, 869
176, 1020
176, 864
176, 1721
177, 2229
