0, 419
1, 511
2, 511
3, 671
4, 66
4, 667
5, 806
5, 340
5, 155
6, 719
7, 752
8, 41
9, 378
10, 164
10, 464
10, 541
10, 67
10, 173
10, 425
10, 713
10, 44
10, 728
10, 747
10, 564
10, 30
10, 517
10, 483
10, 302
11, 719
11, 34
12, 483
12, 253
13, 333
13, 84
14, 320
15, 695
16, 716
17, 339
18, 775
18, 160
19, 716
20, 534
21, 378
22, 456
23, 63
23, 344
24, 419
24, 410
25, 519
26, 543
26, 292
26, 376
27, 716
28, 63
29, 483
31, 719
32, 379
33, 716
35, 733
35, 356
35, 393
36, 804
37, 519
37, 772
38, 421
39, 224
39, 472
39, 615
40, 615
41, 339
42, 231
42, 159
43, 477
45, 400
45, 544
45, 674
46, 250
47, 275
48, 118
49, 400
50, 236
51, 305
51, 297
52, 88
53, 724
54, 499
55, 262
56, 121
56, 604
57, 783
57, 760
58, 88
59, 419
60, 471
61, 471
62, 615
62, 365
63, 359
63, 707
63, 358
63, 257
63, 689
63, 65
63, 242
63, 728
63, 485
63, 100
64, 548
65, 654
65, 312
65, 347
65, 295
65, 279
65, 88
65, 610
65, 759
65, 261
65, 644
65, 219
66, 281
67, 655
68, 168
69, 715
69, 304
69, 616
69, 264
70, 293
71, 555
72, 122
72, 181
72, 535
72, 716
73, 110
73, 175
73, 260
73, 88
73, 356
73, 345
73, 151
73, 104
73, 557
73, 556
74, 483
75, 400
76, 426
77, 731
78, 546
78, 423
78, 174
78, 774
78, 461
79, 306
80, 682
81, 716
82, 94
83, 351
85, 203
86, 517
86, 270
86, 571
87, 423
88, 439
88, 223
88, 99
88, 533
88, 318
88, 593
88, 729
88, 428
88, 633
88, 780
89, 731
89, 792
90, 651
90, 581
91, 320
91, 456
92, 654
93, 348
94, 659
94, 752
94, 197
95, 622
96, 716
97, 584
98, 471
101, 268
102, 339
102, 518
103, 401
103, 645
105, 235
106, 519
106, 254
107, 423
108, 217
109, 483
109, 725
110, 399
111, 562
111, 201
112, 523
113, 643
114, 766
115, 308
116, 147
117, 350
118, 570
118, 482
118, 665
119, 719
120, 287
120, 742
121, 511
121, 455
121, 198
121, 708
121, 543
121, 483
121, 751
121, 502
121, 714
123, 752
124, 361
125, 232
