0, 254
0, 106
0, 390
0, 364
1, 351
1, 351
1, 20
1, 351
2, 300
2, 172
2, 172
2, 156
3, 209
3, 120
3, 105
3, 263
4, 387
4, 239
4, 58
4, 346
5, 253
5, 53
5, 53
5, 192
6, 101
6, 200
6, 256
6, 202
7, 290
7, 108
7, 333
7, 333
8, 232
8, 97
8, 233
8, 132
9, 100
9, 243
9, 100
9, 267
10, 345
10, 265
10, 345
10, 345
11, 183
11, 237
11, 166
11, 237
12, 282
12, 282
12, 35
12, 175
13, 149
13, 133
13, 342
13, 91
14, 76
14, 76
14, 76
14, 177
15, 230
15, 230
15, 230
15, 24
16, 48
16, 284
16, 162
16, 48
17, 99
17, 201
17, 40
17, 99
18, 227
18, 147
18, 147
18, 147
19, 67
19, 198
19, 179
19, 386
20, 195
20, 198
20, 109
21, 203
21, 355
21, 346
21, 164
22, 296
22, 279
22, 296
22, 296
23, 60
23, 73
23, 60
23, 73
24, 220
24, 137
24, 31
25, 42
25, 42
25, 321
25, 42
26, 252
26, 252
26, 301
26, 351
27, 78
27, 136
27, 158
27, 158
28, 326
28, 361
28, 326
28, 74
29, 57
29, 367
29, 57
29, 57
30, 380
30, 246
30, 311
30, 394
31, 281
31, 281
31, 281
32, 291
32, 301
32, 291
32, 291
33, 369
33, 92
33, 311
33, 92
34, 211
34, 211
34, 112
34, 347
35, 58
35, 191
35, 181
36, 341
36, 341
36, 206
36, 239
37, 86
37, 394
37, 359
37, 359
38, 51
38, 89
38, 384
38, 292
39, 241
39, 366
39, 365
39, 260
40, 215
40, 228
40, 228
41, 61
41, 284
41, 329
41, 278
42, 250
43, 319
43, 319
43, 319
43, 104
44, 272
44, 372
44, 258
44, 252
45, 207
45, 337
45, 207
45, 364
46, 180
46, 251
46, 85
46, 168
47, 308
47, 308
47, 308
47, 162
48, 368
48, 368
49, 251
49, 215
49, 85
49, 113
50, 183
50, 214
50, 214
50, 214
51, 335
51, 165
51, 274
52, 150
52, 235
52, 159
52, 266
53, 167
53, 306
54, 171
54, 331
54, 164
54, 357
55, 355
55, 355
55, 355
55, 59
56, 108
56, 205
56, 66
56, 108
57, 61
58, 323
58, 91
59, 346
59, 338
59, 323
60, 213
60, 213
61, 367
61, 329
62, 203
62, 373
62, 215
62, 287
63, 294
63, 126
63, 220
63, 220
64, 267
64, 267
64, 213
64, 155
65, 350
65, 110
65, 244
65, 280
66, 290
66, 304
66, 94
67, 367
67, 122
67, 122
68, 201
68, 372
68, 201
68, 103
69, 116
69, 97
69, 219
69, 308
70, 82
70, 140
70, 315
70, 140
71, 122
71, 382
71, 382
71, 234
72, 209
72, 148
72, 148
72, 148
73, 107
73, 213
74, 146
74, 146
74, 146
75, 374
75, 129
75, 98
75, 167
76, 88
77, 158
77, 376
77, 376
77, 376
78, 245
78, 245
78, 286
79, 197
79, 95
79, 343
79, 244
80, 240
80, 152
80, 242
80, 169
81, 187
81, 348
81, 327
81, 327
82, 174
82, 127
82, 174
