0, 368
0, 368
0, 893
0, 384
1, 338
1, 1101
1, 1101
1, 1517
2, 1215
2, 699
2, 787
2, 236
3, 69
3, 69
3, 69
3, 138
4, 1398
4, 526
4, 1398
4, 1398
5, 1041
5, 1041
5, 1406
5, 643
6, 284
6, 102
6, 845
6, 159
7, 1431
7, 1431
7, 1131
7, 1431
8, 731
8, 731
8, 1374
8, 339
9, 873
9, 418
9, 858
9, 353
10, 1263
10, 422
10, 367
10, 367
11, 979
11, 1352
11, 1377
11, 1377
12, 1236
12, 1236
12, 1236
12, 1067
13, 807
13, 380
13, 658
13, 807
14, 286
14, 47
14, 554
14, 758
15, 715
15, 1402
15, 580
15, 580
16, 974
16, 920
16, 920
16, 920
17, 1524
17, 1524
17, 599
17, 1287
18, 1517
18, 1517
18, 1517
18, 1101
19, 214
19, 999
19, 999
19, 214
20, 1241
20, 438
20, 438
20, 692
21, 913
21, 255
21, 632
21, 650
22, 341
22, 1527
22, 341
22, 341
23, 334
23, 1316
23, 605
23, 1415
24, 381
24, 830
24, 150
24, 1112
25, 1176
25, 559
25, 588
25, 469
26, 1257
26, 394
26, 254
26, 1257
27, 149
27, 1281
27, 149
27, 149
28, 85
28, 723
28, 1163
28, 1555
29, 1535
29, 1099
29, 200
29, 200
30, 152
30, 1497
30, 1497
30, 1340
31, 754
31, 275
31, 416
31, 1224
32, 750
32, 1284
32, 720
32, 805
33, 1550
33, 223
33, 1550
33, 1550
34, 788
34, 1053
34, 88
34, 196
35, 298
35, 627
35, 364
35, 627
36, 358
36, 574
36, 1091
36, 1091
37, 175
37, 1443
37, 201
37, 1364
38, 1196
38, 50
38, 1124
38, 299
39, 1283
39, 521
39, 216
39, 1086
40, 1137
40, 596
40, 922
40, 1548
41, 1129
41, 243
41, 243
41, 243
42, 266
42, 266
42, 63
42, 744
43, 847
43, 861
43, 903
43, 165
44, 503
44, 748
44, 601
44, 175
45, 921
45, 620
45, 921
45, 921
46, 254
46, 1210
46, 254
46, 1257
47, 695
47, 508
47, 101
48, 271
48, 162
48, 402
48, 402
49, 454
49, 270
49, 575
49, 1010
50, 1081
50, 1156
50, 904
51, 724
51, 1022
51, 1490
51, 278
52, 699
52, 381
52, 77
52, 554
53, 372
53, 372
53, 842
53, 451
54, 746
54, 1269
54, 192
54, 1583
55, 802
55, 1121
55, 802
55, 519
56, 1423
56, 1187
56, 1069
56, 123
57, 734
57, 311
57, 819
57, 753
58, 126
58, 102
58, 845
58, 527
59, 512
59, 847
59, 410
59, 1411
60, 569
60, 1489
60, 493
60, 931
61, 486
61, 486
61, 486
61, 276
62, 712
62, 712
62, 1083
62, 712
63, 107
63, 107
63, 1365
64, 1386
64, 1386
64, 867
64, 638
65, 513
65, 1143
65, 516
65, 579
66, 1481
66, 859
66, 859
66, 1179
67, 1509
67, 796
67, 867
67, 867
68, 696
68, 412
68, 1590
68, 979
69, 1204
70, 1256
70, 130
70, 1256
70, 1256
71, 960
71, 1124
71, 904
71, 1124
72, 806
72, 1263
72, 367
72, 1321
73, 1411
73, 411
73, 410
73, 849
74, 1289
74, 316
74, 359
74, 784
75, 1439
75, 1331
75, 960
75, 1439
76, 1457
76, 115
76, 1513
76, 77
77, 1513
77, 1457
78, 573
78, 1116
78, 244
78, 151
79, 81
79, 686
79, 376
79, 1468
80, 1434
80, 647
80, 1522
80, 647
81, 435
81, 203
81, 203
82, 986
82, 450
82, 450
82, 450
83, 1121
83, 1309
83, 935
83, 935
84, 1195
84, 913
84, 565
84, 1195
85, 1125
85, 1409
85, 1203
86, 252
86, 1133
86, 981
86, 981
87, 1507
87, 1507
87, 726
87, 1507
88, 785
88, 1054
88, 1054
89, 704
89, 704
89, 704
89, 1403
90, 1235
90, 241
90, 241
90, 694
91, 1515
91, 815
91, 492
91, 124
92, 1177
92, 425
92, 1260
92, 1177
93, 1059
93, 349
93, 906
93, 1400
94, 109
94, 447
94, 1006
94, 472
95, 879
95, 553
95, 259
95, 553
96, 1042
96, 1034
96, 456
96, 1085
97, 1311
97, 869
97, 391
97, 1076
98, 1432
98, 711
98, 711
98, 434
99, 577
99, 941
99, 577
99, 577
100, 1322
100, 1199
100, 1199
100, 1199
101, 695
101, 1013
101, 775
102, 322
102, 159
103, 1168
103, 616
103, 1168
103, 1273
104, 1270
104, 178
104, 1270
104, 775
105, 976
105, 467
105, 1302
105, 737
106, 552
106, 244
106, 552
106, 552
107, 888
107, 617
108, 884
108, 884
108, 961
108, 1120
109, 1006
109, 380
109, 413
110, 981
110, 896
110, 630
110, 1133
111, 443
111, 296
111, 1516
111, 331
112, 500
112, 1590
112, 500
112, 500
113, 570
113, 142
113, 1483
113, 1338
114, 654
114, 1370
114, 306
114, 564
115, 346
115, 346
115, 346
116, 781
116, 525
116, 781
116, 781
117, 730
117, 730
117, 644
117, 730
118, 1495
118, 337
118, 502
118, 1495
119, 1282
119, 1536
119, 1282
119, 1282
120, 1280
120, 672
120, 1536
120, 1280
121, 188
121, 1521
121, 1521
121, 265
122, 1355
122, 1355
122, 1345
122, 784
123, 173
123, 1069
123, 1342
124, 540
124, 1515
124, 639
125, 414
125, 496
125, 1072
125, 837
126, 844
126, 427
126, 787
127, 599
127, 751
127, 599
127, 1524
128, 260
128, 1423
128, 260
128, 260
129, 1542
129, 1478
129, 772
129, 1203
130, 624
130, 1086
130, 666
131, 538
131, 1159
131, 1159
131, 1159
132, 602
132, 720
132, 720
132, 1309
133, 936
133, 1244
133, 1372
133, 387
134, 693
134, 1259
134, 693
134, 1259
135, 169
135, 678
135, 658
135, 1048
136, 1202
136, 1202
136, 209
136, 1202
137, 716
137, 716
137, 1136
137, 436
138, 204
138, 1204
138, 1204
139, 716
139, 1178
139, 1178
139, 315
140, 842
140, 571
140, 571
140, 571
141, 1495
141, 502
141, 176
141, 1495
142, 1356
142, 1338
142, 1071
143, 899
143, 181
143, 997
143, 239
144, 1218
144, 1423
144, 597
144, 260
145, 1042
145, 265
145, 1123
145, 199
146, 1499
146, 408
146, 1499
146, 1499
147, 1451
147, 1451
147, 188
147, 727
148, 883
148, 795
148, 373
148, 881
149, 1396
150, 1298
150, 993
150, 1298
151, 362
151, 1373
151, 925
152, 1320
152, 1569
152, 655
153, 1217
153, 166
153, 840
153, 331
154, 945
154, 466
154, 945
154, 1508
155, 210
155, 741
155, 210
155, 701
156, 591
156, 1257
156, 591
156, 851
157, 1040
157, 161
157, 161
157, 1320
158, 1389
158, 1130
158, 1389
158, 1389
159, 284
159, 527
160, 332
160, 638
160, 638
160, 829
161, 1245
161, 1497
162, 1429
162, 1429
162, 955
163, 660
163, 660
163, 1322
163, 660
164, 910
164, 910
164, 1477
164, 341
165, 439
165, 1510
165, 1110
166, 1344
166, 331
166, 673
167, 470
167, 1527
167, 910
167, 1030
168, 724
168, 278
168, 278
168, 278
169, 1211
169, 1353
169, 1211
170, 1544
170, 394
170, 591
170, 394
171, 727
171, 1532
171, 727
171, 828
172, 1546
172, 1255
172, 1255
172, 1255
173, 1303
173, 1423
173, 1303
174, 1004
174, 1293
174, 1327
174, 1004
175, 503
175, 1443
176, 1291
176, 1291
176, 1291
177, 1033
177, 798
177, 1211
177, 798
178, 1483
178, 1356
178, 1185
179, 1240
179, 1240
179, 927
179, 1240
180, 1248
180, 1301
180, 1248
180, 1248
181, 1238
181, 783
181, 587
182, 262
182, 773
182, 356
182, 1173
183, 946
183, 946
183, 946
183, 217
184, 441
184, 320
184, 836
184, 1441
185, 1540
185, 794
185, 1540
185, 789
186, 799
186, 261
186, 799
186, 749
187, 1026
187, 258
187, 287
187, 978
188, 509
188, 1310
189, 1404
189, 843
189, 1480
189, 1231
190, 953
190, 953
190, 838
190, 1313
191, 1140
191, 1447
191, 1447
191, 1447
192, 242
192, 890
192, 779
193, 903
193, 1184
193, 1184
193, 1184
194, 849
194, 410
194, 849
194, 849
195, 1094
195, 1299
195, 1094
195, 1440
196, 217
196, 1135
196, 1053
197, 809
197, 486
197, 629
197, 660
198, 812
198, 728
198, 1446
198, 812
199, 1252
199, 418
199, 1162
200, 976
200, 976
201, 715
201, 715
201, 1402
202, 1056
202, 1068
202, 916
202, 932
203, 838
203, 302
204, 833
204, 1032
204, 1032
205, 871
205, 705
205, 1361
205, 705
206, 1543
206, 964
206, 964
206, 964
207, 834
207, 834
207, 1549
207, 572
208, 1505
208, 404
208, 956
208, 729
209, 1169
209, 1554
209, 1554
210, 1456
210, 1413
211, 1049
211, 1305
211, 1534
211, 1534
212, 678
212, 678
212, 658
212, 408
213, 1463
213, 593
213, 1463
213, 1463
214, 757
214, 757
215, 868
215, 868
215, 853
215, 868
216, 1086
216, 531
216, 1283
217, 1279
217, 1053
218, 930
218, 352
218, 930
218, 930
219, 614
219, 938
219, 938
219, 614
220, 489
220, 623
220, 1154
220, 623
221, 1512
221, 927
221, 1512
221, 1512
222, 1147
222, 1147
222, 909
222, 1147
223, 881
223, 664
223, 1290
224, 494
224, 494
224, 838
224, 910
225, 1044
225, 1044
225, 1044
225, 357
226, 1469
226, 559
226, 1469
226, 1469
227, 990
227, 990
227, 990
227, 1544
228, 915
228, 295
228, 1078
228, 663
229, 1094
229, 811
229, 1440
229, 1100
230, 1551
230, 1551
230, 459
230, 1551
231, 1375
231, 1027
231, 1027
231, 1027
232, 609
232, 609
232, 624
232, 609
233, 1358
233, 1358
233, 648
233, 1358
234, 706
234, 1399
234, 345
234, 1342
235, 607
235, 1526
