0, 56
0, 126
1, 168
2, 500
3, 253
4, 10
4, 41
5, 495
6, 426
7, 128
8, 428
8, 449
8, 461
9, 318
11, 38
11, 579
12, 357
13, 61
14, 507
15, 53
16, 579
17, 211
18, 233
18, 43
19, 87
19, 155
19, 207
20, 448
21, 403
22, 226
22, 137
22, 215
22, 454
23, 318
24, 147
25, 214
26, 564
27, 435
27, 522
27, 520
27, 281
28, 533
29, 217
30, 145
30, 488
31, 261
32, 585
33, 362
34, 221
34, 444
35, 220
36, 168
36, 593
37, 41
38, 426
39, 260
39, 558
39, 153
40, 328
40, 358
40, 568
41, 377
42, 246
43, 102
43, 495
43, 474
43, 220
44, 563
45, 318
46, 488
47, 217
48, 304
49, 464
49, 72
49, 263
50, 327
51, 534
52, 149
52, 357
53, 375
53, 363
53, 523
53, 172
54, 336
54, 371
55, 252
55, 514
55, 569
55, 585
56, 298
56, 252
56, 292
57, 494
57, 210
58, 199
59, 434
60, 426
61, 80
62, 429
62, 262
62, 464
62, 80
62, 94
62, 425
62, 351
63, 560
64, 366
65, 235
66, 537
67, 111
68, 412
68, 269
68, 299
68, 307
68, 252
68, 579
69, 586
70, 461
71, 435
71, 537
71, 219
72, 477
73, 128
74, 345
74, 546
75, 90
76, 524
77, 329
78, 220
79, 479
80, 122
81, 222
81, 256
81, 554
82, 467
82, 530
82, 513
83, 464
83, 378
83, 381
83, 247
83, 203
84, 447
85, 464
86, 114
87, 402
87, 132
88, 98
89, 375
90, 116
90, 151
90, 504
90, 329
90, 360
90, 178
90, 459
91, 201
92, 128
92, 400
93, 131
93, 246
93, 448
94, 515
94, 277
95, 359
96, 216
96, 573
96, 366
96, 133
96, 496
97, 557
97, 561
98, 330
98, 526
99, 492
99, 385
100, 561
101, 166
102, 189
102, 372
103, 576
104, 532
105, 175
105, 168
106, 592
107, 328
108, 372
109, 264
110, 397
111, 438
111, 136
112, 146
113, 500
113, 260
114, 509
115, 461
117, 165
118, 150
119, 276
120, 508
120, 461
121, 494
123, 196
124, 180
125, 548
127, 177
127, 340
127, 560
128, 525
128, 283
128, 314
129, 201
130, 235
134, 289
134, 327
135, 354
135, 558
137, 538
138, 151
139, 489
139, 521
139, 513
139, 150
139, 318
139, 417
140, 222
140, 290
141, 289
142, 201
143, 199
143, 209
143, 567
144, 446
145, 267
146, 441
146, 392
146, 329
147, 375
147, 548
148, 548
152, 340
153, 478
154, 335
155, 320
156, 513
157, 524
158, 201
158, 232
159, 255
160, 294
160, 408
161, 458
161, 220
162, 234
163, 550
163, 201
164, 191
165, 438
166, 225
166, 182
166, 234
166, 499
167, 372
168, 207
168, 326
168, 437
169, 560
169, 309
170, 552
171, 464
171, 387
173, 472
174, 325
176, 526
177, 460
177, 373
177, 266
177, 404
177, 422
177, 547
179, 461
180, 473
181, 571
182, 367
182, 525
182, 278
182, 242
183, 435
184, 201
185, 434
186, 573
187, 211
188, 211
190, 558
191, 215
192, 558
193, 522
194, 418
195, 372
196, 272
197, 249
198, 422
199, 434
199, 526
199, 436
199, 548
199, 583
199, 566
200, 300
201, 345
201, 570
201, 458
201, 494
201, 475
201, 213
201, 464
201, 315
201, 379
201, 473
201, 289
201, 555
201, 245
201, 583
201, 229
201, 368
201, 522
201, 306
202, 238
204, 525
204, 447
205, 275
205, 397
206, 506
206, 464
207, 509
207, 571
207, 391
208, 355
209, 338
211, 469
211, 488
211, 470
211, 452
211, 272
211, 559
211, 398
211, 438
211, 329
212, 318
214, 472
214, 399
214, 528
214, 331
216, 260
217, 339
217, 235
217, 424
218, 264
218, 259
220, 486
220, 271
220, 312
221, 526
223, 252
224, 249
226, 273
226, 564
226, 235
227, 562
227, 420
227, 502
227, 536
228, 231
228, 585
228, 492
230, 584
230, 279
234, 319
235, 344
235, 427
235, 532
235, 349
235, 439
235, 558
235, 577
235, 276
235, 527
236, 464
236, 364
237, 365
237, 300
238, 252
238, 565
239, 373
240, 325
241, 371
243, 388
243, 357
244, 253
244, 377
246, 513
248, 472
248, 362
249, 343
249, 572
249, 362
249, 557
249, 382
250, 581
251, 473
252, 346
254, 447
255, 356
255, 325
257, 329
258, 450
258, 372
259, 525
259, 304
260, 370
260, 580
261, 342
261, 388
263, 584
265, 372
268, 461
270, 322
270, 532
274, 367
275, 544
275, 371
280, 382
282, 563
284, 526
285, 373
286, 577
287, 464
288, 524
289, 323
291, 315
293, 461
293, 440
295, 332
296, 544
297, 524
299, 503
300, 403
300, 372
301, 372
302, 549
302, 538
303, 461
305, 572
308, 430
308, 357
308, 389
310, 375
311, 558
313, 324
313, 537
314, 317
316, 532
316, 380
317, 408
318, 511
318, 344
318, 416
321, 576
325, 531
326, 495
329, 413
329, 507
329, 542
329, 371
329, 578
329, 338
332, 462
332, 375
333, 393
333, 479
333, 482
334, 418
334, 448
334, 518
335, 548
337, 571
339, 432
339, 589
340, 375
341, 526
342, 498
347, 589
348, 573
350, 388
352, 444
353, 526
353, 516
355, 489
356, 553
356, 587
356, 375
357, 361
357, 433
357, 458
359, 384
369, 561
372, 419
373, 541
374, 583
375, 415
375, 483
375, 453
375, 487
375, 395
376, 377
376, 390
377, 525
377, 481
382, 461
382, 543
383, 548
384, 522
386, 585
388, 493
388, 463
394, 558
396, 481
401, 482
405, 544
406, 494
407, 458
409, 579
410, 536
410, 573
411, 525
413, 591
414, 533
421, 526
423, 589
424, 534
431, 473
434, 574
435, 497
442, 537
443, 461
445, 464
446, 526
451, 494
455, 537
456, 464
457, 534
458, 576
458, 471
461, 489
461, 479
461, 590
461, 548
461, 533
461, 525
464, 540
464, 551
465, 548
466, 517
467, 556
468, 525
473, 501
474, 512
476, 537
480, 555
482, 535
484, 559
485, 526
489, 505
490, 586
491, 577
492, 575
494, 586
510, 561
517, 537
519, 563
524, 552
525, 581
529, 576
532, 582
539, 553
545, 571
546, 563
552, 583
552, 568
552, 588
554, 588
569, 592
582, 585
