0, 13
0, 14
0, 38
1, 36
1, 4
1, 111
1, 57
2, 93
2, 12
2, 4
2, 43
2, 98
2, 4
2, 97
2, 57
2, 106
2, 57
2, 4
2, 35
2, 4
2, 95
2, 57
2, 98
2, 57
3, 16
3, 4
3, 55
3, 55
3, 95
4, 111
4, 95
4, 59
4, 33
4, 23
4, 122
4, 105
4, 57
4, 83
4, 12
4, 16
4, 16
4, 14
4, 116
4, 57
4, 105
4, 95
4, 59
4, 83
4, 62
4, 106
4, 62
4, 13
4, 57
4, 86
4, 57
4, 57
4, 86
4, 23
4, 16
4, 23
4, 106
4, 57
4, 95
4, 65
4, 60
4, 60
4, 136
4, 97
4, 43
4, 105
4, 83
4, 57
4, 57
4, 13
4, 83
4, 40
4, 119
4, 5
4, 134
4, 41
4, 136
4, 13
4, 47
4, 57
4, 122
4, 105
4, 62
4, 57
4, 16
4, 105
4, 62
4, 35
4, 105
4, 57
4, 95
4, 21
4, 116
4, 138
4, 111
4, 95
4, 49
4, 8
4, 41
4, 99
4, 38
4, 88
4, 36
4, 98
4, 23
4, 16
4, 127
4, 105
4, 105
4, 31
4, 93
4, 95
4, 99
4, 95
5, 57
5, 57
5, 105
5, 105
5, 86
5, 36
6, 147
6, 38
6, 83
7, 99
7, 78
7, 38
7, 57
8, 57
8, 95
8, 97
9, 83
9, 124
9, 105
9, 19
9, 57
9, 57
10, 27
10, 83
10, 19
11, 38
11, 13
11, 121
11, 57
12, 93
12, 35
13, 14
13, 94
13, 25
13, 104
13, 81
13, 138
13, 142
13, 125
13, 57
13, 57
13, 38
13, 38
13, 90
13, 97
13, 25
13, 58
13, 38
13, 38
13, 38
13, 83
13, 112
13, 69
13, 145
13, 57
13, 68
13, 57
13, 29
13, 83
13, 38
13, 29
13, 29
13, 32
13, 108
13, 48
13, 80
13, 95
13, 149
13, 149
13, 126
13, 81
13, 57
13, 103
13, 57
13, 76
13, 57
13, 57
13, 97
13, 84
13, 57
13, 38
13, 102
13, 79
13, 57
13, 114
13, 58
13, 38
13, 83
13, 38
13, 133
13, 26
13, 95
13, 144
13, 24
13, 57
13, 38
13, 25
13, 57
13, 56
13, 63
13, 79
13, 30
13, 81
13, 20
13, 83
13, 38
13, 57
13, 57
13, 100
13, 110
13, 83
13, 109
13, 38
13, 57
13, 131
13, 83
13, 149
13, 57
13, 57
13, 112
13, 63
13, 57
13, 57
13, 38
13, 57
13, 125
13, 25
13, 38
13, 149
13, 38
13, 110
13, 14
13, 120
13, 106
13, 34
13, 130
13, 58
13, 34
13, 81
13, 16
13, 106
14, 38
14, 29
