0, 38
1, 111
2, 12
2, 95
3, 4
4, 116
4, 106
4, 57
4, 65
4, 43
4, 49
4, 36
4, 31
4, 93
5, 105
6, 147
7, 78
8, 97
9, 124
10, 83
11, 121
11, 57
12, 35
13, 94
13, 138
13, 125
13, 90
13, 32
13, 48
13, 80
13, 76
13, 26
13, 95
13, 30
13, 100
13, 63
13, 149
13, 14
13, 130
14, 50
14, 102
14, 109
14, 58
14, 104
14, 77
15, 23
15, 85
15, 45
16, 47
16, 95
17, 54
18, 38
19, 83
20, 29
21, 31
22, 136
23, 119
23, 51
23, 134
23, 59
23, 136
23, 61
23, 127
23, 148
23, 143
24, 142
25, 91
25, 149
27, 83
28, 94
29, 38
33, 83
34, 81
34, 149
36, 129
37, 57
38, 141
38, 72
38, 114
38, 139
38, 57
38, 73
39, 54
39, 136
40, 86
41, 83
42, 95
44, 57
46, 70
51, 137
52, 105
52, 64
53, 105
55, 95
56, 57
57, 60
57, 123
57, 124
57, 126
57, 84
57, 105
57, 69
57, 142
57, 108
57, 83
57, 98
57, 97
57, 99
57, 74
57, 150
57, 95
58, 96
58, 68
59, 105
62, 83
63, 144
63, 79
66, 107
66, 83
67, 101
69, 133
70, 149
71, 115
72, 115
72, 75
78, 99
79, 146
81, 120
82, 112
83, 101
83, 135
83, 131
83, 117
83, 147
86, 128
86, 105
87, 125
88, 105
89, 149
92, 105
99, 111
103, 110
105, 140
106, 122
110, 125
111, 132
112, 149
113, 125
113, 118
131, 145
