0, 587
0, 654
0, 7
0, 12
1, 130
1, 574
1, 782
1, 130
2, 334
2, 395
2, 715
2, 275
3, 196
3, 458
3, 45
3, 128
4, 676
4, 519
4, 757
4, 527
5, 275
5, 672
5, 354
5, 354
6, 740
6, 105
6, 105
6, 740
7, 224
7, 654
7, 587
8, 257
8, 257
8, 257
8, 683
9, 16
9, 93
9, 622
9, 162
10, 515
10, 712
10, 485
10, 485
11, 336
11, 425
11, 566
11, 77
12, 414
12, 414
12, 475
13, 57
13, 393
13, 217
13, 688
14, 117
14, 37
14, 570
14, 651
15, 598
15, 329
15, 598
15, 598
16, 744
16, 162
16, 744
17, 611
17, 679
17, 413
17, 432
18, 507
18, 580
18, 118
18, 216
19, 276
19, 769
19, 267
19, 474
20, 425
20, 705
20, 695
20, 423
21, 758
21, 758
21, 652
21, 758
22, 649
22, 75
22, 358
22, 80
23, 396
23, 528
23, 358
23, 733
24, 548
24, 522
24, 30
24, 551
25, 164
25, 108
25, 164
25, 108
26, 718
26, 35
26, 744
26, 35
27, 739
27, 739
27, 52
27, 604
28, 158
28, 464
28, 464
28, 158
29, 770
29, 702
29, 611
29, 611
30, 663
30, 522
30, 551
31, 785
31, 399
31, 760
31, 701
32, 129
32, 512
32, 220
32, 220
33, 183
33, 113
33, 335
33, 720
34, 314
34, 314
34, 48
34, 314
35, 342
35, 196
36, 725
36, 554
36, 255
36, 772
37, 628
37, 117
37, 717
38, 604
38, 604
38, 402
38, 402
39, 92
39, 630
39, 478
39, 630
40, 539
40, 284
40, 539
40, 622
41, 173
41, 273
41, 673
41, 204
42, 531
42, 531
42, 680
42, 44
43, 517
43, 82
43, 82
43, 670
44, 680
44, 616
44, 533
45, 785
45, 385
45, 196
46, 113
46, 602
46, 349
46, 394
47, 669
47, 315
47, 575
47, 315
48, 111
48, 786
48, 786
49, 776
49, 419
49, 205
49, 536
50, 714
50, 556
50, 556
50, 556
51, 704
51, 636
51, 781
51, 391
52, 729
52, 684
52, 382
53, 623
53, 87
53, 365
53, 473
54, 791
54, 601
54, 561
54, 435
55, 89
55, 206
55, 457
55, 206
56, 212
56, 362
56, 163
56, 212
57, 373
57, 489
57, 441
58, 438
58, 191
58, 375
58, 68
59, 221
59, 180
59, 221
59, 583
60, 380
60, 479
60, 112
60, 435
61, 160
61, 160
61, 368
61, 160
62, 561
62, 443
62, 601
62, 767
63, 711
63, 687
63, 687
63, 553
64, 304
64, 369
64, 494
64, 524
65, 127
65, 756
65, 171
65, 192
66, 439
66, 106
66, 287
66, 439
67, 80
67, 303
