0, 2367
0, 900
1, 3191
2, 982
3, 324
3, 793
3, 2092
3, 1816
4, 848
5, 1473
6, 3070
6, 1878
7, 51
8, 2490
8, 1481
9, 2749
9, 1685
9, 695
10, 641
11, 2072
11, 2821
12, 1227
12, 2863
13, 1522
13, 265
14, 234
14, 204
15, 1724
15, 1637
16, 989
16, 1610
17, 768
18, 547
18, 2482
19, 1846
19, 3087
20, 469
20, 1294
21, 2734
22, 1999
22, 2379
23, 837
23, 1014
24, 2796
24, 743
25, 1257
26, 1029
26, 1578
27, 809
27, 2747
27, 1461
28, 2511
28, 1570
28, 3112
29, 474
29, 1497
30, 1215
30, 2461
30, 2174
31, 1260
31, 2807
32, 273
32, 1026
33, 3012
34, 2267
34, 1225
35, 884
36, 3054
37, 186
37, 1794
38, 1194
38, 1113
39, 1091
39, 1621
40, 594
41, 1581
41, 123
42, 440
42, 2601
43, 2161
44, 831
44, 702
45, 540
45, 1930
46, 1613
47, 851
47, 1714
47, 510
48, 583
48, 1440
49, 1960
50, 738
50, 817
51, 1862
51, 1474
52, 1487
53, 155
53, 1826
54, 2755
54, 3115
55, 2764
55, 77
55, 2191
56, 1200
56, 1795
57, 1817
58, 612
58, 1478
59, 2058
59, 1068
59, 2571
60, 2488
60, 589
61, 481
61, 965
62, 3092
63, 2153
64, 2507
64, 948
65, 3020
65, 2126
66, 2841
66, 1302
67, 249
68, 1382
68, 2072
69, 2224
69, 645
69, 1959
70, 2721
70, 1617
70, 2751
71, 3185
71, 401
72, 2775
72, 2183
73, 1147
73, 156
73, 2321
74, 1135
74, 1568
74, 418
74, 1152
75, 2812
75, 2232
76, 2637
76, 425
77, 988
77, 2333
78, 1486
78, 2452
78, 1251
79, 3017
80, 2961
80, 3147
81, 1279
81, 2969
81, 82
82, 2763
83, 3115
84, 2654
84, 1220
85, 813
85, 2182
86, 2787
86, 1527
87, 1680
88, 2618
88, 3062
89, 341
89, 2515
89, 1073
89, 676
90, 637
90, 3051
91, 177
91, 2278
92, 2942
92, 456
93, 712
93, 1825
94, 1619
94, 1648
95, 2921
95, 2726
96, 200
96, 1751
96, 2018
97, 2787
97, 942
98, 2708
99, 3098
99, 1910
100, 460
100, 1690
101, 709
101, 2829
102, 2819
102, 2205
102, 2044
103, 1795
103, 3084
104, 2338
104, 618
104, 1827
105, 2975
105, 605
105, 1492
106, 2129
106, 630
107, 586
107, 2804
108, 2585
108, 671
108, 2788
109, 2914
110, 1234
110, 1070
111, 3040
111, 1859
112, 2187
112, 2611
113, 1331
113, 1743
114, 2613
115, 1861
115, 1789
115, 2868
116, 845
116, 1067
117, 2761
117, 2529
117, 363
118, 2716
118, 2541
119, 493
119, 998
119, 926
120, 2352
120, 2934
121, 2309
122, 2984
123, 1718
123, 645
124, 567
124, 2051
125, 1749
125, 1086
126, 1544
126, 2141
127, 1140
127, 3003
127, 867
128, 2845
129, 670
129, 2964
130, 1242
130, 1699
131, 1521
132, 1810
132, 964
133, 1859
133, 2298
134, 463
135, 1683
136, 2617
136, 2585
137, 2578
137, 1116
138, 2937
138, 209
139, 140
139, 956
140, 2900
140, 1692
141, 2700
142, 376
142, 1644
143, 549
143, 1413
143, 1704
143, 1150
144, 1055
144, 3153
145, 2414
145, 2237
146, 1990
147, 1022
147, 476
148, 569
148, 3085
148, 817
149, 1975
149, 1742
150, 255
150, 2244
150, 1170
151, 423
152, 3014
152, 2457
153, 1618
153, 2261
154, 938
156, 2519
156, 915
157, 2558
157, 1790
157, 1454
158, 3080
158, 2884
158, 2200
159, 579
159, 1812
160, 2329
160, 3123
161, 208
161, 1321
162, 883
162, 2997
163, 2901
163, 1822
164, 2213
164, 2395
165, 2875
165, 3133
165, 1000
166, 2648
166, 649
167, 2135
167, 1477
168, 2848
169, 2061
169, 473
169, 1372
170, 2995
170, 413
171, 2089
172, 1085
172, 1167
172, 2108
173, 2779
173, 2923
174, 1725
175, 1389
176, 1777
176, 585
178, 2014
178, 615
179, 1863
179, 1684
180, 680
181, 517
181, 1715
181, 1583
182, 3091
182, 2318
182, 803
183, 879
183, 1511
183, 641
184, 2610
184, 1772
185, 646
185, 573
185, 1338
186, 792
187, 1816
187, 768
188, 2942
188, 1479
189, 1243
190, 755
190, 2989
191, 3146
191, 1076
192, 1485
192, 2974
193, 1948
194, 374
194, 1320
194, 2668
195, 1113
195, 3073
195, 2020
196, 2659
197, 1606
198, 3047
198, 312
199, 3075
199, 2716
200, 2495
201, 2320
201, 2149
202, 2810
202, 539
203, 795
204, 1397
204, 1364
205, 519
206, 1778
206, 1042
207, 3037
207, 568
208, 2987
208, 972
209, 2759
210, 1027
210, 2136
211, 1981
211, 1971
211, 2861
212, 1199
213, 215
213, 2840
214, 2672
214, 2314
214, 2813
215, 1245
216, 1375
216, 2079
217, 1980
217, 1967
217, 3063
218, 2142
218, 1463
218, 3187
219, 899
219, 3186
220, 322
220, 2886
221, 845
222, 3034
222, 1967
223, 1320
223, 2625
224, 2582
225, 1842
225, 1293
226, 1391
226, 2618
226, 760
227, 3117
227, 2927
228, 666
228, 2336
229, 429
230, 1166
230, 580
231, 3092
231, 1834
232, 1811
232, 679
233, 290
233, 1594
234, 548
234, 1002
235, 3031
235, 1415
235, 861
235, 1021
236, 3141
236, 1892
237, 1011
237, 298
238, 2986
238, 995
239, 816
239, 2531
239, 2031
240, 3052
241, 1732
242, 1907
243, 1399
243, 1371
243, 923
243, 1702
244, 850
245, 3007
246, 2343
246, 2797
247, 400
248, 2484
248, 2369
249, 1509
249, 331
250, 2538
250, 1986
250, 1433
251, 560
251, 1059
251, 1025
251, 2194
252, 758
252, 1970
253, 1422
253, 2989
253, 3161
254, 2766
254, 2709
255, 2897
256, 2799
257, 2754
257, 483
258, 573
258, 1914
259, 1341
259, 1937
259, 2593
260, 1534
260, 1903
261, 554
261, 1661
262, 1299
263, 570
263, 3174
264, 771
265, 514
266, 1353
266, 655
267, 293
267, 1548
268, 727
268, 3111
269, 1882
270, 2987
270, 613
270, 1684
270, 806
271, 1779
271, 999
272, 2462
272, 2973
273, 885
273, 582
274, 336
274, 571
274, 478
275, 1793
275, 1106
276, 2799
277, 3078
278, 2736
279, 1673
279, 2147
279, 2551
280, 2319
281, 1308
281, 1102
281, 2843
282, 2401
283, 2653
283, 1227
284, 2798
284, 1229
285, 919
285, 1400
