0, 134
1, 66
1, 227
2, 31
2, 345
3, 292
3, 198
4, 113
5, 400
6, 227
7, 65
7, 44
8, 315
8, 165
9, 261
9, 392
10, 309
11, 294
11, 293
11, 116
11, 90
12, 364
12, 148
13, 268
14, 283
14, 395
15, 110
15, 152
15, 245
16, 254
17, 66
17, 155
17, 140
18, 246
18, 343
18, 52
18, 307
19, 223
19, 356
20, 243
20, 230
20, 324
21, 95
21, 357
21, 280
21, 216
22, 85
23, 308
23, 289
24, 312
24, 130
24, 238
25, 396
26, 274
26, 184
26, 230
27, 63
27, 281
27, 399
28, 211
28, 31
29, 38
29, 175
30, 320
30, 67
31, 105
32, 248
32, 265
33, 310
33, 353
33, 241
34, 88
35, 244
35, 54
35, 359
36, 96
36, 250
37, 98
38, 318
39, 185
39, 202
40, 320
40, 335
41, 393
41, 298
41, 133
42, 209
42, 256
42, 181
43, 199
43, 140
44, 300
44, 310
45, 62
45, 73
46, 374
46, 153
47, 141
47, 237
47, 92
48, 394
49, 94
50, 278
51, 352
51, 104
52, 143
53, 159
53, 346
53, 72
54, 379
54, 295
55, 152
55, 333
56, 294
57, 342
57, 232
58, 287
58, 128
58, 157
59, 235
60, 224
60, 385
60, 365
61, 262
63, 309
64, 344
64, 248
65, 89
65, 368
65, 258
66, 75
68, 214
69, 282
70, 250
70, 153
70, 369
71, 343
71, 311
71, 170
72, 228
73, 236
74, 290
74, 359
76, 215
76, 378
76, 354
77, 114
78, 373
79, 333
79, 157
80, 340
80, 213
80, 403
81, 196
82, 113
82, 291
83, 337
84, 140
84, 360
84, 197
85, 341
86, 401
86, 355
87, 225
87, 175
88, 322
89, 196
89, 171
90, 156
91, 288
91, 176
92, 102
92, 158
93, 142
94, 133
95, 169
96, 123
97, 247
97, 328
98, 137
98, 103
99, 313
100, 386
100, 207
100, 292
101, 109
101, 240
101, 303
102, 217
104, 239
105, 306
105, 270
106, 132
106, 361
106, 313
107, 234
107, 180
108, 265
110, 401
111, 251
111, 155
111, 254
112, 127
113, 134
114, 120
115, 278
116, 352
116, 253
117, 223
117, 371
118, 151
119, 192
120, 170
121, 354
122, 315
122, 237
123, 125
124, 301
124, 377
126, 178
126, 342
127, 191
128, 185
129, 256
129, 365
129, 376
130, 166
131, 401
131, 375
131, 278
132, 349
134, 397
135, 267
136, 193
137, 146
137, 366
138, 147
138, 184
138, 390
139, 208
139, 314
142, 204
143, 235
144, 168
144, 331
145, 321
146, 379
147, 200
147, 369
147, 330
148, 192
149, 254
150, 356
151, 286
151, 363
153, 273
154, 203
155, 236
156, 218
156, 229
158, 210
158, 203
159, 262
160, 318
160, 332
161, 307
161, 371
162, 339
162, 389
163, 168
163, 262
164, 231
165, 201
165, 173
167, 172
167, 322
168, 249
169, 264
172, 315
173, 194
174, 261
174, 185
174, 336
176, 299
176, 197
177, 311
177, 277
177, 275
177, 381
179, 329
181, 226
182, 190
182, 339
183, 356
184, 234
185, 328
186, 261
186, 305
187, 344
187, 259
187, 334
188, 268
189, 216
191, 320
192, 201
193, 373
195, 261
195, 212
195, 329
198, 219
198, 244
199, 304
201, 285
202, 297
204, 325
205, 233
205, 253
206, 298
208, 270
210, 325
212, 311
213, 319
214, 355
215, 364
217, 296
218, 372
220, 223
221, 278
222, 273
225, 387
227, 382
228, 279
229, 335
231, 284
231, 338
232, 385
234, 356
237, 304
237, 337
239, 275
240, 316
242, 395
243, 363
246, 348
247, 377
249, 298
249, 394
251, 396
252, 291
252, 264
253, 326
255, 269
255, 316
257, 318
259, 289
259, 389
260, 303
263, 371
263, 283
264, 271
266, 382
267, 357
268, 283
269, 384
271, 276
272, 296
276, 350
280, 300
281, 287
282, 384
283, 314
285, 339
289, 349
290, 317
292, 377
299, 319
302, 349
302, 321
303, 385
304, 373
308, 347
309, 341
311, 388
312, 400
316, 389
317, 338
323, 345
326, 387
327, 332
330, 400
331, 397
333, 351
337, 351
340, 367
350, 383
351, 402
353, 375
358, 398
358, 396
362, 363
370, 387
380, 393
391, 397
