0, 216
1, 210
1, 163
2, 22
3, 22
3, 86
3, 166
3, 41
3, 127
3, 40
3, 118
3, 60
3, 190
3, 178
3, 94
3, 56
3, 146
3, 12
3, 37
3, 194
3, 53
4, 68
5, 212
6, 45
7, 22
8, 200
9, 89
10, 162
11, 162
12, 177
12, 222
13, 71
14, 132
15, 168
15, 184
16, 212
17, 212
18, 151
19, 71
20, 89
21, 145
22, 138
22, 103
22, 212
22, 27
22, 100
22, 215
22, 75
22, 208
22, 24
22, 137
22, 184
22, 31
23, 33
24, 96
25, 130
26, 209
27, 218
28, 71
29, 169
30, 200
31, 201
32, 75
33, 113
33, 162
33, 104
33, 122
33, 163
33, 188
33, 92
33, 34
33, 165
33, 111
33, 70
33, 221
35, 110
35, 54
36, 212
38, 151
39, 191
42, 68
42, 195
43, 209
44, 212
45, 174
45, 72
46, 212
47, 163
48, 125
49, 147
50, 197
51, 146
52, 147
52, 116
53, 189
54, 68
55, 66
57, 183
58, 71
59, 217
61, 221
62, 66
63, 184
64, 162
65, 111
66, 126
66, 68
67, 72
68, 170
68, 217
68, 211
68, 135
68, 91
69, 217
71, 123
71, 176
71, 151
71, 97
71, 146
71, 204
71, 198
72, 142
72, 207
72, 89
73, 209
73, 203
74, 161
76, 150
77, 163
78, 99
79, 114
80, 212
81, 212
82, 163
83, 214
84, 217
85, 212
85, 156
87, 131
87, 162
88, 217
89, 171
89, 209
89, 163
90, 184
93, 212
94, 187
95, 107
95, 214
98, 114
99, 212
101, 183
102, 184
102, 160
105, 163
106, 217
108, 130
109, 217
112, 114
114, 197
114, 175
114, 163
115, 170
116, 200
117, 162
117, 136
119, 145
120, 184
121, 217
124, 161
125, 146
128, 140
129, 158
130, 201
132, 199
133, 212
134, 184
139, 196
140, 209
141, 212
143, 213
143, 167
144, 212
145, 172
145, 146
146, 161
146, 196
146, 180
148, 207
149, 212
150, 157
150, 162
150, 173
150, 167
150, 164
151, 185
151, 179
151, 183
151, 220
152, 217
153, 212
154, 166
155, 184
158, 217
159, 217
162, 205
162, 191
163, 181
169, 209
182, 217
184, 216
184, 221
184, 214
186, 217
190, 193
192, 212
197, 202
199, 209
200, 221
206, 217
212, 217
212, 219
