0, 95
0, 158
0, 44
0, 23
1, 138
1, 114
1, 114
1, 44
2, 94
2, 82
2, 92
2, 186
3, 96
3, 118
3, 75
3, 118
4, 188
4, 184
4, 12
4, 12
5, 109
5, 109
5, 167
5, 99
6, 167
6, 182
6, 31
6, 167
7, 74
7, 70
7, 110
7, 111
8, 192
8, 63
8, 140
8, 185
9, 148
9, 81
9, 46
9, 46
10, 124
10, 77
10, 77
10, 77
11, 103
11, 141
11, 126
11, 36
12, 84
12, 27
13, 166
13, 27
13, 198
13, 198
14, 180
14, 186
14, 92
14, 24
15, 59
15, 59
15, 61
15, 59
16, 112
16, 65
16, 65
16, 65
17, 44
17, 23
17, 202
17, 163
18, 33
18, 54
18, 26
18, 54
19, 33
19, 165
19, 58
19, 182
20, 157
20, 35
20, 102
20, 54
21, 189
21, 173
21, 189
21, 189
22, 37
22, 62
22, 89
22, 196
23, 163
23, 202
24, 172
24, 172
24, 146
25, 100
25, 100
25, 197
25, 160
26, 67
26, 117
26, 139
27, 105
27, 169
28, 136
28, 172
28, 136
28, 136
29, 31
29, 49
29, 31
29, 150
30, 161
30, 161
30, 95
30, 161
31, 155
32, 154
32, 81
32, 35
32, 148
33, 58
33, 182
34, 126
34, 126
34, 168
34, 141
35, 128
35, 154
36, 78
36, 176
36, 78
37, 152
37, 89
37, 152
38, 132
38, 88
38, 91
38, 146
39, 121
39, 112
39, 121
39, 121
40, 177
40, 85
40, 143
40, 86
41, 113
41, 113
41, 159
41, 199
42, 115
42, 197
42, 140
42, 124
43, 71
43, 72
43, 83
43, 83
44, 95
45, 87
45, 192
45, 75
45, 75
46, 162
46, 162
47, 137
47, 153
47, 137
47, 98
48, 80
48, 55
48, 55
48, 55
49, 179
49, 179
49, 179
50, 166
50, 188
50, 188
50, 105
51, 80
51, 55
51, 80
51, 70
52, 79
52, 194
52, 194
52, 194
53, 73
53, 106
53, 73
53, 73
54, 154
56, 61
56, 103
56, 61
56, 59
57, 125
57, 110
57, 125
57, 125
58, 99
58, 83
60, 176
60, 176
60, 176
60, 103
61, 116
62, 180
62, 147
62, 186
63, 87
63, 140
63, 68
64, 100
64, 104
64, 100
64, 119
65, 72
66, 80
66, 115
66, 131
66, 142
67, 111
67, 87
67, 144
68, 99
68, 160
68, 120
69, 119
69, 119
69, 127
69, 128
70, 110
70, 111
71, 72
71, 112
71, 103
72, 141
73, 168
74, 87
74, 131
74, 190
75, 156
76, 125
76, 96
76, 118
76, 96
77, 185
78, 126
78, 112
79, 193
79, 193
79, 174
81, 148
81, 165
82, 122
82, 113
82, 195
83, 116
84, 184
84, 184
84, 158
85, 86
85, 143
85, 174
86, 177
86, 143
88, 90
88, 134
88, 191
89, 201
89, 201
90, 158
90, 133
90, 149
91, 132
91, 146
91, 134
92, 137
92, 135
93, 169
93, 169
93, 120
93, 188
94, 101
94, 122
94, 199
95, 133
96, 203
97, 155
97, 175
97, 175
97, 175
98, 135
98, 153
98, 159
99, 181
101, 195
101, 195
101, 195
102, 139
102, 127
102, 127
104, 151
104, 151
104, 151
105, 198
105, 138
106, 141
106, 168
106, 168
107, 202
107, 145
107, 145
107, 200
108, 190
108, 118
108, 190
108, 190
109, 155
109, 181
110, 111
113, 135
114, 184
114, 166
115, 130
115, 178
116, 167
116, 121
117, 129
117, 129
117, 129
119, 157
120, 170
120, 170
122, 187
122, 199
123, 164
123, 183
123, 133
123, 164
124, 185
124, 185
127, 171
128, 162
128, 162
129, 130
130, 157
130, 171
131, 156
131, 140
132, 146
132, 145
133, 200
134, 200
134, 191
135, 153
136, 191
137, 196
138, 166
138, 198
139, 171
139, 171
142, 178
142, 178
142, 178
143, 177
144, 203
144, 203
144, 203
145, 163
147, 196
147, 196
147, 180
148, 154
149, 173
149, 174
149, 177
150, 179
150, 155
150, 175
151, 197
152, 201
152, 187
153, 159
156, 192
156, 192
157, 197
158, 163
159, 199
160, 181
160, 170
161, 202
164, 200
164, 174
165, 182
165, 181
169, 170
172, 180
173, 183
173, 183
183, 189
186, 187
187, 201
191, 193
193, 194
