0, 5
1, 56
1, 67
2, 8
3, 5
3, 35
3, 40
3, 71
4, 67
5, 61
5, 8
5, 56
5, 11
5, 23
5, 7
5, 66
5, 64
6, 76
7, 17
7, 73
7, 51
7, 32
7, 55
7, 63
7, 44
8, 24
9, 80
10, 62
10, 61
12, 57
13, 66
14, 16
14, 56
15, 65
16, 22
17, 37
18, 44
19, 44
20, 34
20, 53
21, 44
22, 31
23, 29
25, 56
26, 39
26, 57
27, 29
28, 53
29, 78
29, 49
29, 47
30, 43
31, 68
33, 61
36, 53
38, 49
41, 56
42, 64
43, 53
44, 79
44, 69
45, 64
46, 61
48, 49
50, 53
52, 53
53, 76
53, 70
53, 61
54, 71
56, 72
57, 65
58, 70
59, 80
60, 61
60, 77
61, 74
61, 75
61, 80
65, 66
