0, 2535
1, 5126
1, 4485
1, 3638
2, 3291
2, 660
3, 4611
3, 1874
4, 241
4, 5049
5, 3446
5, 4555
6, 342
6, 2233
7, 6370
7, 3436
8, 1993
8, 4091
9, 4379
10, 3346
10, 287
11, 4931
11, 2253
11, 5371
12, 4507
12, 1159
13, 814
13, 2471
14, 1555
14, 4609
14, 6027
15, 5724
15, 5284
16, 4656
16, 2296
17, 3222
18, 253
18, 558
19, 5754
19, 1313
20, 3326
20, 5087
21, 2485
21, 2112
21, 1181
22, 3983
23, 4983
23, 5055
24, 5333
24, 1715
24, 4440
25, 5695
25, 1287
26, 2548
27, 2595
28, 4459
28, 2463
28, 307
29, 2376
30, 4764
30, 2111
31, 5379
31, 4694
32, 1356
32, 5675
32, 270
33, 2335
33, 5250
34, 5454
34, 2279
35, 4879
35, 4529
35, 5311
36, 4927
37, 682
37, 1725
37, 5118
38, 5218
38, 6083
38, 6203
39, 5909
39, 4890
40, 1368
40, 4626
40, 2556
41, 892
42, 3003
42, 1999
42, 642
43, 4944
43, 1180
43, 2307
43, 4621
44, 2776
45, 6297
45, 239
46, 6193
47, 3240
47, 1776
47, 392
48, 291
48, 3305
49, 3217
50, 3514
50, 6122
50, 6173
51, 4973
51, 6006
52, 4584
52, 5615
53, 4972
53, 3494
54, 5942
55, 3350
56, 4903
56, 915
57, 1353
57, 396
58, 1218
59, 3141
59, 4119
60, 3992
61, 3813
61, 4363
62, 4006
62, 3586
63, 6032
64, 3367
64, 2795
64, 5219
65, 908
65, 2844
66, 1841
67, 2013
67, 1551
67, 6149
68, 2366
68, 5104
69, 3527
70, 5828
71, 2883
71, 2458
71, 6334
72, 3080
72, 2885
73, 6265
73, 626
73, 678
74, 3855
74, 2113
75, 4070
76, 5231
77, 6389
78, 5625
78, 4160
79, 1098
79, 3326
80, 3504
80, 1021
80, 2573
81, 1060
82, 4376
82, 2383
83, 4756
84, 1980
84, 4955
84, 1209
85, 6088
85, 4359
86, 834
86, 1779
86, 516
87, 2224
87, 4587
88, 5758
88, 1162
89, 767
89, 5031
89, 3360
90, 3352
90, 397
91, 2245
92, 1714
92, 3528
92, 3591
93, 3449
93, 3868
94, 2989
95, 5476
95, 4648
96, 1448
96, 740
96, 5043
97, 6128
97, 6147
98, 3029
99, 3098
99, 1538
99, 2955
100, 501
100, 5343
101, 1397
102, 759
102, 1309
103, 1171
103, 1392
104, 1647
104, 4621
105, 2682
105, 5371
106, 4766
106, 4095
107, 4842
107, 311
108, 986
108, 3256
109, 5202
109, 2410
110, 1721
111, 5770
111, 425
112, 2599
112, 4553
112, 6332
113, 5842
113, 5528
114, 4557
114, 471
114, 2656
115, 5671
115, 933
115, 3107
116, 722
117, 5375
118, 6115
118, 4594
119, 4623
119, 1578
120, 2911
121, 4118
122, 486
123, 4250
124, 968
124, 383
125, 1947
125, 4805
126, 5792
127, 3590
128, 4030
128, 1785
128, 4549
129, 1206
130, 6166
131, 1250
132, 5090
132, 2000
133, 1727
134, 4341
134, 1320
134, 1434
135, 2406
135, 924
135, 3240
136, 6117
136, 2024
136, 2805
137, 3448
138, 3795
138, 204
139, 4934
139, 5134
140, 4938
141, 1824
142, 1370
143, 3283
143, 4831
144, 5629
144, 2479
145, 820
145, 4145
145, 4286
146, 632
146, 6313
147, 3079
147, 1705
147, 1594
147, 1792
148, 257
148, 5693
149, 2317
150, 699
150, 956
150, 1711
151, 3698
151, 2391
152, 4416
152, 1396
152, 4834
153, 4764
153, 5829
153, 3105
154, 4713
154, 476
154, 5442
154, 4861
155, 5279
155, 3083
156, 3789
156, 1137
156, 2474
157, 4907
157, 1416
158, 3454
158, 2427
159, 6205
159, 5912
160, 3939
160, 2223
161, 670
162, 828
162, 3209
163, 5980
163, 1811
163, 4750
164, 3679
164, 2337
164, 4830
165, 5150
165, 4077
166, 5997
167, 1220
167, 2808
168, 2923
168, 2863
169, 5700
169, 6032
169, 2996
170, 4662
170, 358
170, 5937
171, 2864
172, 3993
172, 4007
172, 198
173, 3282
174, 1333
174, 3420
175, 4275
176, 6177
176, 5549
176, 962
177, 5642
177, 5823
178, 3569
178, 858
179, 3613
179, 5525
179, 5990
180, 3137
180, 1836
181, 6341
182, 4143
183, 2529
183, 1028
183, 6120
184, 4182
184, 765
184, 4301
185, 5162
185, 4839
185, 4027
186, 2944
186, 4835
187, 6043
188, 529
188, 4283
189, 1199
189, 3491
190, 3098
191, 3267
191, 5079
191, 2953
192, 480
192, 1243
192, 4831
193, 2486
194, 484
194, 1748
195, 1738
195, 1016
196, 6331
197, 545
197, 5231
197, 3852
198, 3381
198, 5014
199, 2424
199, 4356
200, 5857
201, 355
202, 2262
202, 448
203, 4306
204, 225
204, 231
205, 415
205, 3212
205, 2048
206, 3562
206, 4776
207, 4978
207, 1254
208, 429
208, 355
208, 886
209, 952
209, 5732
210, 1371
210, 5674
210, 1555
211, 1372
211, 771
211, 4486
212, 4543
212, 6409
212, 2306
213, 3801
213, 3437
213, 2129
213, 1801
214, 5836
214, 3101
214, 3069
215, 4811
215, 2736
216, 6132
217, 2259
217, 2707
217, 5776
218, 4272
218, 1574
219, 4349
220, 4106
220, 2654
221, 1414
221, 1778
221, 940
222, 5733
222, 2284
223, 2362
223, 3860
224, 5661
224, 5770
224, 5777
225, 4697
226, 2801
227, 3643
228, 589
229, 3504
230, 3712
230, 2942
230, 1094
231, 2825
231, 2897
232, 1637
232, 369
233, 3641
234, 5180
235, 3727
235, 3849
235, 2268
236, 2836
236, 3671
237, 1688
238, 3481
238, 2150
240, 5864
240, 1133
242, 5107
243, 2867
243, 1626
243, 2412
244, 1573
244, 2421
245, 6120
246, 3434
246, 4163
247, 1922
247, 5267
248, 6391
248, 5589
249, 1538
249, 5287
250, 5065
250, 6329
251, 2297
252, 2564
252, 3340
252, 6369
254, 1976
255, 5201
255, 2610
255, 1820
256, 607
256, 930
257, 2699
258, 1763
259, 6162
260, 453
261, 4072
262, 2493
262, 3226
263, 4312
263, 6355
263, 4293
263, 3464
264, 4771
264, 3896
265, 5604
265, 1787
266, 268
266, 1007
267, 3848
267, 3164
268, 996
269, 4403
269, 1329
270, 1755
270, 2381
270, 3211
271, 4701
271, 2615
271, 2830
272, 3207
272, 6193
273, 4600
274, 2426
274, 5764
275, 3174
275, 5391
276, 2342
277, 5615
278, 2917
278, 6246
278, 3422
279, 507
280, 6112
280, 6363
281, 1726
281, 6192
282, 1351
282, 3239
283, 6199
283, 5541
