0, 1099
0, 1895
0, 844
0, 74
0, 1768
0, 1153
0, 1768
0, 2242
1, 493
1, 839
1, 1719
1, 1497
2, 2212
2, 1779
2, 230
3, 2019
3, 855
3, 1499
3, 1942
4, 575
4, 2182
4, 1716
5, 1083
5, 878
5, 869
6, 1496
6, 637
6, 1504
6, 107
7, 909
7, 528
7, 904
7, 1808
7, 904
7, 909
7, 1813
7, 2063
7, 1625
8, 925
8, 1595
8, 130
8, 1061
9, 2175
9, 1400
9, 1997
10, 442
10, 2229
10, 346
11, 79
11, 1699
11, 1883
11, 708
11, 2359
11, 735
11, 2187
11, 27
11, 1864
12, 1448
12, 1186
12, 2114
13, 1301
13, 1422
13, 375
14, 2275
14, 374
14, 1667
15, 1603
15, 267
15, 870
15, 601
15, 2206
15, 108
15, 1705
15, 1227
15, 267
15, 836
15, 2181
15, 635
15, 1787
16, 1689
16, 1032
16, 1032
16, 1045
16, 1985
16, 900
16, 1045
16, 1383
16, 379
16, 2183
16, 1032
16, 1985
16, 2000
16, 2183
16, 166
17, 2298
17, 832
17, 320
18, 1773
18, 1610
18, 2163
19, 1415
19, 278
19, 1221
19, 1841
19, 1357
19, 278
20, 1420
20, 578
20, 1331
20, 1802
20, 2038
21, 763
21, 1782
21, 50
21, 538
21, 1422
22, 1857
22, 1768
22, 2242
23, 1613
23, 922
23, 1342
23, 604
23, 1906
24, 1781
24, 1276
24, 2303
24, 1736
24, 919
24, 1424
25, 2019
25, 982
25, 1032
26, 487
26, 28
26, 2309
26, 966
27, 417
27, 79
27, 648
27, 1687
27, 1699
27, 2187
27, 2175
27, 558
27, 2359
27, 1883
27, 1567
27, 702
27, 2115
27, 2359
27, 795
28, 1245
28, 966
28, 2170
28, 695
28, 1659
28, 1862
28, 487
28, 141
28, 1840
28, 979
28, 2186
28, 811
28, 811
28, 291
28, 2339
28, 1552
28, 2286
28, 1009
28, 966
28, 1666
28, 2177
28, 1490
28, 2197
28, 222
28, 2275
28, 2197
28, 1522
28, 1989
28, 1477
28, 252
28, 136
28, 979
28, 2295
28, 66
28, 136
28, 1317
28, 1245
28, 1605
28, 222
28, 1605
28, 1529
28, 644
28, 1732
28, 650
28, 697
28, 714
28, 1763
28, 2081
28, 2168
28, 144
28, 697
28, 918
28, 1691
28, 792
28, 2300
28, 202
28, 30
29, 1083
29, 840
29, 1313
29, 1286
29, 482
29, 1363
29, 1071
29, 1588
29, 632
29, 1719
29, 1151
29, 2351
30, 2300
30, 136
30, 2186
31, 716
31, 1063
31, 1508
32, 354
32, 1642
32, 745
32, 745
32, 2272
32, 834
33, 2119
33, 1387
33, 1795
33, 286
33, 1258
33, 1258
33, 470
33, 2173
33, 1278
33, 2173
33, 1742
33, 1700
33, 414
33, 1714
33, 1255
33, 382
33, 1151
34, 1308
34, 1821
34, 552
35, 1527
35, 1628
35, 1504
35, 1176
35, 927
35, 853
36, 120
36, 2019
36, 1706
36, 1361
36, 1570
37, 2285
37, 434
37, 1181
38, 950
38, 1422
38, 538
39, 2318
39, 2291
39, 1608
39, 1863
40, 2002
40, 1248
40, 148
41, 822
41, 1539
41, 2346
41, 2060
41, 984
41, 2024
41, 1489
41, 1350
41, 791
41, 1790
41, 1191
41, 2053
41, 1170
41, 2346
41, 1431
41, 1170
42, 2210
42, 998
42, 334
43, 902
43, 1246
43, 359
43, 2009
44, 355
44, 286
44, 599
44, 931
44, 286
44, 439
45, 626
45, 1443
45, 442
46, 275
46, 1146
46, 1803
46, 1556
46, 877
46, 1995
46, 548
46, 1228
47, 575
47, 2182
47, 1716
48, 1197
48, 2303
48, 1424
49, 62
49, 430
49, 1860
50, 2188
50, 538
50, 2299
50, 1102
50, 1782
50, 1782
50, 1959
50, 547
50, 1422
50, 1845
50, 1090
50, 1675
50, 2106
50, 1910
50, 1422
50, 2255
50, 160
50, 1750
50, 1584
50, 538
50, 1022
50, 1508
50, 1422
50, 950
50, 666
50, 1063
50, 1378
50, 128
50, 1238
50, 572
50, 716
50, 128
50, 73
50, 1422
50, 785
50, 2014
50, 213
51, 1882
51, 1425
51, 1087
51, 2120
51, 612
51, 1684
51, 2302
51, 1135
51, 369
51, 637
51, 1135
51, 1599
51, 680
51, 1087
51, 1743
51, 1957
51, 176
51, 339
51, 1961
51, 1961
51, 1504
51, 1425
51, 637
51, 675
51, 637
51, 637
51, 266
51, 637
51, 886
51, 1961
51, 2105
51, 1972
51, 1425
51, 1502
51, 1011
51, 2108
51, 2016
51, 1382
51, 1712
51, 1777
51, 1961
51, 1800
51, 1425
51, 1987
51, 637
51, 637
51, 1425
51, 637
51, 815
51, 1425
51, 2049
51, 1028
51, 266
51, 1035
51, 1133
51, 637
51, 2360
51, 1257
51, 1496
51, 915
51, 1208
51, 1425
51, 1599
51, 1425
52, 1095
52, 1981
52, 1243
52, 1566
52, 961
52, 215
52, 2059
53, 1574
53, 1772
53, 1905
53, 632
53, 1719
53, 1755
53, 1931
53, 61
53, 1905
53, 1949
53, 1488
53, 61
53, 149
54, 1175
54, 114
54, 2306
54, 764
54, 1771
54, 1867
54, 1175
54, 1867
54, 1867
55, 628
55, 300
55, 300
55, 2293
55, 1353
55, 1591
55, 711
55, 1591
55, 1875
55, 573
55, 1921
56, 1525
56, 1718
56, 1326
56, 2233
57, 1896
57, 1999
57, 589
57, 2265
58, 1168
58, 922
58, 2176
58, 107
59, 1616
59, 955
59, 1711
59, 1851
59, 486
59, 2231
59, 2110
59, 2155
59, 1538
59, 692
60, 2327
60, 416
60, 778
60, 1204
60, 586
60, 1324
60, 957
60, 2065
60, 957
60, 1079
60, 1215
60, 741
60, 2082
60, 1473
60, 778
60, 1966
60, 2151
60, 418
60, 222
60, 1098
60, 1098
61, 149
61, 2330
61, 1574
61, 1905
62, 1860
62, 430
62, 1608
63, 1756
63, 562
63, 2328
63, 240
63, 215
63, 1243
64, 1655
64, 230
64, 1773
65, 1037
65, 1838
65, 1938
65, 520
65, 1938
65, 2359
66, 291
66, 136
67, 589
67, 1999
67, 665
67, 688
67, 194
67, 1808
67, 1114
67, 255
67, 858
67, 1927
67, 323
67, 634
67, 589
67, 1355
67, 1367
67, 1134
67, 1345
67, 634
67, 1969
67, 914
67, 1728
67, 1225
67, 1510
67, 1114
67, 209
67, 1820
67, 255
67, 852
67, 273
67, 1345
67, 1505
67, 2015
67, 858
67, 209
67, 2109
67, 2265
67, 1506
67, 1367
67, 543
67, 1893
67, 1929
67, 1070
67, 589
67, 209
67, 107
67, 1203
67, 1504
67, 1194
67, 780
67, 1504
68, 1071
68, 1151
68, 418
69, 2133
69, 1887
69, 1284
70, 388
70, 2295
70, 388
70, 2177
71, 1164
71, 800
71, 800
71, 2243
72, 261
72, 734
72, 85
72, 1941
72, 1433
72, 82
72, 521
72, 419
73, 538
73, 785
74, 117
74, 756
74, 844
74, 1895
74, 1895
74, 1409
74, 620
74, 331
74, 483
74, 331
74, 1099
74, 2343
74, 459
74, 1151
74, 899
74, 1330
74, 756
74, 2351
74, 2242
74, 350
74, 1153
74, 1833
74, 1495
74, 390
74, 2042
74, 1819
74, 173
74, 844
74, 1106
74, 1768
74, 1923
74, 2242
74, 2227
74, 1726
75, 1568
75, 1891
75, 2331
75, 372
76, 1350
76, 2210
76, 1170
77, 1520
77, 1483
77, 107
77, 2111
77, 413
78, 2027
78, 91
78, 318
78, 469
78, 2335
78, 1870
78, 930
78, 89
78, 2114
78, 2223
78, 1448
78, 1876
78, 2114
78, 1023
78, 2114
78, 930
78, 684
78, 318
78, 1943
78, 338
78, 2129
78, 318
78, 1186
78, 1055
78, 1697
78, 1549
78, 1474
78, 969
78, 806
78, 578
78, 412
78, 466
78, 1668
78, 1807
79, 417
79, 2187
79, 1612
79, 1699
79, 2359
80, 1550
80, 2220
80, 259
80, 656
80, 1491
80, 553
80, 1319
80, 254
80, 116
81, 338
81, 2147
81, 2259
82, 1950
82, 1105
82, 1930
82, 704
82, 1941
82, 964
82, 85
82, 1433
82, 1132
82, 1941
82, 85
83, 304
83, 1887
83, 488
83, 596
83, 304
