0, 99
1, 72
2, 231
3, 203
3, 160
4, 62
5, 30
5, 118
5, 24
5, 211
5, 233
6, 26
7, 109
8, 26
8, 70
9, 129
9, 169
9, 201
9, 167
9, 17
9, 235
9, 232
10, 189
10, 26
10, 79
11, 129
12, 141
13, 82
13, 43
14, 52
14, 106
15, 46
16, 97
18, 93
18, 70
19, 90
19, 237
20, 26
21, 39
21, 26
22, 94
23, 228
24, 76
24, 126
24, 176
24, 177
24, 64
24, 36
24, 155
25, 76
25, 41
26, 225
26, 75
26, 178
26, 119
26, 130
26, 117
26, 86
27, 128
28, 144
28, 34
28, 109
28, 204
29, 234
31, 61
32, 202
32, 206
32, 198
32, 68
32, 103
33, 200
35, 98
35, 213
36, 124
36, 149
37, 134
38, 102
38, 91
40, 224
42, 134
43, 78
44, 145
45, 200
45, 78
46, 91
46, 230
46, 84
46, 80
46, 225
46, 72
47, 203
48, 202
49, 94
50, 156
50, 227
51, 67
53, 106
54, 129
55, 191
56, 135
56, 178
57, 72
58, 72
59, 196
59, 186
59, 123
59, 74
59, 203
60, 145
61, 187
62, 67
62, 217
62, 151
62, 215
62, 95
63, 94
64, 133
64, 94
65, 205
66, 183
67, 110
69, 202
70, 203
71, 74
72, 222
73, 128
73, 109
73, 185
77, 106
78, 80
81, 178
83, 224
83, 169
83, 107
84, 226
84, 87
85, 110
88, 203
89, 170
91, 137
92, 101
93, 142
94, 224
94, 182
94, 97
94, 181
94, 212
94, 108
94, 236
96, 210
96, 106
96, 203
97, 110
97, 145
97, 231
97, 99
97, 184
97, 138
97, 175
97, 152
97, 203
98, 168
100, 208
100, 134
100, 136
101, 188
101, 155
104, 189
105, 169
105, 218
106, 166
107, 216
109, 225
109, 163
110, 194
111, 191
111, 239
112, 231
113, 124
114, 146
115, 203
116, 203
116, 180
120, 231
121, 152
122, 235
125, 231
127, 170
129, 220
129, 173
129, 143
129, 157
129, 207
130, 158
131, 221
132, 144
136, 192
139, 220
140, 170
140, 179
141, 226
145, 193
145, 165
145, 195
145, 147
145, 153
146, 198
148, 185
150, 225
153, 183
153, 219
153, 162
154, 203
159, 206
161, 208
161, 221
164, 197
168, 187
170, 171
170, 203
170, 227
172, 200
174, 202
178, 238
187, 225
187, 228
190, 235
196, 229
197, 225
199, 224
202, 239
202, 209
202, 226
202, 237
205, 239
208, 220
214, 225
214, 223
231, 234
