0, 52
0, 149
1, 155
1, 83
2, 108
2, 3
2, 14
3, 21
4, 115
4, 154
4, 30
5, 36
6, 21
7, 33
8, 159
8, 79
9, 108
9, 142
9, 32
10, 58
10, 122
11, 100
11, 51
11, 113
12, 145
13, 178
13, 23
15, 90
15, 118
16, 41
17, 90
17, 140
17, 95
18, 174
19, 48
19, 92
19, 127
20, 156
20, 64
21, 100
21, 107
22, 85
22, 77
22, 48
23, 168
24, 45
24, 106
25, 161
25, 132
26, 94
27, 44
28, 114
28, 90
28, 160
28, 121
29, 64
29, 94
30, 175
31, 44
33, 148
34, 177
35, 45
35, 125
36, 80
36, 82
37, 65
37, 70
38, 164
39, 115
39, 165
40, 150
40, 116
40, 169
41, 118
42, 124
42, 176
43, 176
44, 166
46, 121
47, 101
47, 128
48, 132
49, 129
49, 143
49, 177
50, 168
52, 180
53, 162
53, 129
54, 77
55, 159
56, 76
56, 130
57, 151
59, 119
60, 175
60, 119
61, 149
61, 112
62, 117
62, 165
63, 101
65, 160
66, 88
67, 120
67, 70
67, 149
68, 173
69, 80
69, 86
71, 175
72, 126
73, 142
73, 135
73, 127
74, 92
75, 148
75, 103
76, 95
77, 144
78, 126
78, 169
80, 127
81, 140
82, 141
83, 180
84, 169
84, 111
85, 130
86, 157
87, 113
88, 124
89, 91
89, 146
91, 170
93, 163
93, 132
96, 142
97, 138
97, 151
98, 100
98, 99
98, 109
100, 179
102, 131
103, 126
103, 133
104, 110
104, 139
105, 111
106, 174
106, 132
110, 128
110, 153
110, 121
114, 165
119, 134
120, 136
120, 123
121, 143
122, 160
124, 154
128, 164
131, 155
133, 178
133, 167
134, 156
137, 154
137, 166
138, 141
141, 152
145, 159
145, 167
147, 150
150, 170
152, 158
161, 173
166, 167
171, 172
171, 173
