0, 4892
0, 5617
0, 4251
0, 1344
1, 4824
1, 1800
1, 6218
1, 2978
2, 3545
2, 719
2, 2224
2, 719
3, 5269
3, 1887
3, 243
3, 2746
4, 3447
4, 4148
4, 5768
4, 3794
5, 961
5, 2175
5, 1615
5, 4872
6, 1085
6, 1085
6, 2339
6, 6268
7, 1109
7, 6065
7, 2268
7, 3372
8, 5516
8, 4631
8, 4411
8, 4631
9, 2127
9, 2446
9, 3263
9, 3263
10, 1444
10, 4127
10, 27
10, 27
11, 6139
11, 3077
11, 2335
11, 1876
12, 2166
12, 1957
12, 5180
12, 5180
13, 2743
13, 2797
13, 2825
13, 5307
14, 4658
14, 3995
14, 3962
14, 2952
15, 1139
15, 4972
15, 5434
15, 5547
16, 5834
16, 1629
16, 4535
16, 4535
17, 6151
17, 4221
17, 473
17, 473
18, 4085
18, 2667
18, 4085
18, 4919
19, 4602
19, 1372
19, 3152
19, 4366
20, 2713
20, 726
20, 1861
20, 4839
21, 5687
21, 5687
21, 530
21, 2210
22, 5593
22, 2650
22, 6157
22, 1354
23, 1971
23, 3979
23, 4845
23, 3609
24, 5684
24, 920
24, 2840
24, 942
25, 4736
25, 1412
25, 1986
25, 2915
26, 850
26, 6353
26, 6046
26, 4570
27, 3236
27, 3236
28, 6192
28, 5908
28, 5908
28, 6192
29, 3194
29, 672
29, 672
29, 3905
30, 923
30, 6304
30, 1143
30, 6304
31, 5763
31, 5190
31, 5763
31, 5763
32, 1652
32, 847
32, 2730
32, 847
33, 3203
33, 4886
33, 4886
33, 1342
34, 5034
34, 4324
34, 2042
34, 3257
35, 3743
35, 2909
35, 2909
35, 3743
36, 5353
36, 3383
36, 190
36, 5353
37, 2421
37, 2421
37, 3710
37, 3710
38, 992
38, 4265
38, 4996
38, 2503
39, 3305
39, 4701
39, 6360
39, 4701
40, 4611
40, 3036
40, 5078
40, 3494
41, 2992
41, 1667
41, 2992
41, 1528
42, 4312
42, 1962
42, 3769
42, 1484
43, 1842
43, 3585
43, 4627
43, 2238
44, 4004
44, 2058
44, 1042
44, 4325
45, 183
45, 756
45, 183
45, 596
46, 5020
46, 5459
46, 5459
46, 5459
47, 2736
47, 5408
47, 2400
47, 2400
48, 3007
48, 6206
48, 4322
48, 3007
49, 5672
49, 1076
49, 4373
49, 4373
50, 308
50, 4174
50, 3524
50, 5694
51, 273
51, 3875
51, 3514
51, 4667
52, 1653
52, 82
52, 608
52, 1777
53, 5547
53, 2275
53, 2489
53, 1089
54, 309
54, 5421
54, 3678
54, 4206
55, 3059
55, 5586
55, 2481
55, 4609
56, 4133
56, 3801
56, 3726
56, 1173
57, 4819
57, 4303
57, 1977
57, 4819
58, 1912
58, 4474
58, 3292
58, 224
59, 5662
59, 1281
59, 5662
59, 1281
60, 3493
60, 2511
60, 3847
60, 5154
61, 1111
61, 3966
61, 1287
61, 2252
62, 1297
62, 3505
62, 2423
62, 3351
63, 4913
63, 4913
63, 4913
63, 5488
64, 3124
64, 3124
64, 1465
64, 419
65, 1340
65, 5608
65, 3122
65, 2702
66, 1770
66, 4751
66, 3150
66, 1567
67, 874
67, 3737
67, 1446
67, 4083
68, 2906
68, 484
68, 2861
68, 5084
69, 4587
69, 1972
69, 2931
69, 985
70, 3790
70, 2392
70, 4145
70, 3238
71, 4011
71, 4011
71, 3254
71, 4011
72, 384
72, 384
72, 138
72, 648
73, 5260
73, 3695
73, 422
73, 3695
74, 843
74, 2575
74, 4746
74, 3688
75, 2989
75, 412
75, 4173
75, 5074
76, 1243
76, 4133
76, 3891
76, 3801
77, 6243
77, 5608
77, 4065
77, 5608
78, 1238
78, 1238
78, 4889
78, 745
79, 1782
79, 5757
79, 2088
79, 5757
80, 6109
80, 2580
80, 4510
80, 745
81, 2032
81, 4542
81, 241
81, 6037
82, 1653
82, 1705
82, 2486
83, 417
83, 6143
83, 4900
83, 4900
84, 2106
84, 943
84, 3386
84, 2117
85, 3341
85, 4883
85, 2619
85, 2297
86, 1527
86, 815
86, 6213
86, 4757
87, 5455
87, 2473
87, 5672
87, 4645
88, 1506
88, 1692
88, 1633
88, 425
89, 3314
89, 3314
89, 5833
89, 5534
90, 4828
90, 3681
90, 4511
90, 3826
91, 1261
91, 2026
91, 4677
91, 4677
92, 315
92, 1737
92, 2860
92, 220
93, 588
93, 623
93, 4650
93, 5345
94, 4579
94, 4475
94, 4000
94, 5045
95, 270
95, 4909
95, 347
95, 270
96, 3629
