0, 4892
0, 1344
1, 4824
1, 1800
1, 2978
2, 3545
2, 719
2, 2224
3, 5269
3, 1887
3, 243
3, 2746
4, 4148
4, 5768
4, 3794
5, 961
5, 2175
5, 1615
6, 1085
6, 2339
7, 2268
8, 5516
8, 4631
9, 2446
9, 3263
10, 1444
10, 4127
10, 27
11, 6139
12, 2166
12, 5180
13, 5307
14, 3995
14, 3962
14, 2952
15, 4972
15, 5434
15, 5547
16, 5834
16, 1629
17, 6151
18, 2667
18, 4085
19, 1372
20, 2713
20, 4839
21, 5687
21, 530
22, 2650
22, 6157
22, 1354
23, 3979
23, 4845
23, 3609
24, 920
24, 942
25, 4736
25, 1412
26, 850
26, 6353
26, 6046
26, 4570
27, 3236
28, 5908
28, 6192
29, 3194
29, 672
30, 923
30, 1143
30, 6304
31, 5763
31, 5190
32, 1652
32, 847
32, 2730
33, 4886
33, 1342
34, 4324
34, 2042
35, 2909
36, 5353
36, 3383
37, 3710
38, 4265
39, 4701
40, 4611
40, 3036
40, 5078
40, 3494
41, 1667
41, 2992
42, 3769
42, 1484
43, 1842
44, 4004
44, 2058
44, 1042
45, 183
45, 756
46, 5020
46, 5459
47, 2736
47, 5408
47, 2400
48, 3007
49, 5672
49, 1076
49, 4373
50, 308
50, 4174
50, 5694
51, 273
51, 3875
52, 1653
53, 1089
54, 3678
54, 4206
55, 5586
55, 2481
55, 4609
56, 3801
56, 1173
57, 4819
58, 1912
58, 4474
59, 1281
60, 3493
60, 3847
60, 5154
61, 3966
61, 1287
61, 2252
62, 1297
62, 3505
63, 4913
64, 1465
65, 1340
65, 3122
65, 2702
66, 1770
66, 1567
67, 874
67, 1446
67, 4083
68, 2906
68, 5084
69, 1972
69, 985
70, 3790
70, 2392
70, 4145
70, 3238
71, 3254
72, 384
72, 138
72, 648
73, 5260
73, 422
74, 4746
75, 2989
75, 4173
76, 1243
76, 4133
76, 3891
76, 3801
77, 4065
77, 5608
78, 1238
79, 1782
79, 2088
80, 6109
80, 2580
80, 4510
81, 2032
82, 1653
82, 2486
83, 417
83, 4900
84, 2106
84, 943
84, 2117
85, 4883
85, 2297
86, 815
86, 6213
86, 4757
87, 5455
87, 4645
88, 1506
88, 425
89, 3314
89, 5534
90, 4511
91, 1261
91, 2026
91, 4677
92, 315
92, 1737
92, 220
93, 588
93, 5345
94, 4579
94, 4475
94, 4000
95, 270
95, 347
96, 1631
97, 5663
97, 6344
97, 4757
98, 6006
98, 6043
98, 4665
99, 474
99, 187
100, 4344
100, 633
101, 1554
101, 6185
102, 4627
102, 2138
103, 5313
103, 5674
103, 4668
104, 521
104, 4139
105, 6394
106, 3829
106, 5633
106, 2904
107, 3911
107, 5617
107, 6018
108, 3311
108, 3554
108, 2367
109, 6229
109, 5130
110, 5605
110, 5160
111, 4648
111, 4903
112, 6313
113, 4756
113, 1235
114, 2005
115, 1849
115, 1749
116, 813
116, 6093
117, 3105
118, 261
118, 3598
119, 4432
119, 4269
120, 2428
120, 3651
120, 3154
121, 4786
121, 130
121, 3997
122, 687
123, 1196
123, 5001
124, 275
124, 4602
125, 1695
125, 1032
126, 3975
126, 157
127, 5306
128, 3306
128, 2877
128, 3827
129, 6366
130, 5762
130, 4356
131, 6033
131, 4734
132, 3081
133, 2652
133, 853
134, 5008
135, 4555
135, 5238
136, 1462
136, 4914
137, 4347
137, 376
137, 2658
138, 5801
138, 634
139, 1519
139, 1161
140, 2433
140, 5706
140, 1188
141, 4826
141, 2120
141, 4881
142, 4905
142, 1489
143, 4119
144, 3538
145, 2852
145, 6027
145, 4533
146, 2301
147, 3344
147, 2451
147, 4455
148, 4205
148, 6311
148, 5105
149, 2419
149, 4227
149, 6089
150, 5629
150, 4270
150, 985
151, 5071
151, 605
152, 3205
152, 3393
153, 1822
153, 3076
153, 5383
153, 1132
154, 1835
155, 496
155, 4824
155, 5845
155, 407
156, 4304
156, 560
157, 2734
158, 2502
158, 5563
158, 4473
159, 5195
159, 1956
159, 3671
160, 5530
160, 1739
161, 241
161, 688
162, 4516
162, 2487
163, 5811
163, 4811
164, 880
165, 3213
165, 6049
166, 320
166, 4212
167, 6333
167, 5561
168, 248
169, 6304
169, 5267
169, 1393
170, 5718
170, 6068
170, 6179
171, 5951
172, 5379
172, 1522
172, 386
173, 5550
173, 2331
174, 1725
174, 2063
175, 3233
175, 875
176, 2127
177, 2389
177, 4525
178, 1232
178, 4982
178, 3845
179, 5449
179, 1512
179, 4262
180, 6277
181, 3840
181, 1954
182, 4254
182, 3387
183, 5509
184, 3470
184, 2738
185, 1436
185, 3099
186, 5816
187, 1896
188, 1981
188, 3708
188, 5352
189, 5355
189, 5573
189, 5761
189, 5380
190, 5056
191, 4519
191, 6199
192, 2439
192, 2091
193, 2000
193, 3712
193, 5335
194, 5116
194, 621
194, 3984
195, 1022
195, 4346
196, 1416
196, 4735
197, 5162
197, 3318
197, 4149
198, 5899
198, 4552
198, 932
